Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.05180152469949717,1.0,0.05180152469949717,0.0,0.0,1.0,0.0,0.6452153744552547,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,23.432614270167008,True,True,23.432614270167008,43.87775780804574,281.0,87.63537205662256,102.0,169.66672875091592,198.0,87.51555373079893,1108.0,1285.0,158.71237073505282,70,77
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,3.1062530212244073,3.0,1.5264674648954557,1.0,3.1062530212244073,4.0,2.0,5.920868358972989,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3588503847921132,1.0,1.3588503847921132,0.0,0.0,1.0,0.0,1.579707130596747,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.02322712965611755,1.0,0.02322712965611755,0.0,0.0,1.0,0.0,0.10822200799802263,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6366125592499701,1.0,0.6366125592499701,0.0,0.0,1.0,0.0,4.0076403366356494,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.292155939217018,1.0,0.292155939217018,0.0,0.0,1.0,0.0,0.7110111655213713,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9316212138451908,1.0,0.9316212138451908,0.0,0.0,1.0,0.0,3.671871252010226,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.43212691320798374,1.0,0.43212691320798374,0.0,0.0,1.0,0.0,2.857276161388341,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.062803299050812,2.0,5.062803299050812,0.0,0.0,2.0,0.0,7.122999847247969,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,24.684850132692176,True,True,27.826872397862157,40.628029498271815,309.0,74.66182325645224,124.0,153.55308268984834,213.0,79.40482564922691,1124.0,1342.0,147.43455950549352,42,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3112373171918159,1.0,0.3112373171918159,0.0,0.0,1.0,0.0,2.51007552310766,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.693934805626872,2.0,2.1655569451267835,1.0,2.721142224190457,5.0,3.0,16.926484279229037,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.738699037715474,True,True,25.54286946523193,11.738699037715474,302.0,48.94974653362319,133.0,92.31851800066273,174.0,47.062556038243265,1087.0,1276.0,110.43240137996268,42,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.780644217999222,True,True,3.803350482654884,11.407795678364192,316.0,41.738995951440046,106.0,80.5022623197631,221.0,42.54474420588757,1173.0,1344.0,110.59316120445521,7,7
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5429399214408985,1.0,0.5429399214408985,0.0,0.0,1.0,0.0,5.719818521615132,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.462041362381926,True,True,10.500005029524074,14.932844339368629,270.0,58.04282469803121,112.0,119.9521884729623,181.0,56.052917218184824,1013.0,1290.0,117.84330206221958,42,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.704396712937141,2.0,6.704396712937141,0.0,0.0,2.0,0.0,10.133386347232465,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.949818925678534,2.0,2.949818925678534,1.0,8.354378080017508,3.0,1.0,9.545365123683293,,7
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.733125853805394,True,True,5.733125853805394,22.228780124845162,346.0,54.962832193062845,130.0,107.89021891061694,226.0,58.12202207551538,1208.0,1359.0,117.55388041628721,14,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.387125677189024,True,True,28.121819310053112,12.624402070191191,294.0,61.97509887349163,117.0,122.8165207878398,195.0,63.82445181837643,1115.0,1291.0,129.197663852605,56,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.39154492571509547,1.0,0.39154492571509547,0.0,0.0,1.0,0.0,3.5736619268264196,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.2987955362527384,2.0,1.2987955362527384,0.0,0.0,2.0,0.0,2.185392933246511,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.699356738331417,True,True,14.598885859989494,14.095423782495395,326.0,50.875715228401326,149.0,103.79055745477739,205.0,46.76116579904934,1177.0,1336.0,99.60374180871956,28,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.42686628837854973,1.0,0.42686628837854973,0.0,0.0,1.0,0.0,0.9419666435477472,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.1296391522634646,2.0,2.1296391522634646,0.0,0.0,3.0,0.0,7.48362038954211,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.783383182984771,1.0,0.20897243795621193,2.0,3.783383182984771,1.0,2.0,5.328234445223835,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.905695370152989,True,True,13.90543646757246,19.651627666882284,319.0,56.15312747234521,112.0,102.60678133050449,221.0,56.328361246598355,1051.0,1294.0,111.60018402833309,42,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.808261871362887,1.0,2.808261871362887,0.0,0.0,1.0,0.0,4.519145924905297,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1076003722133226,1.0,0.1076003722133226,0.0,0.0,1.0,0.0,0.537009282761838,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7482242497842017,1.0,0.7482242497842017,0.0,0.0,1.0,0.0,1.9235997840428025,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8815978246785572,1.0,0.8815978246785572,0.0,0.0,1.0,0.0,1.8028313427384115,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.5654571568288316,1.0,2.5654571568288316,0.0,0.0,1.0,0.0,2.7541723455678593,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.277946875567917,True,True,6.648882484049306,8.025769097377866,323.0,53.137136238659664,130.0,120.31898696090491,220.0,54.767998076394214,1136.0,1409.0,105.51452614414083,56,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,20.076603039951543,True,True,24.086258274622583,21.21868008864942,212.0,78.69596193668055,98.0,139.90570942730997,132.0,72.56701317271421,1060.0,1280.0,162.39743672846856,63,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,17.607782934173013,True,True,26.790807965854302,17.607782934173013,234.0,68.88202867746112,101.0,135.84237717466425,148.0,68.87607940625105,1149.0,1265.0,151.6080095771612,49,70
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.829871108022031,True,True,18.344568907323417,12.723813090284398,236.0,58.89142865803783,96.0,99.92331084897808,153.0,50.19660297632475,1033.0,1255.0,135.62643156479123,42,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,19.32843161778479,True,True,27.07244444581174,25.47946788317844,299.0,64.87334486312994,125.0,131.0835330066819,187.0,57.601821644935264,1097.0,1290.0,131.7504035547306,56,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.18134299321954092,1.0,0.18134299321954092,0.0,0.0,1.0,0.0,1.2158257998544408,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.693575587237696,True,True,15.020141602024824,25.190170030434153,280.0,68.71402138740747,101.0,168.6293242561909,186.0,68.66690210370552,1078.0,1298.0,131.75190988552075,56,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3131997618898987,1.0,0.3131997618898987,0.0,0.0,1.0,0.0,2.422212561453844,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.018736506585364,1.0,3.018736506585364,0.0,0.0,1.0,0.0,3.081890736425561,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.2662811551450432,2.0,1.2662811551450432,0.0,0.0,2.0,0.0,2.3327870563439426,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5321237687159002,1.0,0.5321237687159002,0.0,0.0,1.0,0.0,1.4179531468461186,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7353291004150491,1.0,0.7353291004150491,0.0,0.0,1.0,0.0,0.7679350871296164,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.430217324169037,True,True,9.013344073727623,10.508595942491961,282.0,60.998659975318596,109.0,120.03852442883793,176.0,60.998659975318596,1060.0,1315.0,127.80630823051102,35,21
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.798980247495386,1.0,3.798980247495386,0.0,0.0,1.0,0.0,4.890876320279565,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.583169622592846,True,True,7.583169622592846,17.340725647433135,300.0,69.73354249134466,108.0,146.1041918146363,214.0,69.60274647719412,1114.0,1369.0,129.35880367047457,56,56
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.06053873863463088,1.0,0.06053873863463088,0.0,0.0,1.0,0.0,2.0819092634937357,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.317813212095771,True,True,13.885844167062901,16.726788963432274,323.0,61.670413380445794,135.0,125.39800313659951,197.0,65.45299309645972,1164.0,1325.0,123.67602929556236,49,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,27.876075960983087,True,True,31.60018053336566,27.876075960983087,349.0,64.2792721816276,142.0,134.15297172109956,220.0,66.55209159150459,1102.0,1318.0,135.62667369058448,56,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.123707874441614,True,True,16.790071882248384,13.241351668432982,340.0,47.64711203365344,124.0,99.80897269512171,237.0,46.98839398132721,1054.0,1303.0,117.27505048582991,42,28
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.233554269431837,True,True,41.226213293871126,13.140477274834664,259.0,78.76240923676711,106.0,160.75187744575652,163.0,78.71081636685109,1072.0,1317.0,141.24430296448696,49,84
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.908851713063474,True,True,3.908851713063474,17.84016650605048,258.0,44.322690851985996,99.0,85.9847212019572,169.0,52.216779365732194,1115.0,1270.0,123.9004063152848,35,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5826686324378432,1.0,0.5826686324378432,0.0,0.0,1.0,0.0,2.1899015924416787,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.5587210417857065,2.0,1.5587210417857065,0.0,0.0,4.0,0.0,11.506034201379805,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5727151511524291,1.0,0.5727151511524291,0.0,0.0,1.0,0.0,1.211486871123381,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.579844099714427,1.0,1.579844099714427,0.0,0.0,1.0,0.0,3.7491614460391838,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8810630185009161,1.0,0.8810630185009161,0.0,0.0,1.0,0.0,1.9420886161820186,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.676054307214098,True,True,36.5058821142653,17.02051701154393,314.0,75.77789250217344,136.0,154.39222776170968,190.0,77.86691752024394,1084.0,1327.0,132.69878226993504,56,63
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.221529202650911,True,True,8.344521407112824,19.165996596966234,305.0,55.83062381563869,113.0,100.80015426514271,201.0,53.509031310736354,1112.0,1288.0,141.3109717775378,42,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.3630338681602305,2.0,3.3630338681602305,0.0,0.0,3.0,0.0,7.5957306674645935,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5680647845677282,1.0,1.5680647845677282,0.0,0.0,2.0,0.0,6.044430981467503,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.07327720396104692,1.0,0.07327720396104692,0.0,0.0,1.0,0.0,2.5239833854902196,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.5237842774201877,2.0,1.5237842774201877,0.0,0.0,3.0,0.0,4.690934694950954,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9900483278527848,1.0,0.9900483278527848,0.0,0.0,1.0,0.0,2.3562667915743605,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.549483146364694,1.0,3.549483146364694,0.0,0.0,1.0,0.0,4.352546142814511,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.431749760849259,True,True,8.571265140199671,13.778541978750203,268.0,52.96390543495457,106.0,97.54031191502018,177.0,45.836769646029644,1092.0,1304.0,103.27869855809072,21,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.7753393907437298,2.0,0.7753393907437298,0.0,0.0,2.0,0.0,0.8982384630069185,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.107726362149194,True,True,18.107726362149194,23.5271015262516,268.0,74.64894049553887,92.0,116.79184107596494,184.0,70.95877492993206,1012.0,1294.0,190.10999705708872,42,70
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.971546000090884,True,True,32.349504927661265,13.71521562483448,284.0,67.17896895566402,104.0,117.28233575420262,196.0,63.16186696705705,1074.0,1320.0,138.0311048437471,49,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.185662056669118,True,True,9.179093788090704,12.601687286059075,270.0,57.18708369742664,104.0,115.30480490045369,173.0,57.95441404541231,1122.0,1284.0,149.85335839799137,42,21
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.41444188340807,True,True,20.171684558480415,8.41444188340807,292.0,59.78133491402118,128.0,127.62114984152937,174.0,59.81569728291194,1116.0,1360.0,115.45395200851618,49,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3172751443196915,1.0,1.3172751443196915,0.0,0.0,1.0,0.0,2.887682461483898,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.34541137373518455,1.0,0.34541137373518455,0.0,0.0,3.0,0.0,11.169221698140706,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5739581450827059,1.0,0.5739581450827059,0.0,0.0,2.0,0.0,1.0519547202471546,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2207676346135104,1.0,0.2207676346135104,0.0,0.0,1.0,0.0,2.226381840998467,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,5.856225175100322,4.0,5.856225175100322,1.0,7.723979180527088,9.0,3.0,19.257352597318437,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.418593589402957,True,True,6.717567804809202,17.643676182155964,288.0,51.74815812739191,109.0,106.13765693139689,184.0,51.93725863149033,1128.0,1276.0,116.87763028777023,21,28
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.2204365985434666,2.0,1.2204365985434666,0.0,0.0,2.0,0.0,4.767924664631677,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.830846107328104,2.0,4.830846107328104,0.0,0.0,2.0,0.0,5.533665963423982,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.853079466588766,2.0,4.853079466588766,1.0,5.193381186366126,4.0,1.0,6.487034993631813,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.986137663254224,True,True,11.986137663254224,21.433233779705606,322.0,69.44401649808371,113.0,138.8901526785791,220.0,67.08799280815117,1132.0,1355.0,132.24529711290418,35,14
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.021196555952688,True,True,23.960121117607766,25.041997980086,263.0,68.44867649686557,107.0,136.893398165872,177.0,73.90926571487093,1131.0,1306.0,149.83245738944714,56,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.463062779557657,True,True,10.463062779557657,18.270935915261497,366.0,54.687476154132426,136.0,118.03446522319223,241.0,54.64143576872619,1096.0,1353.0,112.11943225540377,49,21
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.408055637274263,False,False,,,6.0,8.144890583193977,4.0,4.969604451684465,2.0,8.144890583193977,12.0,3.0,17.690876232150288,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,8.781148396723301,2.0,11.571081836987702,1.0,8.781148396723301,4.0,2.0,18.33276488042087,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7172515763468299,1.0,0.7172515763468299,0.0,0.0,1.0,0.0,1.284295527843374,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.688506348299946,True,True,11.688506348299946,39.48730759522002,252.0,82.61856445301646,100.0,164.67125458230066,163.0,82.71041279775291,1009.0,1255.0,143.68219166794108,70,84
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1758641456643278,1.0,0.1758641456643278,0.0,0.0,1.0,0.0,1.5940023316101637,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.009732976424005,1.0,4.57913236060202,1.0,5.009732976424005,1.0,1.0,5.285435092696222,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3418666245420658,1.0,1.3418666245420658,0.0,0.0,2.0,0.0,5.9046530902618635,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9773054345105086,1.0,0.9773054345105086,0.0,0.0,1.0,0.0,3.169169848207704,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.791274880484062,True,True,17.650631269871575,9.791274880484062,306.0,55.73047027495734,116.0,100.28841298894527,200.0,55.751060800108924,1137.0,1342.0,115.96589015145601,56,35
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.430479963001176,True,True,12.481949320484459,15.461074828242038,290.0,58.51230585555849,122.0,121.96833428950686,185.0,56.611236974792455,1092.0,1323.0,138.04349061225986,35,42
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.4147701339220653,1.0,2.4147701339220653,0.0,0.0,1.0,0.0,4.19349881149945,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8097747008630102,1.0,0.8097747008630102,0.0,0.0,1.0,0.0,0.8829978306828601,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.290720093144127,True,True,18.91225632386877,6.8742298038473315,306.0,52.09463419203206,138.0,110.04151187740894,179.0,56.29953779908048,1188.0,1328.0,140.39294363322125,42,63
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5874859374343862,1.0,0.5874859374343862,0.0,0.0,1.0,0.0,0.9920717864404156,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,26.76028506809327,2.0,4.56720684635031,3.0,26.76028506809327,2.0,9.0,27.5946178182757,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.7360469942904775,2.0,6.7360469942904775,0.0,0.0,2.0,0.0,10.752075082760442,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.905895887724929,True,True,7.274800235034068,16.33645186461062,266.0,57.72559456275874,99.0,106.77550790559107,173.0,56.96020049259159,1132.0,1329.0,144.03486660898852,35,49
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8814446464235399,1.0,0.8814446464235399,0.0,0.0,1.0,0.0,2.8929168080532017,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,1.1437889735459514,3.0,1.1437889735459514,1.0,1.6671527381798754,5.0,1.0,8.269066266514525,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6770832169819165,1.0,0.6770832169819165,0.0,0.0,1.0,0.0,1.198893287257349,,
3000,1200,1200,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.952906318172317,1.0,2.952906318172317,0.0,0.0,1.0,0.0,3.4419657554018563,,
