Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.008787430476557292,1.0,0.008787430476557292,0.0,0.0,1.0,0.0,0.6177251847999781,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7268926083900675,1.0,0.7268926083900675,0.0,0.0,1.0,0.0,1.4131430479998492,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,8.695090612011448,3.0,8.695090612011448,2.0,12.725233530272748,6.0,2.0,13.876036652155689,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.067203452283042,True,True,28.02477860310416,13.684881400892339,712.0,40.02134002490982,57.0,89.56587789687856,662.0,40.02134002490982,315.0,2732.0,93.69096927385186,28,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.305885776497277,True,True,20.870406766483512,11.305885776497277,753.0,40.17531723836081,60.0,80.02211086962815,697.0,40.17531723836081,319.0,2774.0,91.34037129994783,28,56
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5981453271839701,1.0,0.5981453271839701,0.0,0.0,2.0,0.0,5.122662300862199,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.615096888693063,True,True,25.651532085076845,9.135019157854382,701.0,38.42507199772184,52.0,75.36223929497186,662.0,38.42507199772184,299.0,2752.0,93.54065556236704,35,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.4875130391393636,1.0,2.4875130391393636,0.0,0.0,1.0,0.0,3.452742051943022,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.14364483806703,1.0,0.14364483806703,0.0,0.0,1.0,0.0,6.007548636568381,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.568790578479216,True,True,23.86439432684166,10.568790578479216,695.0,37.30658305147154,52.0,79.90643087617245,656.0,37.33699969380451,283.0,2711.0,106.00731493638683,21,42
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8412213997279187,1.0,0.8412213997279187,0.0,0.0,1.0,0.0,2.100831775993557,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.026490852226071,1.0,2.536858278407581,1.0,5.026490852226071,1.0,1.0,10.272990624398375,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.1403817959468725,True,True,23.774863073371158,7.1403817959468725,620.0,37.59120186952898,54.0,82.24464339416652,577.0,37.59120186952898,320.0,2673.0,84.5794707108348,28,28
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.6692512727844797,2.0,0.6692512727844797,0.0,0.0,2.0,0.0,1.1802582813631468,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.056323142293651096,1.0,0.056323142293651096,0.0,0.0,1.0,0.0,1.011663277027121,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.151217068852095,True,True,22.747347344718357,10.151217068852095,736.0,36.62840108662811,62.0,68.82007060047756,686.0,36.58391152335025,305.0,2759.0,84.30461143795564,35,70
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9378044457508076,1.0,0.9378044457508076,0.0,0.0,1.0,0.0,2.193187681123604,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7789501659741576,1.0,0.7789501659741576,0.0,0.0,1.0,0.0,1.8088933535130458,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.033593593199267,True,True,26.03404470343125,14.747556066185059,674.0,44.31034108165296,43.0,98.38422395142676,641.0,42.860838779651175,308.0,2753.0,116.30683756054302,35,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.221440517078847,True,True,21.253911871514095,27.492225279507075,641.0,58.62791054294018,54.0,116.11281759619251,598.0,58.014854543224466,309.0,2720.0,101.9715252006688,49,49
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2956264843075302,1.0,1.2956264843075302,0.0,0.0,1.0,0.0,3.7304863062950453,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5937036871685009,1.0,1.5937036871685009,0.0,0.0,1.0,0.0,2.1251559961894912,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3523385149369718,1.0,0.3523385149369718,0.0,0.0,1.0,0.0,6.2024492518182415,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.058363497999791,1.0,2.058363497999791,0.0,0.0,1.0,0.0,2.2653934980881223,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.4960856857605496,1.0,0.24193951750749948,1.0,1.4960856857605496,1.0,1.0,3.6591841035219907,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.04224127319913564,1.0,0.04224127319913564,0.0,0.0,1.0,0.0,0.5456641493764667,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.855246343777981,1.0,0.855246343777981,0.0,0.0,2.0,0.0,11.830762730186255,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2325236417612524,1.0,1.2325236417612524,0.0,0.0,1.0,0.0,2.9613801415724943,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2434025823936301,1.0,0.2434025823936301,0.0,0.0,1.0,0.0,2.7229336991892916,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9574983043810221,1.0,1.9574983043810221,0.0,0.0,1.0,0.0,3.1723681737818135,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5213259776324954,1.0,0.5213259776324954,0.0,0.0,1.0,0.0,0.7903413332291599,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.0754533623781395,2.0,5.0754533623781395,0.0,0.0,2.0,0.0,6.437964996194293,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.233335685641947,True,True,36.21968781766303,22.555557312468046,641.0,49.71892286765618,54.0,96.8586061230468,599.0,49.087277571092415,296.0,2679.0,110.45823944434855,35,49
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3605601891639882,1.0,1.3605601891639882,0.0,0.0,1.0,0.0,6.047146532983358,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.6771633582680505,2.0,3.6771633582680505,0.0,0.0,2.0,0.0,4.288342390218313,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.170053455087752,True,True,23.210777115380733,13.170053455087752,695.0,42.930839838726136,57.0,83.60563327732797,652.0,43.50188083290537,322.0,2748.0,89.74254167521242,42,42
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.638953199299368,2.0,3.638953199299368,0.0,0.0,2.0,0.0,7.66043023392875,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9795893391243078,1.0,0.9795893391243078,0.0,0.0,1.0,0.0,4.164497573216037,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5214689237147752,1.0,0.5214689237147752,0.0,0.0,1.0,0.0,3.2256078317312964,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.578041797248013,2.0,4.578041797248013,0.0,0.0,2.0,0.0,6.043461095370284,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.3705085715530134,1.0,1.1777861430062722,1.0,2.3705085715530134,1.0,1.0,3.116247048668954,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6014043278040223,1.0,0.6014043278040223,0.0,0.0,1.0,0.0,0.9318758743270079,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4680302753147294,1.0,0.4680302753147294,0.0,0.0,1.0,0.0,0.7632670412451281,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.7918813280183248,1.0,0.4427427126314924,1.0,1.7918813280183248,1.0,1.0,3.0284393776336502,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1698649050895595,1.0,1.1698649050895595,0.0,0.0,1.0,0.0,1.2696702823089814,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,21.339519257763907,True,True,35.91437984285105,21.339519257763907,685.0,49.60426565713536,49.0,100.39493604149041,646.0,48.904207020156726,290.0,2699.0,98.06914124278268,49,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.03356982057562,True,True,18.449863215249145,4.741393989410581,727.0,32.28716874480003,58.0,66.8292007555111,682.0,32.28716874480003,283.0,2737.0,83.0461463349223,28,28
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5756432349177378,1.0,1.5756432349177378,0.0,0.0,1.0,0.0,2.820105717429872,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.005055601605585802,1.0,0.005055601605585802,0.0,0.0,1.0,0.0,3.9729216335638675,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.773551387145125,2.0,6.866947254793485,0.0,0.0,2.0,0.0,7.641537869671744,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.5997908434509209,2.0,0.5997908434509209,0.0,0.0,2.0,0.0,1.1678605558610766,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5451143898005465,1.0,0.5451143898005465,0.0,0.0,1.0,0.0,0.6099080888511328,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.06780336474260629,1.0,0.06780336474260629,0.0,0.0,1.0,0.0,4.150395598623584,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20094133304695289,1.0,0.20094133304695289,0.0,0.0,1.0,0.0,4.5880439160136435,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.32931064492081014,1.0,0.32931064492081014,0.0,0.0,1.0,0.0,1.237919415758855,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.893970912803304,True,True,26.917968663605006,14.893970912803304,623.0,43.863027306867224,44.0,93.10417871022571,592.0,43.863027306867224,297.0,2685.0,91.78156556576569,35,35
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.257256768971497,True,True,15.732303106475142,5.257256768971497,683.0,34.50954502172502,51.0,80.07819522736233,642.0,34.25456115497307,328.0,2731.0,93.8724821979279,21,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.933785706628852,True,True,19.225582839834846,12.933785706628852,699.0,35.67057844206305,60.0,75.60844373433967,650.0,35.67057844206305,318.0,2721.0,79.68272230105124,7,28
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3366088256560669,1.0,0.3366088256560669,0.0,0.0,1.0,0.0,1.152757687072975,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.258315979611448,True,True,18.98843457120394,9.258315979611448,724.0,35.19048836091683,53.0,74.97719071124172,676.0,35.19048836091683,306.0,2705.0,86.06067261758051,21,28
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.962592710593873,True,True,21.262217683392898,10.962592710593873,554.0,40.224413735430815,44.0,88.58510903521501,527.0,40.224413735430815,297.0,2659.0,92.44848653353719,42,42
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.9332379422144355,1.0,4.32959073805048,1.0,5.9332379422144355,1.0,1.0,7.744754323450326,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.207114750445045,True,True,14.354162658057989,5.222470028911203,671.0,33.3150719620618,49.0,68.96780602542131,625.0,33.33461923889029,292.0,2716.0,92.77074035185778,21,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.899039859529186,True,True,31.625733607533032,14.899039859529186,638.0,45.70896423977291,56.0,96.06817637562435,595.0,45.70896423977291,313.0,2746.0,106.36415358890889,35,56
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.910038851885748,True,True,13.211684744644462,10.459154188643843,644.0,46.20810354841319,56.0,91.26999985938438,597.0,45.98488835642746,331.0,2714.0,94.92271759677946,42,7
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1919567939311676,1.0,0.1919567939311676,0.0,0.0,1.0,0.0,0.8742121575291495,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.268446899235005,True,True,22.33086042766387,8.8282030709783,701.0,37.000229329816946,54.0,82.81768351382654,659.0,36.50610791097644,300.0,2725.0,92.85931535858784,28,21
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.25112992484445135,1.0,0.25112992484445135,0.0,0.0,1.0,0.0,0.886390156044357,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6856877471926915,1.0,0.6856877471926915,0.0,0.0,1.0,0.0,5.403360053879709,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3592068201453775,1.0,1.3592068201453775,0.0,0.0,1.0,0.0,2.6385030122757915,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.2437634088331855,1.0,3.2437634088331855,0.0,0.0,1.0,0.0,3.637969020955428,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.26623386096186,1.0,3.26623386096186,0.0,0.0,1.0,0.0,11.222778317645,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5048673567929334,1.0,1.5048673567929334,0.0,0.0,1.0,0.0,2.441252032019894,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.06067449290197217,1.0,0.06067449290197217,0.0,0.0,1.0,0.0,0.17150867115957638,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.050570277509603,2.0,5.050570277509603,1.0,7.149554638869599,2.0,1.0,8.56765664007877,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2831904606372484,1.0,1.2831904606372484,0.0,0.0,1.0,0.0,2.102190591530827,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.14003393568056396,1.0,0.14003393568056396,0.0,0.0,1.0,0.0,0.5964631905320331,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9579142066401097,1.0,0.9579142066401097,0.0,0.0,1.0,0.0,5.75901133835281,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.724001887819732,True,True,18.46784670809896,9.724001887819732,626.0,38.40658993887362,50.0,79.25025166242088,581.0,37.60112170509743,320.0,2706.0,91.03496655046705,21,49
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.853546876157674,True,True,22.91221807132184,15.91794327085764,704.0,39.27692010079966,56.0,88.3836609838082,664.0,39.2173917390426,305.0,2757.0,98.13964323518347,28,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9084500220870998,1.0,0.9084500220870998,0.0,0.0,1.0,0.0,4.805765288643689,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7112389226633549,1.0,0.7112389226633549,0.0,0.0,1.0,0.0,3.411074148532597,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.79203902154765,1.0,1.79203902154765,0.0,0.0,1.0,0.0,4.137037954756354,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.9752364459820457,1.0,3.9752364459820457,0.0,0.0,1.0,0.0,7.559455528528356,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0522654425436824,1.0,1.0522654425436824,0.0,0.0,1.0,0.0,3.0900950339417306,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.586139178759108,True,True,16.554807997525067,9.586139178759108,715.0,35.140499634372766,48.0,64.20357109501413,677.0,35.140499634372766,302.0,2750.0,79.51285952381171,28,42
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8749603925633688,1.0,0.8749603925633688,0.0,0.0,1.0,0.0,2.3577334342025775,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6376998455704056,1.0,0.6376998455704056,0.0,0.0,1.0,0.0,1.9724321856719413,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.49549279492080733,1.0,0.49549279492080733,0.0,0.0,1.0,0.0,1.35400948640909,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.428588389594362,True,True,25.68116772966093,9.428588389594362,686.0,37.78866050426508,72.0,86.96811075547313,630.0,37.78866050426508,322.0,2703.0,77.49812269697324,21,35
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.948905070232613,True,True,24.94179497159089,12.579874237376929,701.0,40.569717579982914,51.0,85.7558373200951,663.0,38.278434059814494,328.0,2769.0,89.64794072983165,35,35
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.42906208743798424,1.0,0.42906208743798424,0.0,0.0,1.0,0.0,1.9872518196588485,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.81274794179437,True,True,14.10136089734147,7.81274794179437,615.0,36.00434470462982,57.0,65.83968909578539,571.0,33.34883907629036,336.0,2734.0,108.02875548963266,28,35
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.710490813812658,True,True,16.986624519457347,4.710490813812658,743.0,31.90390806209286,53.0,72.85826676592497,704.0,31.90390806209286,319.0,2744.0,78.63231172608255,21,49
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.08962081920893586,1.0,0.08962081920893586,0.0,0.0,1.0,0.0,0.5947776130496567,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.273714019318933,True,True,24.053764545027455,7.273714019318933,671.0,40.10230278270525,54.0,83.46300371585019,622.0,39.05340686197019,339.0,2696.0,108.71589653241698,35,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.949908164677193,True,True,19.870631395460027,11.239259252008232,692.0,35.59913735641779,48.0,62.45045613712648,654.0,35.62979282699097,304.0,2720.0,79.98009891936088,7,35
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.133169040355552,True,True,28.04626607406689,15.133169040355552,643.0,43.52746715316726,58.0,90.08045358237518,595.0,42.06605338821587,298.0,2728.0,99.13444553408516,35,42
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.3256212540630927,1.0,2.3256212540630927,0.0,0.0,1.0,0.0,3.6042488033955484,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.281971361241659,True,True,19.40856435298275,4.281971361241659,648.0,32.71863422692698,52.0,62.80629728140387,605.0,32.6759081666599,295.0,2722.0,83.13913290677293,28,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4670880537309891,1.0,0.4670880537309891,0.0,0.0,1.0,0.0,0.982937516985896,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.6121641871846153,1.0,3.6121641871846153,0.0,0.0,1.0,0.0,5.66354883203983,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.3107620094717798,1.0,0.5607334816704814,1.0,1.3107620094717798,1.0,1.0,2.1446477583568564,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.879759282615173,2.0,2.879759282615173,0.0,0.0,2.0,0.0,3.822033231589992,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.4909611530279676,1.0,0.4257771463146016,1.0,3.4909611530279676,2.0,1.0,9.500906161111814,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,6.654565936558896,1.0,6.654565936558896,0.0,0.0,1.0,0.0,6.679186836913199,,
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.559679323618673,True,True,18.524969840987495,7.753629468305555,725.0,31.549208164500637,56.0,66.49158496433313,674.0,28.80701950996188,331.0,2773.0,88.72118334492367,28,28
3000,2400,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.870022670232554,True,True,34.41948870740065,18.870022670232554,693.0,47.81023425472738,59.0,102.7185306041849,641.0,47.81023425472738,305.0,2681.0,100.62059922943827,42,
