Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.351594636444257,3.0,3.351594636444257,0.0,0.0,5.0,0.0,11.198856094505043,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.9312542537362365,True,True,8.733503760984156,12.575284494748631,335.0,35.62686678747861,297.0,69.9379666803566,65.0,43.383433832423606,2347.0,304.0,99.78160243166532,14,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.12665288217853682,1.0,0.12665288217853682,0.0,0.0,1.0,0.0,0.5949421860204204,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.472339241612679,True,True,6.86691672017069,21.743038802064586,400.0,37.48185050712929,353.0,71.6524153321634,67.0,41.542653578822154,2374.0,296.0,87.12059445840163,28,7
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.3471288742214114,2.0,2.3471288742214114,0.0,0.0,2.0,0.0,2.6763747362552412,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.696698427212414,True,True,6.696698427212414,23.42233445255196,374.0,38.40626624617146,327.0,67.0357028503986,64.0,43.10719036052845,2378.0,328.0,91.05280984948048,21,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.790887091380698,True,True,7.790887091380698,25.421070714345422,390.0,41.16776941164457,343.0,86.65330832776732,60.0,45.74283903977166,2349.0,298.0,98.85160309882724,28,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.0719592081346676,1.0,0.0719592081346676,0.0,0.0,1.0,0.0,1.8962216456448937,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.869312092110265,2.0,4.869312092110265,0.0,0.0,3.0,0.0,8.537202614724926,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.60557396879468,True,True,6.60557396879468,21.22150777042042,353.0,38.62704691420386,315.0,63.598947608353896,48.0,45.34518611867469,2232.0,259.0,97.34071452216916,14,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1664170333190666,1.0,0.1664170333190666,0.0,0.0,1.0,0.0,0.4616147965375218,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.6998546049371357,1.0,3.6998546049371357,0.0,0.0,1.0,0.0,4.942867847723457,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.328701320810028,True,True,3.328701320810028,23.31965274915068,365.0,37.55532809145215,322.0,67.05639087828776,53.0,36.04814739523901,2349.0,266.0,83.84273845654909,21,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,1.8064941526313825,3.0,1.8064941526313825,0.0,0.0,3.0,0.0,5.074188558367534,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.432172764122905,True,True,13.432172764122905,42.12649509676029,365.0,57.06949957327622,320.0,103.44356416930381,54.0,61.22755542102741,2262.0,303.0,113.54001538873575,35,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.168897695756149,True,True,8.168897695756149,23.380475471165404,405.0,45.59271868923632,350.0,93.78315970792652,63.0,45.023872940241205,2356.0,276.0,96.28593355609091,14,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9977098232992225,1.0,0.9977098232992225,0.0,0.0,1.0,0.0,1.0236591934013926,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,2.9336831226960784,3.0,2.9336831226960784,0.0,0.0,5.0,0.0,6.681435400548321,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.734631659968002,True,True,3.734631659968002,20.99241401732635,439.0,36.55480514262202,389.0,72.98924847478371,59.0,37.38140384247752,2414.0,266.0,87.46517361487857,14,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.381482040490705,True,True,4.381482040490705,15.57063357998733,364.0,34.48597381180106,337.0,67.33539902569055,61.0,44.20184546272718,2258.0,264.0,78.99522992078418,21,7
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4616135975825753,1.0,0.4616135975825753,0.0,0.0,1.0,0.0,0.6454298430456584,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.7258722802987716,1.0,2.7258722802987716,0.0,0.0,1.0,0.0,6.461451439578864,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.0847909469512595,3.0,5.0847909469512595,0.0,0.0,7.0,0.0,10.293961346696019,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.4854167661822353,2.0,3.4854167661822353,1.0,4.1400583356245555,2.0,1.0,10.559413974054108,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.4592817662878623,True,True,3.4592817662878623,13.735567753822687,357.0,32.33165805906841,316.0,64.40669321433374,60.0,40.50251334882732,2305.0,296.0,84.92855528848038,14,7
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.8098564079166133,1.0,2.8098564079166133,0.0,0.0,1.0,0.0,2.872278136336024,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.761079707794256,True,True,4.796573283345547,12.414968628898652,375.0,34.399917780149664,343.0,69.20880472052255,53.0,43.73316589960302,2394.0,287.0,96.67660861690929,7,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20987676375588782,1.0,0.20987676375588782,0.0,0.0,1.0,0.0,0.2794495361376691,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.2147733293191236,2.0,2.2147733293191236,0.0,0.0,4.0,0.0,7.471380394045486,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1426536269047853,1.0,1.1426536269047853,0.0,0.0,1.0,0.0,1.482855305246725,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.86093120273341,True,True,10.86093120273341,26.423852525152782,430.0,41.62428310761691,377.0,81.32748866718038,62.0,40.18066821962425,2347.0,267.0,93.54353568063372,35,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1857824790726883,1.0,0.1857824790726883,0.0,0.0,1.0,0.0,0.9620825157708595,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.922484981386569,2.0,5.922484981386569,0.0,0.0,3.0,0.0,7.671506613897367,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.943006478310202,2.0,0.943006478310202,0.0,0.0,3.0,0.0,7.810907827248929,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.18914535653999034,1.0,0.18914535653999034,0.0,0.0,1.0,0.0,1.1930013166046782,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.025470719884437,True,False,5.025470719884437,,5.0,5.025470719884437,5.0,5.025470719884437,0.0,0.0,9.0,0.0,8.745220526484905,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4343526481830023,1.0,0.4343526481830023,0.0,0.0,1.0,0.0,5.958433410244814,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.33138957325083934,1.0,0.33138957325083934,0.0,0.0,1.0,0.0,0.4796382528136517,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.48398778346417054,1.0,0.48398778346417054,0.0,0.0,1.0,0.0,3.082650677642211,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.543974581307746,True,True,6.546490693177832,22.1718728382472,419.0,39.960073067510606,370.0,67.60592896002217,55.0,40.94041870422058,2279.0,267.0,93.59837370851847,14,14
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.029109329934864,True,True,6.029109329934864,11.790560236164382,349.0,35.30185373610145,322.0,62.55254226142866,43.0,44.89291412947698,2368.0,247.0,97.94677726366044,14,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8093782437233008,1.0,1.8093782437233008,0.0,0.0,1.0,0.0,3.765538020851862,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5327022985141544,1.0,0.5327022985141544,0.0,0.0,1.0,0.0,4.629195335669966,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.87210275273747,True,True,6.87210275273747,21.66366168008875,340.0,38.30641493560733,305.0,70.15338236843917,45.0,40.99021782454432,2256.0,256.0,82.661162297075,21,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.563464222156088,1.0,0.2811352897420364,1.0,2.563464222156088,1.0,1.0,3.851550235596506,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.0862308115828863,True,True,3.0862308115828863,14.67943085244208,433.0,31.64040539404752,384.0,59.420726375884044,57.0,35.35996385648259,2378.0,289.0,74.36997152949367,14,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.867688843743441,True,True,4.867688843743441,23.01694831402873,426.0,36.71236631792794,381.0,73.92980719525482,62.0,36.622318687323386,2311.0,261.0,79.15809329059618,14,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.602808672725755,True,True,5.602808672725755,26.08409006467266,308.0,44.89906430662817,269.0,85.8198356715026,50.0,49.35585658995729,2258.0,264.0,98.87843026129038,35,35
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3137949809121935,1.0,0.3137949809121935,0.0,0.0,1.0,0.0,2.2003815261294517,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0067428274934058,1.0,1.0067428274934058,0.0,0.0,1.0,0.0,2.1995452982063606,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.992906348494846,True,True,2.992906348494846,11.780038085441328,324.0,40.37740807086025,290.0,70.37356607985488,44.0,41.74202912708436,2202.0,271.0,85.1550912852647,28,14
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.389495419608447,True,True,7.333132161307728,20.247257047367594,323.0,46.77579920723576,282.0,89.81172389825963,51.0,54.956253179144184,2329.0,296.0,96.44421105138379,21,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.0738511922454581,1.0,0.0738511922454581,0.0,0.0,1.0,0.0,2.507799433939862,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.4164896246933174,1.0,3.4164896246933174,0.0,0.0,1.0,0.0,3.4948430629013765,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.019532093146768,2.0,2.019532093146768,0.0,0.0,2.0,0.0,3.644486116023184,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.5868607077313177,True,True,3.5868607077313177,12.976797530510531,432.0,31.949055822086294,392.0,58.214939674959794,55.0,37.33462557341928,2326.0,273.0,77.80479513120443,21,7
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3541904764799273,1.0,1.3541904764799273,0.0,0.0,1.0,0.0,6.058848230656948,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.624486153951661,True,True,5.624486153951661,16.16621334469084,367.0,34.95795135914858,334.0,60.20820206944276,49.0,43.540360698989566,2326.0,283.0,87.41454254034447,28,14
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.057095810048235,True,True,11.142407302646058,23.59707489705809,355.0,42.3085968650241,311.0,82.59792723786114,63.0,42.83325165480822,2270.0,282.0,110.68559939117772,14,14
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4871872419164278,1.0,0.4871872419164278,0.0,0.0,1.0,0.0,1.6165917169848574,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.49670407748550044,1.0,0.49670407748550044,0.0,0.0,1.0,0.0,0.9063320474173778,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5220298365116843,1.0,0.5220298365116843,0.0,0.0,1.0,0.0,3.235507705482199,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.837621533288884,True,True,11.278229285785883,16.71167510708287,400.0,39.01995095204298,360.0,85.55886959115011,59.0,41.23491639157298,2310.0,278.0,86.55360292775912,14,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.9386088913239137,2.0,3.9386088913239137,0.0,0.0,3.0,0.0,5.774692225037149,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6364361545963914,1.0,0.6364361545963914,0.0,0.0,1.0,0.0,0.7453490943035832,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0769126364695765,1.0,1.0769126364695765,0.0,0.0,1.0,0.0,2.1272454938060648,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.016829643986011,True,True,5.016829643986011,19.513067853103504,372.0,35.23689079202452,337.0,78.95382906893036,48.0,34.65622212834225,2364.0,268.0,74.55848560729925,28,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0089736405999155,1.0,1.0089736405999155,0.0,0.0,1.0,0.0,1.3325856575869202,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.18973500896361492,1.0,0.18973500896361492,0.0,0.0,2.0,0.0,2.4847380719331555,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.3258563442351603,2.0,2.3258563442351603,0.0,0.0,4.0,0.0,10.434912874242887,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.168163782620388,1.0,2.168163782620388,0.0,0.0,2.0,0.0,9.55878973458131,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.12806772450698237,1.0,0.12806772450698237,0.0,0.0,1.0,0.0,1.2351487346721746,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.9487386050110316,2.0,2.9487386050110316,0.0,0.0,2.0,0.0,3.9934747533216473,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.921469112429559,True,True,4.921469112429559,12.495538012845888,316.0,33.814004262189094,279.0,79.08674198874299,51.0,38.92241482405222,2254.0,265.0,76.104445971137,21,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.36921587194808114,1.0,0.36921587194808114,0.0,0.0,1.0,0.0,1.0560649774801818,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2923021891402159,1.0,0.2923021891402159,0.0,0.0,1.0,0.0,0.43230897093836895,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3115743030516942,1.0,1.3115743030516942,0.0,0.0,1.0,0.0,2.4716382028120263,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.438589902975123,True,True,5.438589902975123,17.582620469777428,345.0,36.92382513994258,304.0,69.7963082157917,45.0,35.5547002710914,2278.0,248.0,86.11673820143842,14,14
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.611938490086326,True,True,7.66271767404329,14.825477596256574,368.0,35.86049083462523,320.0,49.83103004957353,58.0,39.775842324909654,2283.0,274.0,89.51895845790331,14,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.391343220116213,True,True,6.391343220116213,21.435215408130517,480.0,34.86296265951884,423.0,68.1493496369797,68.0,40.79543920378144,2363.0,273.0,75.18938963063246,28,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.7175011742808617,True,True,2.7175011742808617,19.27144514141886,327.0,35.519276376348444,290.0,67.09496037781446,56.0,39.4937746669406,2317.0,282.0,95.60972389072208,28,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.9544844784895465,True,True,2.9544844784895465,25.87665078179033,332.0,41.31948710496197,313.0,88.69015896737697,49.0,48.39996228353274,2252.0,234.0,111.94004322314527,28,35
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.306537262690115,True,True,21.749217898964748,39.99939893927689,336.0,59.975090736297865,284.0,114.21594863849612,63.0,66.89501242099749,2318.0,315.0,105.02847459199734,42,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.599711774425613,True,True,5.11728016849418,31.453538999323456,298.0,50.36959764396815,265.0,93.73874841862792,47.0,50.616116297673685,2216.0,243.0,95.84234609133667,42,42
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.720228260077603,True,True,7.720228260077603,22.115137335596888,425.0,46.76856308856476,373.0,95.22172882337755,59.0,52.74351104949665,2332.0,299.0,106.15316727491145,28,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1967466194041054,1.0,1.1967466194041054,0.0,0.0,1.0,0.0,3.4090299683534933,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.469744703602532,2.0,3.469744703602532,1.0,2.444015830715447,2.0,1.0,5.3574242294194345,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7569069743180882,1.0,0.7569069743180882,0.0,0.0,1.0,0.0,0.867916490844601,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.2857121430869825,True,True,7.2857121430869825,18.602874533094433,374.0,34.68406579249279,343.0,67.48247407166099,52.0,40.25224507522633,2322.0,251.0,86.5853745522502,21,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,4.633534940441779,3.0,4.633534940441779,0.0,0.0,4.0,0.0,5.973161784321197,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0037118080327831,1.0,1.0037118080327831,0.0,0.0,1.0,0.0,1.0076399217357603,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,19.978719456712682,True,True,19.978719456712682,41.734813461186455,363.0,62.93363658242701,317.0,125.83339431497106,53.0,61.88862253871575,2282.0,282.0,121.75055234023999,56,21
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.615911361570885,True,True,6.615911361570885,20.789131185550797,423.0,40.63561413778367,370.0,79.07861481104781,58.0,44.164901174050655,2387.0,285.0,95.76979048343001,14,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.66403338372631,True,True,14.33409875386403,17.98108672830303,401.0,46.49614093395351,349.0,86.4119428439396,56.0,43.566621197227434,2330.0,270.0,96.63826572340977,35,35
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.334238381253487,True,True,8.334238381253487,23.734674132637867,344.0,37.541404329413346,311.0,70.95770936781683,50.0,46.444927239078645,2288.0,236.0,81.76304130367055,28,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.76859670339994,True,True,9.76859670339994,24.446966227774002,319.0,43.169729745020774,281.0,73.08937559452991,48.0,45.21806286508671,2257.0,246.0,103.27278347383664,28,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.854950756740767,1.0,1.854950756740767,0.0,0.0,1.0,0.0,5.609582087820293,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.49135641758266,True,True,8.49135641758266,25.729136023685367,403.0,41.1469782603713,357.0,81.48571335693866,49.0,39.52840466978941,2414.0,269.0,99.06224291901381,35,35
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.715041739565711,True,True,8.715041739565711,22.0182505113184,389.0,40.19460715866,352.0,78.75862089775777,47.0,42.90998401246964,2366.0,266.0,85.98612881256035,21,28
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5748398783832738,1.0,0.5748398783832738,0.0,0.0,1.0,0.0,2.3960115945324896,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.11138122905189005,1.0,0.11138122905189005,0.0,0.0,1.0,0.0,0.7451326648582586,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6934043101016519,1.0,0.6934043101016519,0.0,0.0,1.0,0.0,3.5096784709520996,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.59689452168303,1.0,1.59689452168303,0.0,0.0,1.0,0.0,1.6691773393653557,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.404907268084475,1.0,2.404907268084475,0.0,0.0,1.0,0.0,4.216426313435472,,
3000,0,2400,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7809322507944723,1.0,1.7809322507944723,0.0,0.0,1.0,0.0,1.8767949273022526,,
