Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4191273387327333,1.0,0.4191273387327333,0.0,0.0,5.0,0.0,10.050752798526144,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.622999292238318,True,True,4.749560224634838,12.231719346948505,622.0,42.90636462775289,263.0,86.08915063665559,369.0,42.87492988766011,1885.0,1804.0,90.19613959556095,35,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.079869188295817,True,False,9.079869188295817,,5.0,9.079869188295817,5.0,9.079869188295817,2.0,10.921036449856603,7.0,2.0,13.297208284596074,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.243446038055275,True,True,13.503804307850224,21.708409271056023,629.0,49.24494573201779,293.0,95.30186358885248,352.0,52.9413131442722,1926.0,1787.0,118.136835052012,28,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,4.115020381579475,2.0,3.334024217326517,1.0,3.6481326112388097,3.0,2.0,10.134124304064208,7,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.513062828606484,True,True,5.513062828606484,17.57551387962486,542.0,45.871435240936336,254.0,94.73194349894217,301.0,46.11601853767538,1849.0,1698.0,122.28985448008424,28,42
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.100841720516343,True,True,11.30006084475796,16.21702034989277,555.0,45.92670765531777,245.0,87.01599999453042,317.0,46.68219413781928,1855.0,1770.0,102.94421852217586,42,14
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7680699192469098,1.0,1.7680699192469098,0.0,0.0,1.0,0.0,1.9340874563473551,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4800096557149139,1.0,0.4800096557149139,0.0,0.0,1.0,0.0,1.0705804609727416,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6257220356430474,1.0,0.6257220356430474,0.0,0.0,1.0,0.0,1.4366399472620563,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.032230949805555,True,True,7.184415640809889,12.1085361316587,596.0,40.67224341522638,283.0,73.47715968674709,354.0,41.20598137855935,1857.0,1763.0,95.14599367119794,28,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.944998174773027,True,True,2.944998174773027,13.312760362710529,626.0,37.85091402454662,291.0,78.81503333313424,352.0,36.919381029816044,1872.0,1735.0,102.88834920925248,21,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.893945900327329,True,True,5.893945900327329,15.59894093541611,616.0,39.70149137241804,286.0,69.80187493642242,353.0,42.81833867032089,1872.0,1782.0,82.863514926549,28,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.257260568131917,True,True,4.865538074564972,6.180814970944822,647.0,37.96865521890996,313.0,74.4362403963753,351.0,36.55591808646713,1906.0,1769.0,87.11952972294885,7,14
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.39699988263162916,1.0,0.39699988263162916,0.0,0.0,1.0,0.0,0.5970333015840035,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.848877904207851,True,True,5.848877904207851,12.178766634018547,573.0,38.84160879181351,261.0,75.12642575796062,318.0,38.822003460300024,1882.0,1751.0,114.26611855293282,7,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.4502094827353949,2.0,1.4502094827353949,0.0,0.0,2.0,0.0,2.870318704396865,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.079248071681047,True,True,16.60183515506646,17.30864923789079,630.0,46.343857903870415,263.0,86.57083112821357,375.0,46.60398208106786,1886.0,1749.0,93.62763505718488,21,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.058607129312565315,1.0,0.058607129312565315,0.0,0.0,1.0,0.0,1.7957630902828263,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5735539314282783,1.0,0.5735539314282783,0.0,0.0,1.0,0.0,1.3986510363295344,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.240938932621027,True,True,24.804347274355198,22.173564285991795,592.0,53.97039380634304,283.0,104.18679530974583,320.0,53.67382535811669,1975.0,1728.0,118.05680619516895,35,42
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.323418099963305,True,True,14.317456255790848,8.281535358152802,634.0,40.797018227061095,280.0,72.89655782703987,386.0,42.36702672602062,1881.0,1774.0,125.64186269232212,21,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1282205127656058,1.0,1.1282205127656058,0.0,0.0,2.0,0.0,5.0464510714800355,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.201588451839926,True,True,9.039479463844836,11.421783688026858,555.0,50.10266215182583,234.0,107.27897741279247,335.0,50.09081135270666,1803.0,1764.0,117.17737957422074,28,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.5944944598992634,2.0,0.5944944598992634,0.0,0.0,4.0,0.0,6.446284260844907,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.5720840473836986,2.0,3.5720840473836986,0.0,0.0,3.0,0.0,6.93020723907372,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.956560128134774,True,True,12.219906938227272,10.726241686056655,620.0,41.17536555206428,278.0,77.03583140820322,360.0,40.96892831303454,1849.0,1770.0,92.1379914828842,35,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7623195683197035,1.0,0.7623195683197035,0.0,0.0,1.0,0.0,2.947670836747634,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3429578959873315,1.0,0.3429578959873315,0.0,0.0,1.0,0.0,0.6003128072289128,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.273561420020741,True,True,4.645685269093566,11.952007899774713,585.0,48.89365991494184,251.0,91.90526429104176,350.0,48.785048437907015,1857.0,1749.0,96.05138210034917,35,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.651534062415633,True,True,12.903573997039157,14.826202569871423,585.0,45.61021395595001,267.0,85.3493805635663,329.0,47.00352247096962,1840.0,1787.0,97.95643589146246,35,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.24302426723572054,1.0,0.24302426723572054,0.0,0.0,1.0,0.0,0.948737758693826,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.006178287892374638,1.0,0.006178287892374638,0.0,0.0,1.0,0.0,1.2155939647412564,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.342483971035502,True,True,10.19727988651845,12.539163355573757,562.0,48.32979048786737,281.0,103.7155310466693,302.0,47.91398802849791,1946.0,1733.0,103.93146809112062,42,42
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4433494418712507,1.0,0.4433494418712507,0.0,0.0,1.0,0.0,1.1739361781337045,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.20576970092779,True,True,10.670733942087494,14.271424170391441,563.0,42.86877938763628,247.0,83.83465332224893,332.0,45.63350879527108,1809.0,1750.0,109.0945060250681,28,42
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0034594728560355,1.0,2.0034594728560355,0.0,0.0,1.0,0.0,3.4949176260653476,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.0345981739007195,True,True,5.143169905401369,9.716325923600765,555.0,39.41356262356303,255.0,78.49379470155492,327.0,40.13684438497651,1886.0,1782.0,97.35625113723478,35,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.849304421931521,True,True,9.849304421931521,13.865415692123301,594.0,43.952522362095905,275.0,85.57042312155764,334.0,43.25767410512383,1884.0,1769.0,91.68141543251356,14,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.362055611144262,True,True,9.07220984245314,8.95255516198155,520.0,43.8496187218908,238.0,95.06980869518586,299.0,43.621183776834656,1837.0,1701.0,122.39550459342314,21,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.7572230481885025,2.0,1.7572230481885025,0.0,0.0,2.0,0.0,2.905001673153255,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.02101615886851482,1.0,0.02101615886851482,0.0,0.0,1.0,0.0,0.3846798561573538,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7220134666326474,1.0,1.7220134666326474,0.0,0.0,1.0,0.0,1.7687947081376552,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.21725626575011,True,True,14.617504272761261,5.4173739436305315,570.0,42.89265638058011,259.0,77.4611118132209,326.0,42.119044057528505,1822.0,1755.0,88.89008003307224,21,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2928612144087999,1.0,0.2928612144087999,0.0,0.0,1.0,0.0,1.5392687808841623,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.6088058114153532,2.0,1.6088058114153532,0.0,0.0,2.0,0.0,3.430903359604477,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2778937020781456,1.0,1.2778937020781456,0.0,0.0,1.0,0.0,1.7720160402109808,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6785901122513212,1.0,1.6785901122513212,0.0,0.0,1.0,0.0,4.607822140672197,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8226434496890715,1.0,0.8226434496890715,0.0,0.0,1.0,0.0,1.4697322662301824,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.060060511109335,2.0,3.060060511109335,0.0,0.0,2.0,0.0,4.948604734761073,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3075313808379128,1.0,1.3075313808379128,0.0,0.0,1.0,0.0,2.7383051300826446,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.0401379401328485,2.0,4.0401379401328485,0.0,0.0,3.0,0.0,4.915565364084197,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8359717825377921,1.0,0.8359717825377921,0.0,0.0,1.0,0.0,1.856753798595409,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.600701687031874,True,True,5.600701687031874,11.60474568847485,526.0,42.77274284485979,209.0,81.2363100376249,325.0,42.1900720412712,1818.0,1734.0,99.06999563993362,35,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,5.474726601032922,4.0,5.474726601032922,1.0,9.148937060331562,10.0,3.0,13.544270221831669,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.398590596108855,True,True,10.398590596108855,28.221622472985963,591.0,55.055276170977194,250.0,94.40863655228972,354.0,54.23568440680147,1831.0,1758.0,140.82777547706354,14,49
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.545044957962021,1.0,1.545044957962021,0.0,0.0,1.0,0.0,1.6570801986599324,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.425310944540649,True,True,17.32019074586602,13.898963704406956,618.0,45.7001426186683,284.0,82.57705206619701,342.0,45.7001426186683,1896.0,1788.0,99.32917783656899,35,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.0016783380419007517,1.0,0.0016783380419007517,0.0,0.0,1.0,0.0,2.6993347366162643,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.257898711747854,3.0,5.257898711747854,1.0,14.667421785142846,7.0,1.0,17.19732902279227,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.20444096686669624,1.0,0.20444096686669624,0.0,0.0,2.0,0.0,1.8040800931424266,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.539454413133805,True,True,7.178893383436733,11.181948598536701,616.0,38.80072020115481,266.0,79.91567621846764,383.0,43.06098033172957,1924.0,1775.0,94.25825564577585,7,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.785970406655689,True,True,2.785970406655689,6.5516483300802655,569.0,38.94953146030509,253.0,71.13484648594421,333.0,39.40026424010875,1915.0,1758.0,114.1488619317716,7,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.899547792060893,2.0,3.899547792060893,0.0,0.0,2.0,0.0,5.186607471007423,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.09509755287640215,1.0,0.09509755287640215,0.0,0.0,1.0,0.0,1.813711603636313,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2251273919859846,1.0,1.2251273919859846,0.0,0.0,1.0,0.0,1.6794344619564097,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.15427615338581835,1.0,0.15427615338581835,0.0,0.0,1.0,0.0,1.0751496827615061,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0256373702749486,1.0,2.0256373702749486,0.0,0.0,1.0,0.0,3.7152817059714125,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.16393849154075887,1.0,0.16393849154075887,0.0,0.0,1.0,0.0,1.7931101338062378,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.328305059776548,True,True,10.301424848661895,19.66376894649099,598.0,42.449333667123675,266.0,86.16956238723239,348.0,42.44807281284089,1900.0,1738.0,112.30041445966852,21,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6869449337034486,1.0,0.6869449337034486,0.0,0.0,1.0,0.0,0.8982841201533676,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.83187256205277,True,True,8.546202233035967,13.644648122897376,647.0,41.07466155865916,274.0,69.02470415124216,389.0,41.29243085369471,1886.0,1783.0,82.13448309676849,28,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.458519108940322,True,True,21.987865725458438,10.458519108940322,586.0,47.505637288174285,277.0,88.86650385809479,320.0,47.52878051807001,1836.0,1731.0,91.14825476621743,42,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.301891863931592,True,True,22.964144367128632,16.83502328229121,715.0,47.54580707212552,322.0,94.65016863829473,398.0,47.715603785232744,1914.0,1801.0,111.01137539549326,28,7
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3990259566461216,1.0,0.3990259566461216,0.0,0.0,1.0,0.0,2.7450551566632946,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.047318599988093,True,True,3.047318599988093,12.541137718545937,622.0,42.33734202793403,272.0,82.86333935135863,367.0,43.45121120219189,1858.0,1758.0,94.13185417801114,21,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.935002368164509,1.0,2.935002368164509,0.0,0.0,1.0,0.0,2.9852311820795965,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.559804765538458,True,True,3.77850123486403,9.832152153185287,635.0,38.43365623695598,285.0,77.73307060009722,362.0,38.06209931511939,1887.0,1792.0,100.02675181249535,21,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.497988588023307,True,True,6.497988588023307,10.677343847853999,588.0,39.22853129319311,236.0,72.95915289893611,375.0,40.747791765203566,1826.0,1753.0,94.4433492173178,21,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.473310301204479,True,True,10.042183187492322,11.627244929678312,544.0,38.733914730569055,235.0,69.55248251258857,322.0,38.3224439114034,1876.0,1745.0,100.80869617026957,21,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.437246351698818,True,True,14.028991235220532,10.615000073283651,578.0,45.39577965281154,260.0,87.0731391030854,349.0,45.39577965281154,1834.0,1717.0,102.87075546111258,14,42
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.396334214836014,True,True,4.78012078158923,4.989109007130651,569.0,40.253025344754484,280.0,80.7861093022142,300.0,40.43757880421205,1906.0,1774.0,99.51751884207168,21,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.256874468987709,True,True,5.256874468987709,7.6554846728723245,597.0,45.45475303075126,283.0,84.85837989467021,324.0,45.45475303075126,1797.0,1729.0,91.02505682345831,35,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.722939321346193,True,True,17.620641938697307,11.890080136165334,599.0,41.95006324148811,281.0,92.93608660097614,331.0,41.73394072686417,1856.0,1762.0,89.99264355270945,35,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.47228898416115644,1.0,0.47228898416115644,0.0,0.0,1.0,0.0,2.136609261030326,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8821617941539249,1.0,0.8821617941539249,0.0,0.0,1.0,0.0,1.148242491280735,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4053953942720332,1.0,0.4053953942720332,0.0,0.0,1.0,0.0,0.8993905750042122,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.11593097684666599,1.0,0.11593097684666599,0.0,0.0,1.0,0.0,0.5078037530813074,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5224209323681186,1.0,0.5224209323681186,0.0,0.0,2.0,0.0,5.413337185676113,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.9571881759783878,1.0,0.5250942210527885,1.0,1.9571881759783878,1.0,1.0,2.4566222715304478,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.326337205252712,True,True,16.116472607753426,10.309345412347064,546.0,40.14729365590473,264.0,92.54666487723397,314.0,39.268347981243956,1802.0,1761.0,110.50385751240738,42,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,4.0,8.063097632840066,3.0,8.063097632840066,1.0,7.985274632224245,6.0,1.0,11.655179971527563,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,2.254174030580174,3.0,2.254174030580174,1.0,8.854360198942551,9.0,1.0,17.553951014445694,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.995938444335168,True,True,13.219724490928503,14.670268971958226,549.0,49.18653142654586,246.0,91.19659376751315,317.0,49.20160248396234,1823.0,1751.0,110.98644052247688,35,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.36931682265956867,1.0,0.36931682265956867,0.0,0.0,1.0,0.0,1.2224715523233367,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9681172693793221,1.0,0.9681172693793221,0.0,0.0,1.0,0.0,3.132542118916395,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7987015791238042,1.0,0.7987015791238042,0.0,0.0,1.0,0.0,0.8762462953116962,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.485213844002907,True,True,5.485213844002907,12.025600799788888,579.0,37.98301353426377,259.0,86.01337028577248,333.0,36.87608361450392,1841.0,1704.0,88.65842956563361,35,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3433190242509164,1.0,0.3433190242509164,0.0,0.0,1.0,0.0,2.4883215274849215,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.23763303128411478,1.0,0.23763303128411478,0.0,0.0,1.0,0.0,0.34082382036910297,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.63557986977502,True,True,10.63557986977502,17.99414375685944,526.0,44.982351803255135,218.0,92.65733184054373,318.0,44.982351803255135,1827.0,1736.0,94.26011516382272,21,28
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5287639488352542,1.0,0.5287639488352542,0.0,0.0,2.0,0.0,2.9139999472994282,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5357451359627152,1.0,0.5357451359627152,0.0,0.0,2.0,0.0,4.225056853264743,,
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.772224457608531,True,True,5.925343050113992,12.425298465669561,585.0,39.37108219972629,284.0,73.96489692680427,331.0,36.210500385594386,1875.0,1707.0,107.44558760253662,28,35
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.9196241056542345,True,True,15.109206796861892,9.470847279645023,594.0,47.30236210216197,287.0,85.83757885140372,337.0,41.45874360913777,1857.0,1781.0,100.04026798928587,28,21
3000,600,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.447748789648721,2.0,1.447748789648721,0.0,0.0,2.0,0.0,1.6192351177162105,,
