Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,8.065473473586485,1.0,0.5872197206338439,2.0,11.447923674189337,3.0,4.0,13.627303016337478,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.912160212592646,1.0,0.9214789212181305,1.0,4.912160212592646,1.0,1.0,12.11876213379642,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.059140029161548,1.0,2.059140029161548,0.0,0.0,1.0,0.0,5.5961594025611525,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4094970660167851,1.0,0.4094970660167851,1.0,1.7551863165163706,1.0,1.0,4.53958148885137,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.4846989825555206,2.0,1.4846989825555206,0.0,0.0,3.0,0.0,5.596729236571606,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9186902125928476,1.0,0.9186902125928476,0.0,0.0,1.0,0.0,3.7094701213400145,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9173570181318766,1.0,0.9173570181318766,0.0,0.0,1.0,0.0,1.2942668507566837,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.427046620930383,True,True,6.427046620930383,12.58626858639038,355.0,45.890067640803345,108.0,91.2066579508809,256.0,45.37316950897826,824.0,1627.0,99.62408073901727,42,35
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1681160280991447,1.0,1.1681160280991447,0.0,0.0,1.0,0.0,2.8959940905941215,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,4.122482379482213,1.0,4.122482379482213,0.0,0.0,1.0,0.0,4.942996336521336,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.438801895222086,True,True,19.509552296641676,13.24836178229275,334.0,55.06342282645195,110.0,110.92275575238008,248.0,50.37616560076138,906.0,1672.0,114.14161531086339,35,35
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.225967974101481,True,True,5.357782544013171,7.29366792694023,337.0,47.38694095796027,90.0,99.47647977180516,263.0,47.10596017292537,869.0,1669.0,107.3329361868089,42,35
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,7.31533641563197,1.0,0.22609423029201867,2.0,7.31533641563197,1.0,3.0,8.709517261714126,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,20.470710206238596,True,True,24.567553444273685,33.62531788410645,308.0,71.09294400212636,88.0,133.25402808957838,235.0,68.28507299206541,897.0,1632.0,127.27859503776082,21,56
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4030704760266063,1.0,0.4030704760266063,0.0,0.0,2.0,0.0,2.437907092049012,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.896557138905237,True,True,12.69764503560423,12.772080248517817,332.0,58.74602794410447,102.0,120.42786043096197,243.0,59.46283191590324,856.0,1638.0,109.0269156259751,35,63
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.625226715653636,True,True,22.078750241066725,10.602201396584572,391.0,51.01002386560008,141.0,106.6761278151155,278.0,44.51978728605561,924.0,1667.0,101.02341624957192,42,21
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.9134185478163492,1.0,1.9134185478163492,0.0,0.0,1.0,0.0,2.6293955025919864,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.252140912430955,1.0,2.252140912430955,0.0,0.0,1.0,0.0,3.8905719554869185,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5589123937628411,1.0,0.5589123937628411,0.0,0.0,1.0,0.0,0.7894112119046977,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.9319502246806706,1.0,3.9319502246806706,0.0,0.0,1.0,0.0,4.321184100048352,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,4.001434015810881,3.0,4.001434015810881,0.0,0.0,3.0,0.0,4.649042998288157,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.042641920820098954,1.0,0.042641920820098954,0.0,0.0,1.0,0.0,0.4460738299637822,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.659154439422485,2.0,5.659154439422485,0.0,0.0,3.0,0.0,7.046841094815891,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.34954437443055,True,True,9.060189355399356,6.548555363439441,379.0,44.97237600839517,105.0,89.48432557826486,283.0,47.828361417697515,941.0,1651.0,90.61822293540692,42,35
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.159193653435217,True,True,16.57833270856997,21.618292617340757,357.0,53.19383611425452,110.0,105.68918811376386,258.0,53.3711529712216,870.0,1657.0,112.81409487086644,28,21
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.64153068032372,True,True,15.251769312319688,11.339677505456617,329.0,51.15075972847553,92.0,117.13872454128287,253.0,51.15075972847553,849.0,1628.0,118.29060694640923,56,42
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.13611207804093797,1.0,0.13611207804093797,0.0,0.0,1.0,0.0,1.6121169658943462,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2587326492904527,1.0,1.2587326492904527,0.0,0.0,1.0,0.0,1.5221255048791964,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.264864479944197,True,True,33.98638629836915,13.814709601352629,357.0,59.15941499557393,104.0,122.86627300977176,262.0,63.300942940541326,845.0,1660.0,115.28071084168506,56,63
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.9474477338834015,True,True,5.854043304653697,12.081419092980939,369.0,55.156339463779226,105.0,107.79203213100942,275.0,55.9692534879019,921.0,1673.0,121.09766577682124,49,7
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.0692544207732637,True,True,3.9944654301120326,6.540030121526889,449.0,42.12756532974808,112.0,80.34389366683303,347.0,42.12756532974808,945.0,1775.0,116.02848483664654,42,42
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3709376962833399,1.0,0.3709376962833399,0.0,0.0,1.0,0.0,4.407478247680779,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.620901351342527,1.0,2.620901351342527,0.0,0.0,1.0,0.0,3.803697218942146,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.113218598275,True,True,14.075215954449686,11.113218598275,349.0,50.78040043638804,99.0,102.74967703782465,256.0,47.5315111833642,860.0,1682.0,109.14738917820681,35,35
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2621444458311263,1.0,0.2621444458311263,0.0,0.0,1.0,0.0,0.8219332069988704,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.7687547491403732,1.0,3.7687547491403732,0.0,0.0,1.0,0.0,5.367354130159767,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1003265416166572,1.0,1.1003265416166572,0.0,0.0,1.0,0.0,5.86942751182754,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3187852311821011,1.0,1.3187852311821011,0.0,0.0,1.0,0.0,5.846812346228259,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.552821031985496,True,True,10.277814208293673,8.877450839377216,354.0,43.05530096494093,95.0,91.98772921303464,282.0,40.51139917289314,844.0,1676.0,112.32170160964078,14,49
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0605846725424195,1.0,2.0605846725424195,0.0,0.0,1.0,0.0,4.762300629446758,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0065161311817317,1.0,2.0065161311817317,0.0,0.0,1.0,0.0,2.1124751141974314,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.014563361499893,1.0,1.014563361499893,0.0,0.0,1.0,0.0,2.0384346830807036,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.513259065990865,1.0,0.513259065990865,0.0,0.0,1.0,0.0,0.5820500810215503,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.093485877527321,2.0,2.093485877527321,0.0,0.0,4.0,0.0,7.488200848679768,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1777960969339075,1.0,0.1777960969339075,0.0,0.0,1.0,0.0,5.21674284827126,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2707893441054074,1.0,1.2707893441054074,0.0,0.0,1.0,0.0,1.3799959771586496,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.10837392548122811,1.0,0.10837392548122811,0.0,0.0,1.0,0.0,1.131589128404168,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,8.150074522919933,1.0,8.150074522919933,0.0,0.0,1.0,0.0,8.865444396584818,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.1332987239496726,1.0,2.1332987239496726,0.0,0.0,1.0,0.0,2.926259592397082,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3929995725572335,1.0,0.3929995725572335,0.0,0.0,1.0,0.0,0.9088020347646624,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7117140738601353,1.0,0.7117140738601353,0.0,0.0,1.0,0.0,1.1897829747416289,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.453173366938469,True,True,11.947027696265781,13.8963805843538,361.0,49.63149233581329,132.0,106.12923418712221,241.0,53.11257675994035,979.0,1693.0,100.60786411924997,28,14
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.198641717602529,1.0,0.198641717602529,0.0,0.0,1.0,0.0,3.0010577678854817,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.050118125310837,True,True,18.1481532311949,25.502911396010372,317.0,68.07998988118759,109.0,142.57271523335694,222.0,71.21610753235258,881.0,1641.0,145.24055410841038,49,63
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.871446401325935,True,True,12.781960693463711,15.33852148982242,409.0,49.85463242992342,108.0,92.21602480226692,310.0,49.86358274853271,932.0,1696.0,99.73994014792812,42,35
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5435833663283316,1.0,0.5435833663283316,0.0,0.0,1.0,0.0,0.8799046028287393,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.538020828141195,True,True,7.356101781370978,18.12826260448129,393.0,49.889989219598526,114.0,98.09261187660191,293.0,49.8546761646941,890.0,1644.0,112.02440318885871,49,49
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2629533140722479,1.0,0.2629533140722479,0.0,0.0,1.0,0.0,5.746268765286961,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.319026739339401,True,True,29.783092598346762,17.751050490584102,386.0,60.71985649531445,111.0,109.39333281409341,286.0,61.21267111692941,872.0,1685.0,107.15632964339507,42,35
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.2733142605161918,1.0,1.2733142605161918,0.0,0.0,1.0,0.0,4.171604916969537,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.004337419582164,True,True,16.600160336511895,12.457755651585325,417.0,54.95880686854728,125.0,97.95066764360206,308.0,54.01121901577419,941.0,1726.0,123.70078854586916,21,42
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8691822698163666,1.0,0.8691822698163666,0.0,0.0,2.0,0.0,4.286380731424815,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.48343753262424277,1.0,0.48343753262424277,1.0,2.8713448153584613,1.0,1.0,3.954663517291939,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8345114114829443,1.0,0.8345114114829443,0.0,0.0,1.0,0.0,1.266896975993709,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.837310623923079,True,True,23.458755326214256,15.157839224029807,315.0,66.99578541552643,96.0,137.18847523506125,230.0,66.99578541552643,903.0,1648.0,116.85804486236864,70,49
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.4946799233609145,1.0,3.4946799233609145,0.0,0.0,1.0,0.0,5.760311055023192,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.530286385648502,True,True,28.87353475609221,24.95134335618562,401.0,61.27384943855728,104.0,117.13732178220972,306.0,62.16858563914946,821.0,1691.0,109.94249850860172,49,63
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.15883632919892124,1.0,0.15883632919892124,0.0,0.0,1.0,0.0,3.2928877533998735,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.03160561448577976,1.0,0.03160561448577976,0.0,0.0,1.0,0.0,0.08776496426165775,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.861063098670385,1.0,3.861063098670385,0.0,0.0,1.0,0.0,7.707943749525021,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1014752579510834,1.0,1.1014752579510834,0.0,0.0,1.0,0.0,4.189259645716147,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,4.113572352159611,2.0,4.113572352159611,0.0,0.0,3.0,0.0,7.9986624831925734,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.9575739071900564,2.0,2.9575739071900564,0.0,0.0,3.0,0.0,8.434711369775716,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0634331309539835,1.0,1.0634331309539835,0.0,0.0,1.0,0.0,1.0643094791421799,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5001071103859847,1.0,1.5001071103859847,0.0,0.0,1.0,0.0,1.694199554302123,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.581101986132527,True,True,28.008534043884712,18.581101986132527,408.0,54.98332791342219,125.0,103.30942234705135,294.0,52.70661288889404,910.0,1728.0,117.3538657220303,35,63
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,15.517943106279402,True,True,15.517943106279402,21.82568974193749,317.0,61.78434131953118,90.0,135.29777398554634,233.0,62.02415625538881,809.0,1557.0,125.60294017826308,63,49
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.928243911857605,2.0,10.280399301158203,0.0,0.0,3.0,0.0,12.945015249110762,7,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7594691210299733,1.0,0.7594691210299733,0.0,0.0,1.0,0.0,1.5551786928292812,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.230616846835142,2.0,5.230616846835142,1.0,7.436213699154008,2.0,1.0,12.84792717680478,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.0327240795529273,1.0,2.0327240795529273,0.0,0.0,1.0,0.0,3.1413379252939357,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.5934589212647237,1.0,2.5934589212647237,0.0,0.0,1.0,0.0,3.004098790968943,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,18.68163809754265,True,True,48.98408548283184,18.68163809754265,404.0,81.34553380798509,115.0,159.2060492052976,299.0,82.59988250469553,872.0,1723.0,131.84085156546607,70,84
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9201891925107497,1.0,0.9201891925107497,0.0,0.0,1.0,0.0,2.2140995745746688,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.03766939993551322,1.0,0.03766939993551322,0.0,0.0,1.0,0.0,0.8905246220115876,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3139304506141113,1.0,0.3139304506141113,0.0,0.0,1.0,0.0,1.3885631029346603,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.689522045287674,1.0,1.689522045287674,0.0,0.0,2.0,0.0,7.0943702772522395,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6858813123986773,1.0,1.6858813123986773,0.0,0.0,1.0,0.0,3.3657106258675817,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.1850891197586114,1.0,0.1850891197586114,0.0,0.0,1.0,0.0,1.5585512355144882,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.7439480176865622,1.0,0.7439480176865622,0.0,0.0,1.0,0.0,2.8653950985547767,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.468585690782024,True,True,20.273883166836093,18.729531879297674,445.0,58.046266309120426,116.0,119.78452678331168,343.0,57.93965700387567,903.0,1703.0,114.57614014825428,56,56
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3770862395721342,1.0,1.3770862395721342,0.0,0.0,1.0,0.0,1.8869552221634502,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.364642488431571,2.0,6.364642488431571,0.0,0.0,2.0,0.0,8.206427040063684,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.607713178179369,True,True,5.607713178179369,11.922336546321148,305.0,44.196653576115054,81.0,100.28190500680014,229.0,42.45022186951286,828.0,1649.0,124.15687381752247,35,28
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.42652135259494534,1.0,0.42652135259494534,0.0,0.0,1.0,0.0,0.8305181325652944,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.8873641197280204,2.0,0.8873641197280204,0.0,0.0,2.0,0.0,1.0919983132105515,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9124016419280726,1.0,0.9124016419280726,0.0,0.0,1.0,0.0,1.1151510448974749,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.4391685705998394,2.0,1.4391685705998394,0.0,0.0,6.0,0.0,14.926980936081314,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.23260587986845455,1.0,0.23260587986845455,0.0,0.0,1.0,0.0,1.745272312468389,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9859192906544162,1.0,0.9859192906544162,0.0,0.0,1.0,0.0,1.9668552816596117,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.8876526352695304,1.0,1.8876526352695304,1.0,8.77478407256868,1.0,1.0,9.105000394730668,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.5763969533997308,1.0,1.5763969533997308,0.0,0.0,1.0,0.0,6.0943022518915715,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7480327002030915,1.0,1.7480327002030915,0.0,0.0,1.0,0.0,4.015394673686478,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.252833424580903,1.0,1.252833424580903,0.0,0.0,1.0,0.0,5.242807578451295,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.055411590099882675,1.0,0.055411590099882675,0.0,0.0,1.0,0.0,0.8346357739391557,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.441534853617181,1.0,2.3310649195169972,1.0,6.441534853617181,1.0,1.0,8.513913497797294,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,2.3054084774219943,3.0,2.3054084774219943,0.0,0.0,5.0,0.0,12.553748432269881,,
3000,1500,900,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6243853070744823,1.0,1.6243853070744823,0.0,0.0,1.0,0.0,1.9003418872146156,,
