Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
True,9.733527040318384,True,True,11.066356514453249,11.013125426328724,1220.0,35.078602226282285,499.0,66.89040664162917,731.0,35.653628478661616,2650.0,2788.0,75.75673999901382,28,28
True,9.696311112592229,True,True,12.961813875167282,10.472096251958,1241.0,35.25147643676853,486.0,64.28221058980074,770.0,35.25147643676853,2665.0,2823.0,80.42838780639167,28,
False,,False,False,,,1.0,0.6421809032227273,1.0,0.6421809032227273,0.0,0.0,1.0,0.0,0.7568705853301244,,
True,8.202916206676042,True,True,8.711164000146725,10.229979198441152,1353.0,32.45997608750396,573.0,63.86611356101745,786.0,32.11940930956647,2693.0,2815.0,80.49667930976148,21,
True,9.132018534832378,True,True,9.999502839307405,13.541237875830872,1238.0,36.38092743453804,464.0,72.64729948936832,785.0,36.61460017969876,2643.0,2836.0,83.41227847080279,21,
False,,False,False,,,1.0,0.7853232225897236,1.0,0.7853232225897236,1.0,2.3857141140989713,1.0,1.0,2.4026875660908935,,
False,,False,False,,,1.0,0.08252950196851194,1.0,0.08252950196851194,0.0,0.0,1.0,0.0,1.5130127454485711,,
False,,False,False,,,1.0,0.9187949021599079,1.0,0.9187949021599079,0.0,0.0,1.0,0.0,1.3532732306756627,,
False,,False,False,,,1.0,3.373661327937986,1.0,3.373661327937986,0.0,0.0,1.0,0.0,3.71452173003056,,
False,,False,False,,,1.0,0.5187622869690746,1.0,0.5187622869690746,0.0,0.0,1.0,0.0,0.5208927728604128,,
True,16.727339115549906,True,True,21.30795025701855,16.963871845459078,1282.0,41.56478774295111,531.0,84.42283213674818,764.0,41.15336112886902,2670.0,2838.0,93.27686154352013,35,
False,,False,False,,,1.0,0.8238371560106165,1.0,0.8238371560106165,0.0,0.0,1.0,0.0,2.8003937919121955,,
False,,False,False,,,1.0,1.308577151677493,1.0,1.308577151677493,0.0,0.0,1.0,0.0,2.5305176264906786,,
True,6.492396054527913,True,True,10.096383223895861,6.891192282140135,1321.0,30.27996898666814,587.0,62.946668298084106,755.0,32.42423907364447,2694.0,2824.0,77.7958044619836,28,42
True,7.174027529431791,True,True,12.29087263930054,13.927231110389354,1303.0,34.882747057669775,525.0,72.21338868990155,793.0,34.81544186725226,2691.0,2859.0,94.93376845211621,21,
True,3.3793509534054698,True,True,3.3793509534054698,10.629846497414098,1289.0,35.04871240801488,533.0,69.53508893645727,764.0,35.58986234169557,2683.0,2821.0,77.29855656297659,28,
True,6.354895525711672,True,True,6.354895525711672,11.834654675420284,1289.0,34.578921228243345,515.0,68.22339172906587,780.0,34.247823113889616,2666.0,2811.0,86.40818139276632,28,28
True,3.5849578410802057,True,True,5.079620295735916,8.503105694360029,1250.0,32.96817291794712,523.0,68.16293558340894,733.0,33.04166396460028,2680.0,2804.0,74.73042870652293,21,
False,,False,False,,,1.0,0.8524149470309953,1.0,0.8524149470309953,0.0,0.0,1.0,0.0,1.7706109963026706,,
False,,False,False,,,1.0,3.396614990052059,1.0,3.396614990052059,0.0,0.0,1.0,0.0,3.468256684757853,,
True,3.5326787691472927,True,True,7.29921025240569,6.050147774028478,1289.0,30.537281563034064,534.0,63.512693550670974,767.0,31.13671789561224,2663.0,2821.0,80.52626239483095,21,
False,,False,False,,,1.0,2.183719762652091,1.0,2.183719762652091,0.0,0.0,1.0,0.0,2.7163255893414595,,
True,5.169852810069297,True,True,5.169852810069297,9.58335808958574,1257.0,30.02673976537583,529.0,61.2831923447813,759.0,30.01937108925072,2684.0,2814.0,72.391430064675,14,
True,6.227683910617215,True,True,7.903617082836016,10.659824922285624,1284.0,33.17486749370943,537.0,72.03317908012218,766.0,33.11361856017745,2685.0,2835.0,78.6864703585618,7,28
True,10.559577198602867,True,True,10.559577198602867,13.084592128544832,1264.0,34.90818113498858,534.0,71.12202309051932,737.0,34.68978200886372,2692.0,2799.0,90.29090581714061,28,
True,4.54619759685438,True,True,4.54619759685438,8.19032966990867,1297.0,32.683942068967205,523.0,53.25906850984937,802.0,32.54272870982832,2684.0,2814.0,89.73913666497259,21,14
True,4.065446590392157,True,True,7.116992465558558,4.805595733575701,1283.0,29.793297756900458,530.0,60.367957235831916,764.0,29.55980097272016,2655.0,2842.0,74.13620012921054,7,
True,10.844487815239237,True,True,12.790063162463696,19.058527411744347,1309.0,41.185441546597325,526.0,85.7424321612296,791.0,41.41594058179735,2685.0,2841.0,82.46554336708763,7,
True,6.944811737719612,True,True,6.944811737719612,13.756854992663735,1281.0,32.16709403602094,522.0,61.269577460488215,770.0,32.31991166470615,2684.0,2805.0,82.46664930399064,14,35
True,3.311610876634449,True,True,3.311610876634449,8.420386922867777,1186.0,29.754683982678728,480.0,64.17340319643394,727.0,29.754683982678728,2641.0,2801.0,70.51859076310414,28,
True,4.938623892330092,True,True,20.078748021580825,12.760624672572929,1265.0,40.13186543090759,544.0,71.27857659240658,752.0,39.6539081959521,2690.0,2827.0,89.72823074582394,28,35
True,2.668468265678863,True,True,8.350054541377652,4.426409646519924,1297.0,31.730033386269206,537.0,58.48765695129114,790.0,32.663025923310876,2675.0,2843.0,101.49758678982,7,28
False,,False,False,,,1.0,0.0671418867100462,1.0,0.0671418867100462,0.0,0.0,1.0,0.0,0.8252633793684723,,
True,6.343258331429281,True,True,11.576693270816552,8.196108789782285,1212.0,34.7149207128062,475.0,70.15811022394519,742.0,34.45478078756656,2639.0,2810.0,110.35280045237143,21,28
True,7.5283927486682645,True,True,7.5283927486682645,12.047732804489666,1292.0,30.99445920597053,509.0,56.98012280271917,806.0,31.48466810907521,2675.0,2845.0,87.51706368126275,28,
True,14.58447033913323,True,True,16.598237017420374,17.45444485860887,1263.0,39.48506273442829,508.0,76.21875697406729,774.0,41.37953214380675,2660.0,2837.0,80.4264725809791,28,42
False,,False,False,,,2.0,2.687784852291172,2.0,2.687784852291172,0.0,0.0,2.0,0.0,3.7649404822490293,,
False,,False,False,,,1.0,0.9780434109786554,1.0,0.9780434109786554,0.0,0.0,2.0,0.0,3.9258496078100444,,
True,4.352850939577228,True,True,4.872858260179003,6.542771395496647,1322.0,26.503653513897397,529.0,44.99372394413178,807.0,26.467993547197644,2675.0,2824.0,85.54405361146381,14,
True,6.2672360904069375,True,True,7.764818040628995,10.018781721295213,1326.0,34.08850611065628,561.0,66.41883319662776,778.0,34.01748373100386,2674.0,2828.0,88.41316470914616,28,
True,6.665979656410812,True,True,11.124535042873884,6.665979656410812,1303.0,30.527589981679096,553.0,65.479092514506,769.0,29.36222781185552,2701.0,2836.0,76.65715711712572,21,
False,,False,False,,,1.0,0.8874214796718443,1.0,0.8874214796718443,0.0,0.0,1.0,0.0,3.835623057192724,,
True,9.087060955862645,True,True,12.479007811737082,14.364204087555915,1388.0,37.32982912659241,519.0,73.39377888444004,877.0,37.320017863846964,2671.0,2839.0,93.94547962867578,21,
False,,False,False,,,1.0,0.02051464879687959,1.0,0.02051464879687959,0.0,0.0,2.0,0.0,1.7387566072771112,,
False,,False,False,,,1.0,0.8900836353612809,1.0,0.8900836353612809,0.0,0.0,1.0,0.0,1.2003298995021614,,
True,5.340301288504173,True,True,6.2658870299213945,6.060523647772436,1299.0,28.256721762368553,554.0,52.1911649997751,773.0,28.324802998249552,2691.0,2811.0,83.10690785267278,21,
True,18.43611626310097,True,True,20.591388779168902,20.618962999661633,1229.0,44.300016704906376,499.0,94.35482932656015,761.0,43.26818256446206,2654.0,2835.0,89.67884469610391,35,
False,,False,False,,,1.0,1.0737657765675108,1.0,1.0737657765675108,0.0,0.0,1.0,0.0,1.2047529036829756,,
False,,False,False,,,1.0,0.7252743819254356,1.0,0.7252743819254356,0.0,0.0,1.0,0.0,2.001052352619595,,
False,,False,False,,,1.0,0.4144813770824372,1.0,0.4144813770824372,0.0,0.0,1.0,0.0,0.8135667837922786,,
True,8.041543145484296,True,True,15.036602300119403,13.010239847602676,1368.0,37.17453473497703,573.0,75.66620129738723,807.0,37.163690719349134,2656.0,2806.0,89.99152109028518,21,42
True,4.830712824982939,True,True,7.633430474033474,5.64518925202629,1243.0,30.79162533135323,516.0,62.51783402588261,751.0,30.79162533135323,2643.0,2801.0,76.88257319741595,21,
True,8.564824563618908,True,True,9.462449650987852,9.969029110693961,1329.0,34.85209306707706,554.0,67.27204894797843,784.0,34.75600311232585,2653.0,2824.0,80.92000964639494,28,
False,,False,False,,,1.0,0.015319735347178044,1.0,0.015319735347178044,0.0,0.0,1.0,0.0,1.8772746091702568,,
True,5.457740282069195,True,True,15.224367951002648,11.690792291423376,1392.0,37.16778033774912,580.0,67.27751079381346,816.0,35.42017762301705,2664.0,2810.0,81.62277068857985,28,35
True,4.686542856265148,True,True,5.339344701930893,6.297914822598632,1259.0,29.09771888687936,506.0,56.82419413641334,774.0,28.886581812138402,2620.0,2823.0,74.81797129952243,21,21
True,11.577568034173211,True,True,11.845047657381345,16.16197657049968,1250.0,34.301282424525866,513.0,70.52699271771615,762.0,37.26723588975803,2671.0,2816.0,78.14349550982894,28,28
True,4.464262634160462,True,True,5.768520759243182,5.409422480327492,1314.0,27.49835153064182,535.0,53.436190700117734,797.0,27.479047549310188,2659.0,2819.0,71.87882218602331,21,
True,3.1220345894278965,True,True,3.1220345894278965,9.01144064061224,1274.0,30.561361755996064,496.0,59.423506545951454,782.0,30.560742672744013,2665.0,2858.0,90.33557158533864,28,35
False,,False,False,,,2.0,1.436354391741168,2.0,1.436354391741168,0.0,0.0,2.0,0.0,1.5698656048954918,,
False,,False,False,,,1.0,0.9900374159874481,1.0,0.9900374159874481,0.0,0.0,1.0,0.0,1.0806757090231367,,
True,5.730856523271422,True,True,7.061573854956667,8.626389120355613,1291.0,30.863963985551976,544.0,56.66693706487082,770.0,30.416260273516993,2689.0,2813.0,80.94845076512432,21,
True,7.589327301165136,True,True,7.589327301165136,11.80497358393169,1316.0,29.4884203518655,526.0,62.96746573489599,803.0,29.351810651447764,2673.0,2833.0,76.00888060822506,21,35
False,,False,False,,,1.0,0.05351350811537238,1.0,0.05351350811537238,0.0,0.0,1.0,0.0,0.2358060453355884,,
False,,False,False,,,1.0,0.0024307664671428925,1.0,0.0024307664671428925,0.0,0.0,1.0,0.0,1.08987727333242,,
False,,False,False,,,1.0,0.41712088893513344,1.0,0.41712088893513344,0.0,0.0,1.0,0.0,0.9597307894433844,,
True,9.571151630975544,True,True,13.010294897077591,9.571151630975544,1285.0,33.155481703676855,551.0,58.85181843989757,758.0,32.38346244026691,2654.0,2846.0,74.55677060717333,21,
True,4.251080329221347,True,True,7.894705409079226,4.929128637237582,1267.0,31.67532614985875,522.0,65.86337781933199,771.0,30.226657083614434,2660.0,2818.0,72.92494156639125,28,
True,17.893830939619317,True,True,19.616669269016736,19.6492240130662,1315.0,43.53352439428873,518.0,83.99741485002389,811.0,43.546131423670865,2671.0,2835.0,89.91035753751571,28,
False,,False,False,,,1.0,2.2347473620227087,1.0,2.2347473620227087,0.0,0.0,1.0,0.0,3.1108596890131377,,
True,11.689707996292215,True,True,11.689707996292215,16.40094360940601,1303.0,37.68720120359306,560.0,74.21276320070714,762.0,37.96254450252795,2633.0,2819.0,86.1428568041989,35,
True,12.079103490985425,True,True,12.079103490985425,14.065118491048151,1258.0,36.627231585697544,515.0,70.72989679405464,764.0,37.037218313388806,2692.0,2808.0,81.90341352798274,35,49
False,,False,False,,,1.0,0.01301157227704296,1.0,0.01301157227704296,0.0,0.0,1.0,0.0,0.051741021393293576,,
True,7.350429552336317,True,True,11.31588866313918,7.350429552336317,1268.0,34.07095947511487,501.0,59.230754240132065,794.0,34.06105987858199,2631.0,2843.0,87.488230122306,28,
False,,False,False,,,1.0,2.5326353278737166,1.0,2.5326353278737166,0.0,0.0,1.0,0.0,5.0213920783692645,,
False,,False,False,,,1.0,0.3677228101563573,1.0,0.3677228101563573,0.0,0.0,1.0,0.0,1.0663327757060825,,
False,,False,False,,,1.0,0.13191005141597048,1.0,0.13191005141597048,0.0,0.0,1.0,0.0,0.219074809777961,,
True,2.768921953288608,True,True,7.64883421265987,6.4823992808855895,1273.0,30.188190217410163,544.0,59.764571409266956,740.0,29.668120369244505,2670.0,2850.0,84.05732350792513,14,
True,17.821163221022566,True,True,17.952505287140102,20.747319847391363,1267.0,43.051566416992465,518.0,85.55830454300542,759.0,42.93198653420649,2706.0,2832.0,94.1802158094846,28,
True,3.5918611407971333,True,True,4.309832589289171,7.571969465206822,1212.0,30.39228904670306,481.0,57.662293377498564,752.0,29.003677205436823,2636.0,2809.0,89.11224529174166,21,
False,,False,False,,,2.0,3.6945140046678633,2.0,3.6945140046678633,0.0,0.0,2.0,0.0,7.123198068450662,,
True,10.397868983575384,True,True,13.16864048098891,16.06500094752486,1292.0,36.21702543267111,504.0,75.03785642511988,808.0,37.3761870053403,2675.0,2820.0,78.49797209435609,28,
True,8.515246447355116,True,True,8.515246447355116,13.736122026919153,1269.0,40.58146763297346,503.0,75.55453369284277,788.0,40.757230391119656,2664.0,2825.0,85.07610623943904,28,63
True,5.0697795839127355,True,True,7.1487740996063955,6.765209703084737,1272.0,30.775409078561534,574.0,62.69872293775387,738.0,32.608610760916704,2693.0,2823.0,74.80518064621134,28,
True,6.826593416941662,True,True,7.285245834110604,7.927127637840533,1294.0,34.68035995994184,546.0,77.23161878536055,759.0,34.494699541557544,2707.0,2806.0,89.03545180019279,21,42
False,,False,False,,,1.0,1.6835821421740085,1.0,1.6835821421740085,0.0,0.0,1.0,0.0,2.0814770603078387,,
False,,False,False,,,1.0,0.774531209625105,1.0,0.774531209625105,0.0,0.0,3.0,0.0,5.345997172440977,,
False,,False,False,,,2.0,1.5296529744521856,2.0,1.5296529744521856,0.0,0.0,3.0,0.0,3.506356037653616,,
True,6.234575106926571,True,True,6.601005578585536,10.213889114380693,1279.0,31.435933535480007,514.0,59.868620453915014,782.0,31.432304954142143,2700.0,2805.0,92.80823870972287,21,
True,11.345727497587099,True,True,12.762559739732932,17.18502151781993,1249.0,36.166487579739886,531.0,67.70337939384919,731.0,36.12894206644718,2658.0,2825.0,84.36826567637195,28,
True,5.222969578038407,True,True,5.222969578038407,12.55109387102882,1279.0,34.55761765777942,521.0,67.79623791249847,775.0,35.46382318141384,2666.0,2807.0,75.3093318370154,21,35
False,,False,False,,,1.0,0.09601213538595516,1.0,0.09601213538595516,0.0,0.0,1.0,0.0,0.6940789684265078,,
True,15.257896869083474,True,True,15.257896869083474,22.63465836193584,1317.0,42.816138955512905,519.0,84.58747666035904,811.0,43.63508102193301,2672.0,2839.0,95.13068703379588,21,49
True,6.035092000633444,True,True,6.035092000633444,10.128888130708459,1310.0,32.46034333865081,522.0,63.01599964911133,813.0,31.238405578437483,2647.0,2817.0,76.14847499849846,21,42
True,7.71831902330961,True,True,15.563057254134257,7.71831902330961,1363.0,33.676213542363236,581.0,67.78624469978163,794.0,33.47393272684917,2739.0,2850.0,86.90681828130516,21,
False,,False,False,,,1.0,1.7903116402302504,1.0,1.7903116402302504,0.0,0.0,1.0,0.0,3.5850503563801492,,
True,4.736774466543815,True,True,4.736774466543815,13.303863628134353,1261.0,31.90791506045874,496.0,64.64544690925048,783.0,31.90791506045874,2687.0,2827.0,91.16599889762239,21,28
True,4.666273273898993,True,True,6.87231558490787,7.9452561272659095,1278.0,30.92839968426824,527.0,66.3784556193296,760.0,30.92839968426824,2663.0,2836.0,71.47482620665026,21,
True,7.996498098809582,True,True,9.366860977241949,8.97484510011684,1322.0,30.655755727218384,563.0,59.896862106126484,770.0,31.02098215661091,2653.0,2824.0,86.2693725965147,21,
False,,False,False,,,1.0,0.7966556750540011,1.0,0.7966556750540011,0.0,0.0,1.0,0.0,1.7075425124513917,,
False,,False,False,,,1.0,1.542333893196109,1.0,1.542333893196109,0.0,0.0,1.0,0.0,2.5916139492522055,,
True,13.476089646266558,True,True,17.706906078748418,13.476089646266558,1298.0,37.92904766558548,578.0,76.7553115336163,727.0,37.92852859556939,2689.0,2802.0,88.57215037330103,28,
False,,False,False,,,1.0,0.02291165212251457,1.0,0.02291165212251457,0.0,0.0,1.0,0.0,1.0718339524968818,,
True,4.9977161827279595,True,True,5.79276603920426,7.520699975313708,1236.0,33.834061132361946,496.0,66.41762077657573,766.0,33.848494749890705,2649.0,2821.0,85.29029035649084,14,
True,8.133049447478449,True,True,8.133049447478449,12.015923640848552,1321.0,33.20535201030519,567.0,68.07267063286075,775.0,33.88094297366418,2702.0,2845.0,76.20138177245913,28,28
True,8.551322125987133,True,True,11.63692466457317,10.64305833026935,1381.0,32.48082881662164,568.0,60.64830138411902,846.0,32.835633590303985,2723.0,2852.0,75.61697187911382,28,
True,4.223003248622101,True,True,8.161723367289271,14.530881531113177,1366.0,35.719244006494996,540.0,75.67150310737718,843.0,35.719244006494996,2729.0,2870.0,82.03501451509257,21,
True,10.099442685410393,True,True,10.099442685410393,12.337972817346255,1359.0,33.98952781365691,554.0,63.202195198701936,820.0,33.43877845541215,2709.0,2836.0,80.27419932281072,35,
True,7.126862206419558,True,True,9.703908966372152,11.599641599898176,1287.0,34.83246798449436,533.0,64.80486581091114,766.0,34.728939534968205,2640.0,2838.0,95.95960744722139,28,42
True,7.27071394358266,True,True,9.173166800127573,16.28195173784724,1281.0,40.7408740250259,509.0,82.0968169608495,806.0,41.25702471542757,2690.0,2831.0,82.14271353475858,35,
True,6.373223725872844,True,True,6.540249763554689,9.501177807846997,1338.0,34.01039974662001,577.0,63.952480573951,767.0,33.944937976738885,2674.0,2869.0,103.26905536492491,21,
True,7.8852039690109255,True,True,8.858727047338004,9.085632206070688,1248.0,31.67192868364392,536.0,62.21521017820248,729.0,31.74838473883165,2640.0,2792.0,73.3306715676919,14,
True,5.302848933885848,True,True,5.302848933885848,8.635008327777424,1300.0,31.272964942074417,518.0,66.66506744686042,788.0,31.268565601979223,2671.0,2849.0,79.77922619241615,14,
False,,False,False,,,1.0,0.1472032564542495,1.0,0.1472032564542495,0.0,0.0,1.0,0.0,0.22403582624720442,,
True,11.139853077323401,True,True,11.832992783640236,12.700340358411465,1299.0,37.960572343711064,521.0,80.667877608748,802.0,37.945274753243694,2668.0,2829.0,83.42751133000425,7,42
True,4.86456048159226,True,True,10.659262497378805,7.828590024475893,1368.0,30.92606079656981,545.0,58.06726370529297,832.0,30.923882534664504,2678.0,2862.0,70.1449948235332,21,21
False,,False,False,,,1.0,0.01927547782983335,1.0,0.01927547782983335,0.0,0.0,1.0,0.0,0.64720654923356,,
False,,False,False,,,1.0,3.2270756767852884,1.0,3.2270756767852884,0.0,0.0,1.0,0.0,3.2354228027848477,,
False,,False,False,,,1.0,1.5795472644439794,1.0,1.5795472644439794,0.0,0.0,1.0,0.0,1.9007545988803651,,
True,5.539751543997489,True,True,5.539751543997489,14.141561330365922,1336.0,38.063304443102325,558.0,70.60801198588024,790.0,37.82198465845055,2695.0,2847.0,87.6435763859832,28,
True,3.8231362119731576,True,True,3.8231362119731576,7.227972810325534,1259.0,28.129573461296825,525.0,53.51638104103063,752.0,29.462101942329255,2655.0,2812.0,71.69499744224228,14,
True,4.245083477970513,True,True,5.132247518667954,9.089189940718756,1309.0,30.110960757007536,525.0,60.08944326069248,807.0,29.585371582856656,2683.0,2829.0,82.34976140503558,21,
False,,False,False,,,1.0,3.67540654815336,1.0,3.67540654815336,0.0,0.0,1.0,0.0,3.7338320979291604,,
False,,False,False,,,1.0,0.6402963311100356,1.0,0.6402963311100356,0.0,0.0,2.0,0.0,4.971094692493235,,
False,,False,False,,,2.0,3.639637144726983,2.0,3.639637144726983,0.0,0.0,2.0,0.0,5.269801212120047,,
True,5.197665194124,True,True,10.426868186128427,10.297349937103474,1294.0,32.660774680922636,516.0,64.3554872352901,793.0,33.15358601698471,2642.0,2847.0,87.93466087176513,21,35
True,12.302629543810799,True,True,13.265002947984739,13.865054499552814,1220.0,39.27580590515919,516.0,73.42025004183175,722.0,38.26752569515924,2628.0,2823.0,91.34190826621395,35,49
True,11.188035809006447,True,True,15.892790484032897,11.188035809006447,1314.0,36.256697944298416,557.0,71.08077495744052,767.0,36.252435355610295,2696.0,2817.0,85.8859298552186,21,
False,,False,False,,,1.0,0.9115004220331788,1.0,0.9115004220331788,0.0,0.0,1.0,0.0,1.1987457898489438,,
True,7.966409253330667,True,True,11.299275493879454,11.922318714069815,1252.0,35.41865859668469,518.0,73.36320183966231,753.0,35.159141803950895,2648.0,2834.0,75.9582663862492,35,42
True,8.617265273732466,True,True,9.185136316544202,11.611288180570565,1280.0,35.3030709010807,498.0,73.2616109576222,809.0,35.3030709010807,2655.0,2848.0,93.16340747736707,21,
True,6.71751670210658,True,True,6.71751670210658,9.810519962667197,1294.0,30.98751237301252,533.0,58.4174032721639,789.0,30.694501145118316,2667.0,2819.0,85.79056545987193,14,
False,,False,False,,,1.0,0.14820978816717692,1.0,0.14820978816717692,0.0,0.0,1.0,0.0,0.1575031935607521,,
True,3.1455355813339616,True,True,5.3345847378088305,11.077504431382188,1382.0,31.834512360799355,550.0,62.68322585378782,836.0,31.14131138282637,2658.0,2853.0,87.07800878830261,28,
True,6.257585703857674,True,True,6.324863696024039,9.380434143261668,1306.0,30.710130839338476,549.0,64.3102462309918,766.0,30.790930676756137,2689.0,2825.0,91.6317541551622,28,
False,,False,False,,,1.0,1.1666316145110085,1.0,1.1666316145110085,0.0,0.0,1.0,0.0,3.051523095285968,,
False,,False,False,,,1.0,0.15573868980996947,1.0,0.15573868980996947,0.0,0.0,1.0,0.0,0.1716190240390231,,
True,7.417872791654011,True,True,9.779324278973942,9.642548554310526,1342.0,35.587464861585325,514.0,70.56496155807076,832.0,35.58431914167031,2667.0,2839.0,77.65530187611971,28,
True,5.4379855404459985,True,True,8.929538650695854,10.495437007101579,1283.0,31.322840496512345,505.0,62.05494153535015,780.0,31.322575117481133,2630.0,2834.0,77.43779930878804,21,
True,3.7225525749901642,True,True,3.7225525749901642,9.102700912419973,1215.0,32.86103227744276,485.0,59.28956041541505,738.0,32.59757800931512,2638.0,2806.0,79.50061272408905,21,49
True,4.548552056848133,True,True,10.957413531942962,6.216179804867861,1316.0,29.976336773763247,536.0,56.94651358163455,789.0,29.975624297708787,2672.0,2847.0,88.28453931001684,21,
True,12.40341574210098,True,True,12.40341574210098,14.313397404494383,1336.0,37.04603310673121,547.0,77.3024647991187,809.0,37.04603310673121,2701.0,2858.0,92.51939024968976,21,
True,9.10142699463995,True,True,9.172146772721632,11.921719067127874,1266.0,31.719437891850706,505.0,62.995025798730865,769.0,31.71711568961469,2700.0,2811.0,84.70804748023988,14,
False,,False,False,,,1.0,0.3101580210211501,1.0,0.3101580210211501,0.0,0.0,1.0,0.0,0.609477598476494,,
True,10.121197632269643,True,True,11.199557462065634,18.19177229673884,1366.0,43.634763677429355,534.0,85.23120467966673,843.0,43.70877453810223,2708.0,2836.0,81.64543704084954,28,
True,6.624255695942621,True,True,7.643797169718177,9.537048148927912,1309.0,29.512050623586482,539.0,56.04999258374021,792.0,30.43353335733151,2630.0,2805.0,71.99920717375862,14,28
True,5.871550483248595,True,True,7.9114649937437,10.098789109874213,1183.0,33.76584383532918,489.0,66.76297482684853,713.0,33.88895006466135,2598.0,2799.0,85.2545736756306,21,
False,,False,False,,,2.0,6.693698081512482,2.0,6.693698081512482,0.0,0.0,2.0,0.0,8.390477982112666,,
False,,False,False,,,1.0,0.24206877414076583,1.0,0.24206877414076583,0.0,0.0,1.0,0.0,1.0458037269865943,,
False,,False,False,,,1.0,0.7907741871232861,1.0,0.7907741871232861,0.0,0.0,1.0,0.0,3.195403586652194,,
True,8.351695181779583,True,True,8.351695181779583,12.807937773228769,1300.0,34.79053052617562,520.0,68.39694442597914,792.0,33.27065019607931,2676.0,2852.0,83.52466579568777,28,
False,,False,False,,,1.0,0.12471771804875681,1.0,0.12471771804875681,0.0,0.0,1.0,0.0,0.6540700198506739,,
True,2.076820735935755,True,True,3.4665111633810235,7.570264425777323,1238.0,27.720586375932278,511.0,55.55997700161614,751.0,28.850150577815768,2685.0,2821.0,85.87674018939764,14,
False,,False,False,,,1.0,2.910293291903165,1.0,2.910293291903165,0.0,0.0,1.0,0.0,3.3489712468411525,,
False,,False,False,,,1.0,2.966389008716795,1.0,2.966389008716795,0.0,0.0,1.0,0.0,4.10873390608493,,
True,4.23784590709596,True,True,4.23784590709596,11.12327528255746,1301.0,31.94712632592853,498.0,56.67987050114829,814.0,31.94712632592853,2658.0,2823.0,88.93820200728811,7,
False,,False,False,,,1.0,0.5179932238401704,1.0,0.5179932238401704,0.0,0.0,1.0,0.0,0.8780237873806634,,
True,3.722297272602672,True,True,6.558480518445408,5.613999453335427,1256.0,31.814270550421735,520.0,60.51742226440912,756.0,32.03439473645994,2652.0,2835.0,81.5238929648024,28,49
True,4.752952379270535,True,True,7.082908434524552,6.160646553017429,1302.0,29.272539618388972,533.0,52.390136914357015,782.0,29.882192068787543,2674.0,2871.0,71.4573138592219,21,
True,13.192714539196892,True,True,13.192714539196892,16.341994340072297,1209.0,38.387854106665024,493.0,72.0674220598314,728.0,37.53282810323018,2646.0,2822.0,88.18144026170445,35,
True,4.267195591039452,True,True,4.267195591039452,10.3765908232207,1324.0,31.30150605931311,551.0,58.10401560564841,783.0,31.018298466411693,2702.0,2819.0,70.85123540938947,21,
True,3.393943751420547,True,True,3.6787562110255716,7.899958435482634,1320.0,30.826734268492757,532.0,64.12660240279206,796.0,30.961300302397223,2714.0,2867.0,79.57739393862715,28,
True,6.15016689891671,True,True,6.15016689891671,14.595769011903387,1364.0,38.36248898394388,576.0,74.5046929154297,804.0,38.36631029661117,2664.0,2813.0,85.32282794213808,35,42
True,4.077590845049463,True,True,4.678490112460243,4.469409664999642,1262.0,29.306547455937878,533.0,57.053383366708466,750.0,29.306547455937878,2670.0,2824.0,66.96380210486626,28,
False,,False,False,,,3.0,2.2410696620655894,3.0,2.2410696620655894,0.0,0.0,5.0,0.0,6.576740036308565,,
False,,False,False,,,1.0,2.8275566027419985,1.0,2.8275566027419985,0.0,0.0,2.0,0.0,4.838083526094308,,
True,4.491153758368907,True,True,4.66628196477362,6.264912078522602,1207.0,30.301659611168027,465.0,54.47942377649844,747.0,30.271892113218843,2631.0,2822.0,90.94481546639118,21,28
True,7.466241800697669,True,True,12.085777653230199,8.05838421435362,1292.0,38.52434996625687,507.0,72.43514071154384,796.0,38.55900951118433,2675.0,2820.0,82.16711120378847,21,
True,8.168914975661865,True,True,12.123610126402157,10.575500240500643,1251.0,36.56729329556787,550.0,69.49847814256395,724.0,38.63893564522633,2665.0,2842.0,80.94682440957065,7,42
False,,False,False,,,1.0,0.4790666406309586,1.0,0.4790666406309586,0.0,0.0,1.0,0.0,0.9128944650529924,,
True,9.618170729880163,True,True,11.948230908656189,13.875452082849106,1260.0,39.173616396342105,548.0,74.58689776815447,733.0,39.22427023773695,2665.0,2826.0,94.52655128243929,35,35
False,,False,False,,,1.0,1.354733645544514,1.0,1.354733645544514,0.0,0.0,2.0,0.0,4.338501729135548,,
True,6.321940784360113,True,True,11.285581158676798,6.321940784360113,1272.0,30.65436754930666,535.0,60.44207646716609,752.0,29.713643869769015,2667.0,2824.0,80.42255453949878,28,35
True,3.655795287434284,True,True,3.655795287434284,6.220156713521699,1352.0,30.755867717822504,562.0,64.08605271153988,807.0,30.049187950792216,2667.0,2839.0,69.19985444945074,28,21
True,5.697681234959794,True,True,5.769307922022068,9.326117392870854,1281.0,28.532172388481904,505.0,57.874442986715025,810.0,27.860754117951455,2668.0,2827.0,77.51019549444277,21,
