Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,2.0,0.37582688803753783,2.0,0.37582688803753783,0.0,0.0,3.0,0.0,4.433252730825936,,
True,21.595515547325125,True,True,21.595515547325125,33.25999276472657,161.0,54.71302182552451,150.0,86.37959521082823,21.0,58.04584668839997,1081.0,98.0,105.52925183482162,35,35
True,5.632537852535922,True,True,5.632537852535922,23.80924021675319,178.0,41.09014039260572,156.0,82.66584546396571,29.0,43.00415717589652,1059.0,136.0,96.64134472275352,21,21
True,10.1276730620147,True,True,10.1276730620147,25.337318702355535,157.0,39.97062888167465,146.0,74.52526795185966,17.0,45.36476286302265,1030.0,97.0,79.05972200118671,21,42
True,10.99133748987015,True,True,10.99133748987015,27.140848764150245,160.0,41.80591694313602,142.0,83.27773728195746,25.0,40.439308553708216,1053.0,121.0,108.34129430329453,35,35
False,,False,False,,,2.0,4.615775559551369,2.0,4.615775559551369,1.0,5.072624165710009,2.0,1.0,9.091791450408238,,
True,19.28753100570969,True,True,27.080282026563683,44.8482351708154,144.0,67.84760067489063,136.0,132.7042829466323,22.0,69.73916438997543,1060.0,100.0,119.62418248720779,49,49
False,,False,False,,,3.0,2.40077885459124,3.0,2.40077885459124,0.0,0.0,7.0,0.0,8.552304069162156,,
False,,False,False,,,3.0,5.08996441496876,3.0,5.08996441496876,0.0,0.0,4.0,0.0,8.58066023423714,,
True,3.484794783150554,True,True,3.52973703391011,17.273380978975478,168.0,28.855451177165186,148.0,50.8090224010306,25.0,28.620040725863326,1066.0,121.0,80.5064210686494,21,7
False,,False,False,,,1.0,0.00680784510110781,1.0,0.00680784510110781,0.0,0.0,1.0,0.0,0.035815140398168396,,
False,,False,False,,,1.0,0.6945997139876444,1.0,0.6945997139876444,0.0,0.0,1.0,0.0,1.8861457577778804,,
False,,False,False,,,1.0,1.2454261410571987,1.0,1.2454261410571987,0.0,0.0,1.0,0.0,3.913524599559711,,
True,10.371290511364489,True,True,10.37625944136708,30.28076111712873,147.0,42.97460890389999,135.0,84.47703637186838,22.0,60.37017899694889,1109.0,125.0,114.63743684107779,35,42
True,8.288661420474126,True,True,8.74107526358693,23.575996952495707,186.0,41.098857728703095,166.0,84.57089048690577,26.0,46.26782333428879,1153.0,121.0,101.47579734928927,7,21
False,,False,False,,,4.0,7.3536239229920595,4.0,7.3536239229920595,1.0,13.953391383978497,12.0,1.0,17.709791018034977,,
False,,False,False,,,1.0,0.6587556542805787,1.0,0.6587556542805787,0.0,0.0,1.0,0.0,0.8455134446208644,,
True,8.057457321266439,True,True,8.057457321266439,22.237596597424485,164.0,39.65730799295114,152.0,71.9787663039919,20.0,37.0869264627292,1082.0,105.0,77.03223606171818,21,21
False,,False,False,,,2.0,2.5862720101804,2.0,2.5862720101804,0.0,0.0,2.0,0.0,4.289233059976863,,
False,,False,False,,,1.0,0.9091594887596762,1.0,0.9091594887596762,0.0,0.0,1.0,0.0,2.1642105995334613,,
True,4.908693666031623,True,True,6.866934175746247,24.766026236689125,124.0,42.485253200251606,107.0,75.0094551091064,24.0,49.0228044898449,1005.0,117.0,89.5986672919731,28,21
False,,False,False,,,1.0,0.3318963184262975,1.0,0.3318963184262975,0.0,0.0,1.0,0.0,0.7156115382282042,,
False,,False,False,,,1.0,0.08821175419356407,1.0,0.08821175419356407,0.0,0.0,1.0,0.0,2.4081457914114246,,
True,5.2355354198630915,True,True,5.2355354198630915,19.904471197452462,169.0,36.77504217049932,147.0,59.6563398705651,29.0,38.89158078303448,1108.0,127.0,86.70901000040257,14,21
True,4.353624921695195,True,True,4.353624921695195,28.00263484117762,143.0,45.79322834584278,116.0,77.04374444444086,31.0,45.39332278729027,1050.0,119.0,79.1412566332298,28,35
False,,False,False,,,1.0,1.5304713589754606,1.0,1.5304713589754606,0.0,0.0,1.0,0.0,5.026122400939691,,
True,10.605677426385743,True,True,10.605677426385743,31.450812318675037,140.0,43.05225879296886,125.0,90.76621471906539,24.0,46.90106058201581,1023.0,141.0,85.12404380509415,42,35
True,5.926495453865997,True,True,7.761671576705001,12.49096007306291,152.0,44.92027722659193,134.0,88.02054049574618,27.0,47.008909476027284,1061.0,132.0,114.00812788836224,28,14
True,9.351210785659536,True,True,9.623246593844947,21.975967213353265,179.0,36.2956698168447,162.0,76.6608051971922,23.0,34.70115362376068,1141.0,106.0,75.78609805467265,21,28
False,,False,False,,,1.0,2.0567823998159684,1.0,2.0567823998159684,0.0,0.0,1.0,0.0,2.338037726160158,,
False,,False,False,,,2.0,1.5431753807067234,2.0,1.5431753807067234,0.0,0.0,2.0,0.0,1.8273104589258136,,
True,17.204285892492067,True,True,17.204285892492067,35.783695638690475,164.0,49.23120334400125,141.0,104.06686549462614,30.0,53.08874441377965,1104.0,147.0,99.70320469556182,35,28
False,,False,False,,,1.0,1.3492927706214126,1.0,1.3492927706214126,0.0,0.0,1.0,0.0,1.611216037479156,,
True,4.776259348884733,True,True,4.776259348884733,29.941081870977726,159.0,49.16037042955037,143.0,95.4484347921774,24.0,51.525820255106765,1053.0,124.0,108.14039039159493,14,42
True,19.94611743357611,True,True,19.94611743357611,35.50873864994203,142.0,49.35585263087774,128.0,89.7186440551715,21.0,48.69601479914428,1024.0,130.0,104.42907899303384,35,42
False,,False,False,,,2.0,1.9901622277117286,2.0,1.9901622277117286,0.0,0.0,9.0,0.0,18.42768986868178,,
False,,False,False,,,3.0,2.19630756634034,3.0,2.19630756634034,0.0,0.0,4.0,0.0,3.029699992056559,,
True,14.422558209873527,True,True,14.455305098387885,24.729493233364092,141.0,58.64942671467509,127.0,114.00974160313686,29.0,69.79387099882571,1079.0,149.0,105.12182172586014,42,56
False,,False,False,,,1.0,0.1404951723816134,1.0,0.1404951723816134,0.0,0.0,1.0,0.0,0.26665272258399403,,
True,4.6372421265609765,True,True,4.6372421265609765,15.984824925188763,191.0,30.4302257587178,167.0,54.90857525575747,29.0,33.50308099252968,1098.0,130.0,78.53442665568974,7,7
False,,False,False,,,3.0,3.0344803757856322,2.0,3.0344803757856322,1.0,2.190231566001134,2.0,1.0,6.623610841747856,,
True,7.947720287191926,True,True,7.947720287191926,20.64068917145035,142.0,39.28177486302733,135.0,78.1941465489288,24.0,49.175053606526944,1008.0,106.0,80.17908583662742,21,35
True,22.779180679407414,True,True,22.779180679407414,45.83977038839758,168.0,60.80714960440485,157.0,114.4156593844175,21.0,69.48527380104157,1102.0,119.0,109.13557978021322,49,63
True,9.385073731879324,True,True,9.385073731879324,39.238486122604414,108.0,51.34722143643936,97.0,104.53037853613876,20.0,60.287071561911624,1007.0,128.0,139.10436300673027,28,7
True,15.653906444453106,True,True,15.653906444453106,31.355589641057467,142.0,48.50827474966508,131.0,106.9860857270699,26.0,54.81796641977315,996.0,126.0,106.15848544810655,35,49
False,,False,False,,,1.0,1.6168992683765033,1.0,1.6168992683765033,0.0,0.0,2.0,0.0,7.934550885361502,,
True,10.779781619039637,True,False,10.779781619039637,,5.0,10.779781619039637,5.0,10.779781619039637,0.0,0.0,8.0,0.0,14.089355287864334,,
True,13.135883069769228,True,True,13.135883069769228,19.824172276682795,128.0,48.82204851622606,121.0,86.74960837446937,14.0,55.41725429207664,1071.0,111.0,127.62264569798744,35,35
True,8.350340111286673,True,True,8.453989039956872,30.375395582186094,177.0,43.054022490711,161.0,84.986498968329,27.0,46.49536985520167,1085.0,117.0,92.76100702644065,7,42
False,,False,False,,,1.0,0.20881938493948904,1.0,0.20881938493948904,0.0,0.0,2.0,0.0,3.868322330369466,,
False,,False,False,,,1.0,1.159120673362194,1.0,1.159120673362194,0.0,0.0,1.0,0.0,1.9285541993701907,,
True,10.436757864257979,True,True,10.493918341767829,28.959459897778427,168.0,40.206063012666114,156.0,75.6017390421728,24.0,42.23611398062789,1110.0,121.0,95.67161411499504,28,14
True,2.3070315851561705,True,True,2.3070315851561705,15.264643050378305,140.0,27.575070636132047,131.0,49.76682197732411,18.0,41.27043087303297,1052.0,104.0,70.68114637996055,21,14
True,11.843074462004513,True,True,12.697726631944509,31.293551463188248,140.0,41.06666034366209,129.0,76.80678373161297,18.0,46.042979080655115,992.0,100.0,87.06155919652981,28,28
False,,False,False,,,1.0,3.8344460383355177,1.0,3.8344460383355177,0.0,0.0,1.0,0.0,4.217849704895549,,
True,5.633615056601602,True,True,6.832345102343322,19.698389249799984,100.0,53.10337375842992,92.0,120.12726280424775,19.0,56.64297394238318,1064.0,130.0,156.02203300306786,42,28
False,,False,False,,,1.0,0.385358155965128,1.0,0.385358155965128,0.0,0.0,1.0,0.0,1.2288941528989517,,
True,12.115729633171384,True,True,12.115729633171384,22.854469406222126,192.0,37.91359176772857,177.0,65.37250092788301,27.0,39.401648877643105,1083.0,136.0,78.92554870489641,21,21
True,11.48867828626994,True,True,22.264430831865077,37.585173996164286,163.0,46.48953887942779,153.0,95.02196110220294,25.0,53.468167078820706,1042.0,100.0,93.21247872885996,49,42
True,8.105352989444233,True,True,8.158510253559067,24.558485287010193,170.0,32.628383309204104,152.0,63.588615657901464,32.0,41.72151770736065,1037.0,129.0,80.81588241769164,35,28
False,,False,False,,,1.0,0.36682441741180555,1.0,0.36682441741180555,0.0,0.0,1.0,0.0,1.3833112509841248,,
False,,False,False,,,1.0,0.8915573763291761,1.0,0.8915573763291761,0.0,0.0,1.0,0.0,1.1787118920068962,,
False,,False,False,,,1.0,0.8519406761946742,1.0,0.8519406761946742,0.0,0.0,1.0,0.0,2.3901642967922294,,
False,,False,False,,,1.0,1.7283355054966931,1.0,1.7283355054966931,0.0,0.0,1.0,0.0,3.629128176167801,,
False,,False,False,,,1.0,0.7628009003445292,1.0,0.7628009003445292,0.0,0.0,3.0,0.0,3.4785023747096364,,
False,,False,False,,,1.0,0.28961074437879863,1.0,0.28961074437879863,0.0,0.0,1.0,0.0,0.8332898784695277,,
True,8.465887483105684,True,True,8.465887483105684,17.483683709921156,161.0,37.09438314738318,155.0,72.35187285344364,20.0,39.383357956433905,1094.0,96.0,78.40883645965849,28,42
True,7.85985513445892,True,True,7.85985513445892,28.336746762083845,99.0,59.206498110575446,87.0,107.8538194401699,20.0,60.23752893187124,990.0,106.0,104.78939994039135,35,21
False,,False,False,,,1.0,0.7124391033070743,1.0,0.7124391033070743,0.0,0.0,1.0,0.0,0.9553057148731957,,
True,14.9183555483818,True,True,14.9183555483818,44.97343616105693,132.0,65.46286087444757,123.0,117.13207223261239,17.0,64.20006129225538,1035.0,114.0,105.61023241343172,35,56
True,7.43286703662817,True,True,7.43286703662817,39.0784200446978,127.0,48.925524892588804,114.0,91.62524655123975,20.0,51.379169665765495,1083.0,115.0,102.1062574595973,35,14
True,13.116322719242628,True,True,13.578804184635922,24.609373633567543,188.0,40.50673736977382,174.0,83.34557122969073,22.0,42.33331201912189,1087.0,115.0,92.68476189542835,28,35
True,8.584806966278519,True,True,8.584806966278519,39.73171725418075,120.0,63.59272857207085,105.0,114.94779352765212,19.0,63.59036892213895,1020.0,101.0,106.86784253278982,21,42
True,19.82188525705898,True,True,19.82188525705898,33.31016933424442,130.0,40.315399828173625,116.0,79.30434046596378,24.0,57.04693697848199,984.0,114.0,82.28280495791066,28,35
True,6.845792358928549,True,True,6.845792358928549,11.767247060313995,149.0,37.59253367037212,129.0,65.66923536514824,25.0,37.59253367037212,1026.0,129.0,92.04930424727212,14,35
False,,False,False,,,1.0,0.08249574046600752,1.0,0.08249574046600752,0.0,0.0,1.0,0.0,7.132584575918245,,
False,,False,False,,,1.0,1.5158377436324673,1.0,1.5158377436324673,0.0,0.0,2.0,0.0,5.122301822336569,,
False,,False,False,,,2.0,3.2941982429583065,2.0,3.2941982429583065,0.0,0.0,3.0,0.0,7.44215794974702,,
True,7.582625250071735,True,True,7.64335342203959,22.859249680710214,201.0,36.75460933608236,188.0,73.50406179020848,24.0,43.4451610911957,1066.0,113.0,79.88724891007023,14,35
False,,False,False,,,1.0,0.37871812261799775,1.0,0.37871812261799775,0.0,0.0,1.0,0.0,0.8026657521332156,,
False,,False,False,,,2.0,1.4043945367721387,2.0,1.4043945367721387,0.0,0.0,2.0,0.0,1.932373355749002,,
True,19.17122589760403,True,True,19.17122589760403,27.647362991172358,128.0,49.99233848550794,116.0,94.951281411537,20.0,61.54459117042254,1027.0,104.0,100.59872272646801,28,14
True,5.110711743529618,True,True,5.110711743529618,18.20609455948135,117.0,38.5919946371361,110.0,70.90982194067112,18.0,25.29669160730451,1079.0,100.0,87.33150013348721,7,21
False,,False,False,,,3.0,4.009616667076387,3.0,4.009616667076387,0.0,0.0,4.0,0.0,8.44112269579588,,
False,,False,False,,,2.0,3.0603802685617247,2.0,3.0603802685617247,0.0,0.0,4.0,0.0,6.799207660750066,,
True,6.673801965640918,True,True,6.673801965640918,19.339425353544847,151.0,42.33331202937533,134.0,73.20010127704461,22.0,42.21947704063091,1092.0,120.0,80.6557588129829,28,35
False,,False,False,,,1.0,1.700032441071571,1.0,1.700032441071571,0.0,0.0,1.0,0.0,1.8439267748150923,,
True,7.821627747607106,True,True,7.821627747607106,29.430491973444557,119.0,38.57419456754855,104.0,78.51936189213494,26.0,48.11371319737246,1070.0,110.0,107.56629465042909,28,28
False,,False,False,,,1.0,1.2633478045752125,1.0,1.2633478045752125,0.0,0.0,1.0,0.0,3.895064251403749,,
False,,False,False,,,1.0,2.18598478125304,1.0,2.18598478125304,0.0,0.0,1.0,0.0,2.424193451147472,,
True,6.438295069926498,True,True,6.438295069926498,26.27992263283963,143.0,43.9370432691222,130.0,70.15640017471111,29.0,44.80357457820822,1067.0,116.0,82.1033784798586,21,28
True,7.048530680488737,True,True,16.63620516492781,29.3300941627759,142.0,40.61869532063166,133.0,77.37784852733316,21.0,54.53050317262381,1148.0,119.0,105.81807948693194,28,28
True,11.296421891813116,True,True,11.296421891813116,32.11857806858799,154.0,42.48844783271995,136.0,84.08307701619938,29.0,53.32368916644776,1090.0,127.0,101.40727432545486,21,28
False,,False,False,,,1.0,0.06286190346177134,1.0,0.06286190346177134,0.0,0.0,1.0,0.0,0.7086109638238691,,
True,8.926173190633758,True,True,8.926173190633758,32.653336917521344,127.0,48.18287452884357,121.0,86.98513565760369,19.0,42.83947810911572,1050.0,94.0,101.10988799789348,21,35
True,12.172291783176252,True,True,12.172291783176252,32.49945662770633,143.0,62.27627922688021,125.0,121.31882687294585,28.0,63.27930499854232,1028.0,119.0,131.93701813264374,35,56
True,9.195011308432008,True,True,9.195011308432008,34.818335729432675,115.0,49.20096482088711,112.0,89.87491531469249,22.0,59.77017395522555,1032.0,146.0,112.45160326952487,42,7
True,8.961112837657438,True,True,8.961112837657438,42.42868871364223,182.0,56.33699084110343,166.0,107.15832732366047,29.0,59.54117365318788,1062.0,133.0,92.55950588297593,42,49
False,,False,False,,,3.0,3.4201100722899542,3.0,3.4201100722899542,0.0,0.0,6.0,0.0,10.380187221511392,,
True,7.774409435415786,True,True,8.483373994377606,24.047826704259368,121.0,40.41060143202649,104.0,58.25362299366361,23.0,47.16653623320529,1048.0,139.0,124.9156839416359,7,35
False,,False,False,,,1.0,0.25207349445966554,1.0,0.25207349445966554,0.0,0.0,1.0,0.0,0.298268269175441,,
True,6.1862606593635885,True,True,6.407802143941948,14.083788374236972,105.0,37.79539618933687,93.0,66.93330541960566,19.0,43.525846955926646,937.0,124.0,136.4822281493208,28,14
False,,False,False,,,3.0,6.622181765586368,3.0,11.834330470012443,0.0,0.0,5.0,0.0,7.897226363586177,,
False,,False,False,,,1.0,0.2548909105174594,1.0,0.2548909105174594,0.0,0.0,1.0,0.0,0.6371448537315358,,
False,,False,False,,,3.0,2.2238317629706,3.0,4.356581203017464,0.0,0.0,5.0,0.0,9.474765123935015,,
True,3.738234965131557,True,True,3.738234965131557,36.82076385670204,116.0,60.29748247824436,105.0,114.36505687016154,15.0,61.31111609006427,1027.0,106.0,109.38805142012053,21,42
False,,False,False,,,1.0,0.01739224925880908,1.0,0.01739224925880908,0.0,0.0,1.0,0.0,0.6297535181824085,,
True,4.977032207344061,True,True,4.977032207344061,19.247662436868573,139.0,34.20322707642812,127.0,67.72617246859397,18.0,36.89299023626944,1035.0,109.0,82.78589515716962,21,28
True,4.868539469118706,True,True,4.868539469118706,17.51604934727661,150.0,42.08612806666187,137.0,86.39050224842066,22.0,38.82029999231476,1077.0,118.0,77.2786094099638,7,28
False,,False,False,,,2.0,2.3651367112087494,2.0,2.3651367112087494,0.0,0.0,3.0,0.0,5.691530657686964,,
True,2.7282993930601434,True,True,2.7282993930601434,17.971583527605052,118.0,41.233498289133266,112.0,71.81681715506123,21.0,47.15435272150882,996.0,109.0,80.9840455950813,14,14
False,,False,False,,,1.0,0.8241377566926801,1.0,0.8241377566926801,0.0,0.0,1.0,0.0,0.9094504441863901,,
True,9.516834053781492,True,True,9.516834053781492,22.57956570708915,163.0,34.47459453528994,144.0,67.25155176906327,27.0,41.54846150069501,1109.0,138.0,127.50646410225922,21,35
False,,False,False,,,1.0,1.6466112695453716,1.0,1.6466112695453716,0.0,0.0,1.0,0.0,2.190749397283592,,
True,15.317311204425957,True,True,15.522988761375144,33.48764008501523,180.0,45.063339108983314,168.0,82.82828704516372,21.0,49.50414525696679,1056.0,110.0,102.834486952512,21,42
False,,False,False,,,1.0,0.6827900176755215,1.0,0.6827900176755215,0.0,0.0,1.0,0.0,1.8595188525855781,,
True,5.05879440143266,True,True,5.05879440143266,23.25140376987678,113.0,41.733539994933764,104.0,73.41023136642195,16.0,42.38762812886615,961.0,102.0,84.37746001161042,28,14
False,,False,False,,,2.0,1.5693266858157695,2.0,1.5693266858157695,0.0,0.0,4.0,0.0,3.8887669562343814,,
False,,False,False,,,1.0,0.568557680391635,1.0,0.568557680391635,0.0,0.0,1.0,0.0,1.137533348203381,,
True,10.765156157956435,True,True,10.765156157956435,22.84521531720118,169.0,40.02529385239512,147.0,78.5028895653895,26.0,40.48588701195304,1098.0,125.0,81.2399429914321,21,21
True,10.826226442804689,True,True,10.826226442804689,32.113443877047395,166.0,47.63011630167309,148.0,93.02951044429767,22.0,48.019632546014925,1090.0,108.0,86.48791723662356,42,35
True,9.907458908499423,True,True,9.907458908499423,27.599584959941076,134.0,53.925723953222,116.0,106.97377831652375,24.0,54.88436042588536,1073.0,120.0,117.42312446315002,42,42
True,4.564209361418437,True,True,4.564209361418437,24.971664977668528,175.0,36.804384190566005,163.0,66.52723702179355,27.0,47.38495567078186,1101.0,126.0,75.36731501028926,14,7
False,,False,False,,,1.0,0.5731216402653069,1.0,0.5731216402653069,0.0,0.0,3.0,0.0,4.247965631721213,,
False,,False,False,,,1.0,0.18143868675035196,1.0,0.18143868675035196,0.0,0.0,1.0,0.0,2.9434273943178813,,
True,5.960841842235274,True,True,5.960841842235274,28.25302182547197,187.0,47.5321322091496,160.0,88.29423951336588,37.0,50.429055653593124,1127.0,145.0,119.30348137612697,21,35
False,,False,False,,,3.0,3.5214397733051155,3.0,3.5214397733051155,2.0,16.955733888584007,5.0,2.0,21.363897206581058,,
False,,False,False,,,3.0,11.617237823088285,3.0,11.617237823088285,0.0,0.0,8.0,0.0,17.27100272506234,,
True,14.675708995613947,True,True,14.675708995613947,28.80859927088265,115.0,46.561843667244496,108.0,91.28490980156668,15.0,57.34923711012067,971.0,92.0,83.77150990901035,21,28
False,,False,False,,,1.0,0.3651843582603685,1.0,0.3651843582603685,0.0,0.0,1.0,0.0,2.4653903487132878,,
True,13.498601458557427,True,True,13.498601458557427,29.500565784773922,143.0,45.41525561157201,131.0,83.50136714307608,22.0,50.65247913241606,1063.0,111.0,101.2853696500873,49,21
False,,False,False,,,1.0,0.035801749615843884,1.0,0.035801749615843884,0.0,0.0,1.0,0.0,1.036024624200825,,
False,,False,False,,,1.0,0.8095041127792809,1.0,0.8095041127792809,0.0,0.0,1.0,0.0,3.0528103499601644,,
True,8.756197229033612,True,True,8.756197229033612,34.1448544587085,129.0,44.558802096798644,113.0,72.70955511196229,23.0,44.558802096798644,1060.0,106.0,96.53494684653904,14,35
True,4.73958621534133,True,True,4.73958621534133,21.07981694556233,162.0,37.90860550733963,143.0,67.08575814097972,27.0,39.67169157721316,1082.0,125.0,87.20299210187436,28,7
True,32.509593182260794,True,True,32.509593182260794,52.123348122940435,138.0,67.55591055846284,132.0,142.6521045264024,14.0,71.84139421065896,1013.0,108.0,110.76823124128431,63,21
False,,False,False,,,1.0,0.8146776054647724,1.0,0.8146776054647724,0.0,0.0,1.0,0.0,1.7001922626781245,,
True,8.242508249786304,True,True,8.242508249786304,36.37298788338919,141.0,41.07863708380775,131.0,79.22936882480948,24.0,57.54608806461967,1024.0,137.0,112.07479910294262,35,42
False,,False,False,,,2.0,2.4076716353256935,2.0,2.4076716353256935,0.0,0.0,8.0,0.0,15.440003909308421,,
False,,False,False,,,1.0,1.8031847789606215,1.0,1.8031847789606215,0.0,0.0,1.0,0.0,1.9857749196998857,,
False,,False,False,,,2.0,5.759515437320442,2.0,5.759515437320442,0.0,0.0,3.0,0.0,12.295941636060256,,
False,,False,False,,,1.0,0.013411217950021564,1.0,0.013411217950021564,0.0,0.0,1.0,0.0,1.4117754318742552,,
True,6.029917119307752,True,True,6.029917119307752,32.81382343843235,133.0,44.09534244129667,127.0,85.84178386670536,15.0,51.90147350375117,1041.0,95.0,87.04508896660354,28,28
True,4.501182910231737,True,True,4.501182910231737,23.612396171378723,146.0,36.810073045477246,134.0,72.17989640508135,15.0,38.707231371641676,1031.0,109.0,93.14649874535854,21,21
False,,False,False,,,2.0,4.492995932173623,2.0,4.492995932173623,0.0,0.0,4.0,0.0,6.190783525584569,,
False,,False,False,,,1.0,1.097807777492751,1.0,1.097807777492751,0.0,0.0,1.0,0.0,2.0591458314178124,,
True,7.698812682489741,True,True,7.698812682489741,26.679399505595782,134.0,30.501464770947244,126.0,69.93564256820602,19.0,42.31365925963144,1065.0,118.0,105.88989867444114,14,21
True,8.292472301716685,True,True,8.292472301716685,38.610959862692546,147.0,69.33771140227618,132.0,150.14542049420066,24.0,75.66879155490605,1052.0,118.0,115.45215567806318,42,70
True,5.364034093729272,True,True,5.364034093729272,22.046530127102876,131.0,32.06018161844118,120.0,52.31291932727834,23.0,32.690002456419336,1066.0,117.0,78.87138102800918,14,21
True,5.787590520004426,True,True,5.787590520004426,14.532239910830576,143.0,34.450834144771676,132.0,67.48800122158924,23.0,22.20075372032885,1075.0,134.0,84.86631380206416,21,21
True,6.080159020238451,True,False,6.080159020238451,,8.0,6.590787208192557,8.0,13.047007837296013,1.0,31.87434584106203,35.0,1.0,33.87126794229893,7,
True,8.291581911698032,True,True,8.291581911698032,27.828949063892075,150.0,40.241192944157284,134.0,81.70276694585021,21.0,42.107314017734815,1018.0,129.0,86.25359029897021,21,35
False,,False,False,,,2.0,2.8223392088458077,2.0,2.8223392088458077,0.0,0.0,3.0,0.0,5.648742912494138,,
False,,False,False,,,1.0,1.7768534902449575,1.0,1.7768534902449575,0.0,0.0,2.0,0.0,4.276234321771711,,
True,5.3471310371131695,True,True,5.3471310371131695,21.81169876274965,157.0,47.44227220876458,139.0,80.2136580803899,25.0,48.29069270445759,1137.0,114.0,99.52921552795276,14,42
True,9.473351108794136,True,True,13.07491003218479,39.27868039161943,110.0,64.56365038114909,99.0,105.92433293467644,19.0,78.47156987482765,1057.0,102.0,122.14426634537462,7,35
True,5.638927963873312,True,True,5.638927963873312,16.487958406056897,148.0,33.12302481039522,135.0,48.528355925777944,18.0,42.02641875823893,1077.0,116.0,77.23208770637206,14,14
True,14.419621581010947,True,True,14.419621581010947,29.38418312798257,211.0,46.028234020469846,182.0,92.8302405642981,39.0,47.19752146679216,1108.0,150.0,83.61495816551155,21,42
False,,False,False,,,2.0,3.6799191500910315,2.0,3.6799191500910315,0.0,0.0,2.0,0.0,5.1423210535207,,
True,8.785316705445553,True,True,8.785316705445553,31.84793810658808,149.0,46.54200427898741,138.0,98.05998302391441,20.0,55.69682760113455,1050.0,110.0,103.7809360959424,35,42
False,,False,False,,,1.0,0.7402176554507623,1.0,0.7402176554507623,0.0,0.0,1.0,0.0,0.9774021193002043,,
True,5.276870421228222,True,True,5.574830775585164,24.46617884496489,158.0,39.41910710974937,140.0,67.03667767245966,22.0,50.21037229051304,1087.0,122.0,91.37858107064802,28,14
False,,False,False,,,1.0,1.0954509397680972,1.0,1.0954509397680972,0.0,0.0,1.0,0.0,2.291631149808195,,
True,9.749518588447057,True,True,9.749518588447057,35.44130543953187,110.0,44.666434456129764,107.0,102.82826330954444,20.0,70.4584061697447,1007.0,115.0,108.21936543133948,21,42
True,4.688584817271387,True,True,4.688584817271387,21.604919170712012,156.0,34.69190534138869,142.0,58.881542745085696,21.0,31.024489085171545,1070.0,112.0,74.54929114560338,14,21
True,6.816224975086555,True,True,6.816224975086555,14.243678450389092,154.0,37.848830380759075,130.0,75.5624350203058,26.0,37.25250313763853,989.0,110.0,78.12478839994752,14,14
False,,False,False,,,3.0,3.4780270612248287,3.0,3.4780270612248287,0.0,0.0,3.0,0.0,6.701053820665463,,
False,,False,False,,,1.0,0.6085544333101206,1.0,0.6085544333101206,0.0,0.0,1.0,0.0,1.121394802532051,,
True,10.57357176082203,True,True,10.57357176082203,25.818083409559375,149.0,42.285139294929905,135.0,94.79310181529624,30.0,49.77826153313053,1037.0,116.0,98.02728398203406,21,35
False,,False,False,,,1.0,1.066688147215899,1.0,1.066688147215899,0.0,0.0,1.0,0.0,1.533098862019022,,
False,,False,False,,,1.0,1.1094489482781396,1.0,1.1094489482781396,0.0,0.0,1.0,0.0,2.349052480623577,,
True,11.454420340714899,True,True,12.013997584561174,35.01983877838385,108.0,54.132412904561285,98.0,91.84075922207501,14.0,49.00160471302257,1011.0,94.0,135.87466579957893,35,28
False,,False,False,,,2.0,2.5821919878026356,2.0,2.5821919878026356,0.0,0.0,6.0,0.0,8.204988249205458,,
True,5.74210751452102,True,True,5.74210751452102,31.263117921141596,156.0,51.06152047840915,149.0,97.16553935179645,18.0,58.377812338490344,1061.0,106.0,91.94470956699043,42,35
False,,False,False,,,2.0,2.0204016765309007,2.0,2.0204016765309007,0.0,0.0,4.0,0.0,9.295252748818921,,
False,,False,False,,,1.0,0.07524309128585818,1.0,0.07524309128585818,0.0,0.0,1.0,0.0,1.1969895956170697,,
True,3.5726651076650437,True,True,6.533454613329684,14.821593773321071,160.0,35.96175120871361,149.0,83.37895883276244,28.0,39.50309818330525,1064.0,138.0,80.86124690224881,7,21
True,5.584490999889853,True,True,7.065338059048691,19.423957901800787,153.0,34.86492329622753,140.0,63.040491992287954,27.0,41.15732970849898,1105.0,148.0,97.35456535451485,14,35
False,,False,False,,,1.0,0.9303136890650299,1.0,0.9303136890650299,0.0,0.0,1.0,0.0,0.988154554713364,,
False,,False,False,,,3.0,6.863668236033978,3.0,6.863668236033978,0.0,0.0,3.0,0.0,7.629225357429586,,
False,,False,False,,,1.0,0.0160369317220336,1.0,0.0160369317220336,0.0,0.0,1.0,0.0,1.533415767725005,,
True,11.86954450188795,True,True,11.86954450188795,26.07770034769694,178.0,42.26456985291985,160.0,72.33363389185496,25.0,46.256978177588714,1128.0,145.0,95.02988176745198,35,28
False,,False,False,,,3.0,2.0787766847374827,2.0,2.0787766847374827,2.0,6.855320022213552,5.0,3.0,12.203378433420664,,
True,13.852986431206325,True,True,13.852986431206325,43.905760887259866,121.0,63.17995595700167,104.0,106.96078986807387,24.0,67.29746257890689,1103.0,139.0,116.44045917461744,7,49
False,,False,False,,,1.0,0.03347616127167946,1.0,0.03347616127167946,0.0,0.0,1.0,0.0,5.245950102029373,,
