Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,0.4591994797462144,1.0,0.4591994797462144,0.0,0.0,1.0,0.0,1.6729717734935954,,
False,,False,False,,,3.0,3.375709653669045,3.0,3.375709653669045,0.0,0.0,6.0,0.0,14.36631017170864,,
False,,False,False,,,1.0,1.0793705140412009,1.0,1.0793705140412009,0.0,0.0,1.0,0.0,1.9581841189261593,,
False,,False,False,,,1.0,1.3532679561470617,1.0,1.3532679561470617,0.0,0.0,1.0,0.0,8.83406082946697,,
False,,False,False,,,1.0,1.3849661259233672,1.0,1.3849661259233672,0.0,0.0,1.0,0.0,1.8732514891349,,
False,,False,False,,,3.0,19.22022633465881,1.0,2.0479290618884454,3.0,19.22022633465881,3.0,3.0,23.90987997678437,,
False,,False,False,,,4.0,4.935038197834794,4.0,4.935038197834794,1.0,6.0979964538833356,6.0,1.0,10.663742777278989,,
False,,False,False,,,3.0,0.8259563313033493,3.0,0.8259563313033493,0.0,0.0,3.0,0.0,3.856849911981478,,
False,,False,False,,,2.0,6.832748844139697,1.0,1.085259467727041,1.0,6.832748844139697,2.0,1.0,18.293486777019982,,
False,,False,False,,,1.0,0.7476866939550403,1.0,0.7476866939550403,0.0,0.0,1.0,0.0,0.9176308033173566,,
False,,False,False,,,1.0,1.0743200288158719,1.0,1.0743200288158719,0.0,0.0,1.0,0.0,4.493206552403642,,
True,40.80063176575084,True,False,42.02474173087408,,10.0,48.12149050309706,10.0,66.46548339591894,3.0,51.77543887630564,70.0,6.0,106.66952117603306,21,
True,9.379834646455132,True,False,12.563040502184391,,12.0,16.217196415950944,10.0,24.924201605825616,4.0,35.96038158937393,29.0,12.0,54.417348091931004,14,
False,,False,False,,,1.0,0.2248474758269721,1.0,0.2248474758269721,0.0,0.0,1.0,0.0,3.4233445572096275,,
False,,False,False,,,1.0,1.3362697516813133,1.0,1.3362697516813133,0.0,0.0,2.0,0.0,5.804587620030408,,
False,,False,False,,,3.0,6.2277423256490065,3.0,11.686528769421464,1.0,8.287760044584566,3.0,1.0,8.318694733961507,,
False,,False,False,,,1.0,1.7561994998482455,1.0,1.7561994998482455,0.0,0.0,1.0,0.0,5.388862973553885,,
False,,False,False,,,1.0,0.17501558934447356,1.0,0.17501558934447356,0.0,0.0,1.0,0.0,0.6893238831960197,,
False,,False,False,,,2.0,12.091623425280142,1.0,3.61692515665995,1.0,12.091623425280142,2.0,1.0,12.69358946266483,,
False,,False,False,,,2.0,5.709250005406078,1.0,0.6466886108900934,1.0,5.709250005406078,2.0,1.0,15.842855657095093,,
False,,False,False,,,1.0,1.0095483281348234,1.0,1.0095483281348234,0.0,0.0,1.0,0.0,1.8509261866339093,,
False,,False,False,,,4.0,4.881530040804006,4.0,4.881530040804006,0.0,0.0,5.0,0.0,11.318412493776282,,
False,,False,False,,,1.0,0.15752984313190108,1.0,0.15752984313190108,0.0,0.0,1.0,0.0,2.6998069812591634,,
False,,False,False,,,1.0,0.7190845302944832,1.0,0.7190845302944832,0.0,0.0,2.0,0.0,7.9391597536624605,,
False,,False,False,,,1.0,0.7676577484950324,1.0,0.7676577484950324,0.0,0.0,1.0,0.0,0.8033326291190099,,
False,,False,False,,,1.0,0.8807032420486015,1.0,0.8807032420486015,0.0,0.0,1.0,0.0,5.517035676633177,,
False,,False,False,,,1.0,1.0945417251483613,1.0,1.0945417251483613,0.0,0.0,1.0,0.0,2.699729699460778,,
False,,False,False,,,2.0,2.601166120628797,2.0,2.601166120628797,0.0,0.0,3.0,0.0,7.309893386594438,,
False,,False,False,,,1.0,0.401563087122543,1.0,0.401563087122543,0.0,0.0,1.0,0.0,1.2431407176370468,,
True,18.8268603881407,True,False,24.140193751351067,,5.0,18.8268603881407,6.0,34.93875208940739,2.0,28.707657467039226,19.0,4.0,43.126441338433935,,
True,5.407847834864326,True,False,5.407847834864326,,11.0,20.493035163860164,8.0,6.831442983691483,3.0,20.364792360254555,50.0,6.0,38.92013463842471,,
False,,False,False,,,1.0,0.09931499816317307,1.0,0.09931499816317307,0.0,0.0,1.0,0.0,0.8166616691081938,,
False,,False,False,,,2.0,3.7944645048817693,2.0,3.7944645048817693,0.0,0.0,2.0,0.0,4.254537569150212,,
False,,False,False,,,1.0,0.20599922480062505,1.0,0.20599922480062505,0.0,0.0,1.0,0.0,2.9907321359671433,,
True,7.792583115591666,True,False,8.79356861169787,,14.0,23.968174826461176,14.0,29.929737698483784,4.0,60.093683463132216,106.0,14.0,124.89584105493154,7,
False,,False,False,,,1.0,0.5743505356036241,1.0,0.5743505356036241,0.0,0.0,1.0,0.0,3.189643691892879,,
False,,False,False,,,1.0,0.3337830054986709,1.0,0.3337830054986709,0.0,0.0,1.0,0.0,0.3556801905846724,,
False,,False,False,,,1.0,0.6229854558366136,1.0,0.6229854558366136,0.0,0.0,1.0,0.0,4.643599585021157,,
False,,False,False,,,1.0,3.036150974956653,1.0,3.036150974956653,1.0,5.543302532174676,2.0,1.0,7.090813957404846,,
False,,False,False,,,3.0,13.113697620840469,4.0,20.382817245624267,2.0,17.853199023591277,8.0,2.0,21.223986068818558,,
False,,False,False,,,1.0,0.5833608573713371,1.0,0.5833608573713371,0.0,0.0,1.0,0.0,1.0726115301394814,,
False,,False,False,,,1.0,2.3338900230883057,1.0,2.3338900230883057,0.0,0.0,2.0,0.0,5.443295871387296,,
False,,False,False,,,3.0,8.363941664535258,4.0,23.416266315854244,0.0,0.0,6.0,0.0,15.630567811256004,,
False,,False,False,,,1.0,0.36651230063642243,1.0,0.36651230063642243,0.0,0.0,1.0,0.0,0.7362646170501241,,
True,6.904090234389166,True,False,13.418285389031295,,7.0,14.498687171203358,7.0,14.498687171203358,1.0,6.904090234389166,17.0,1.0,22.345278829429585,,
False,,False,False,,,1.0,1.195453041450349,1.0,1.195453041450349,0.0,0.0,2.0,0.0,9.87322697316674,,
False,,False,False,,,1.0,1.2920424280415916,1.0,1.2920424280415916,0.0,0.0,1.0,0.0,1.5299349412282677,,
True,4.521843895398981,True,False,4.521843895398981,,6.0,4.968998718435184,5.0,4.521843895398981,1.0,4.968998718435184,11.0,1.0,20.427810301188167,,
False,,False,False,,,1.0,2.1011457234697737,1.0,2.1011457234697737,0.0,0.0,1.0,0.0,2.6983706831955834,,
False,,False,False,,,2.0,4.622781459924656,2.0,4.622781459924656,1.0,5.4971591035242335,2.0,1.0,6.341090836766724,,
False,,False,False,,,1.0,1.9168068982966004,1.0,1.9168068982966004,0.0,0.0,1.0,0.0,3.0198328248625663,,
True,14.622513403123039,True,False,19.058403199538983,,8.0,54.40499900939249,9.0,68.53407765132968,1.0,58.07926314521032,41.0,1.0,64.44795299316428,14,
False,,False,False,,,2.0,2.2965196093012485,2.0,2.2965196093012485,0.0,0.0,2.0,0.0,3.214417808332896,,
False,,False,False,,,2.0,4.002453720937664,2.0,5.1592246091084855,0.0,0.0,3.0,0.0,7.13059337346879,,
True,13.112342139763072,True,True,28.21187466461141,20.95425466655485,16.0,29.58490617436162,9.0,39.88748607161941,9.0,31.990346562919413,48.0,19.0,62.61241277875994,,
False,,False,False,,,1.0,1.1829601655538313,1.0,1.1829601655538313,0.0,0.0,1.0,0.0,1.6735119992133818,,
False,,False,False,,,1.0,0.3178345208956103,1.0,0.3178345208956103,0.0,0.0,1.0,0.0,1.6734409918689825,,
False,,False,False,,,1.0,0.21760750914073118,1.0,0.21760750914073118,0.0,0.0,1.0,0.0,1.5612365980628726,,
False,,False,False,,,1.0,1.1059633942362899,1.0,1.1059633942362899,0.0,0.0,1.0,0.0,4.057765517623567,,
False,,False,False,,,1.0,0.7525534190884501,1.0,0.7525534190884501,0.0,0.0,1.0,0.0,1.2841399357258683,,
False,,False,False,,,1.0,1.3583921399714713,1.0,1.3583921399714713,0.0,0.0,2.0,0.0,5.098880349954252,,
False,,False,False,,,1.0,0.3668674597853015,1.0,0.3668674597853015,0.0,0.0,1.0,0.0,3.0981560867941997,,
False,,False,False,,,1.0,0.08219563839743263,1.0,0.08219563839743263,0.0,0.0,2.0,0.0,3.073682571845698,,
False,,False,False,,,3.0,10.611890212850636,3.0,10.611890212850636,0.0,0.0,4.0,0.0,11.173295175050033,,
False,,False,False,,,1.0,3.279514164359594,1.0,3.279514164359594,0.0,0.0,1.0,0.0,3.3930354440663013,,
False,,False,False,,,1.0,0.18030329602373882,1.0,0.18030329602373882,0.0,0.0,1.0,0.0,0.7468746008805588,,
False,,False,False,,,1.0,2.734966817435513,1.0,2.734966817435513,0.0,0.0,1.0,0.0,3.6544164116956552,,
False,,False,False,,,1.0,0.13768089574502315,1.0,0.13768089574502315,0.0,0.0,1.0,0.0,0.31741735494391865,,
False,,False,False,,,1.0,2.4108985434983286,1.0,2.4108985434983286,0.0,0.0,1.0,0.0,6.105568506755768,,
False,,False,False,,,1.0,0.21223546756542144,1.0,0.21223546756542144,0.0,0.0,1.0,0.0,0.3717681799670348,,
False,,False,False,,,1.0,0.3636598044417467,1.0,0.3636598044417467,0.0,0.0,1.0,0.0,0.7292196734530809,,
True,8.220685139728776,True,False,8.220685139728776,,9.0,11.980231750127455,9.0,11.980231750127455,1.0,29.087965900799638,32.0,1.0,30.263718368606423,,21
False,,False,False,,,3.0,6.902513805934921,3.0,6.902513805934921,0.0,0.0,9.0,0.0,20.430557429194284,,
False,,False,False,,,1.0,1.2381981924812286,1.0,1.2381981924812286,0.0,0.0,1.0,0.0,1.6835801463018694,,
False,,False,False,,,1.0,0.4926980300058842,1.0,0.4926980300058842,0.0,0.0,1.0,0.0,0.8702678713429917,,
False,,False,False,,,4.0,6.425798755017138,3.0,4.270643770601854,1.0,6.425798755017138,5.0,1.0,8.651823952457711,,
False,,False,False,,,2.0,4.973920250696118,2.0,4.973920250696118,1.0,6.722323407755396,2.0,1.0,8.469786865662787,,
False,,False,False,,,2.0,2.311242090381163,2.0,2.311242090381163,0.0,0.0,2.0,0.0,7.2102521857859045,,
False,,False,False,,,2.0,5.0116018747678,2.0,5.0116018747678,0.0,0.0,2.0,0.0,5.694515445045884,,
False,,False,False,,,1.0,2.9310048443638403,1.0,2.9310048443638403,0.0,0.0,1.0,0.0,5.266968485446153,,
False,,False,False,,,1.0,0.12863382662660225,1.0,0.12863382662660225,0.0,0.0,1.0,0.0,6.489749789881332,,
False,,False,False,,,2.0,3.0398804619033606,2.0,3.0398804619033606,0.0,0.0,2.0,0.0,5.3018293930586395,,
False,,False,False,,,4.0,8.153993128234022,4.0,9.783164307801572,1.0,7.977332176045555,9.0,1.0,20.145367088933,,
True,10.038356687718467,True,False,18.53627769687266,,6.0,29.17170373808945,6.0,38.95050496812449,3.0,37.27074760511497,24.0,8.0,41.661259314693034,21,
False,,False,False,,,1.0,0.053818043370585565,1.0,0.053818043370585565,0.0,0.0,1.0,0.0,0.7982893389051784,,
False,,False,False,,,1.0,0.2812723468414828,1.0,0.2812723468414828,0.0,0.0,1.0,0.0,0.6234844959626678,,
False,,False,False,,,1.0,3.1400422960965813,1.0,3.1400422960965813,0.0,0.0,2.0,0.0,7.399312564500907,,
False,,False,False,,,1.0,1.0603321643836114,1.0,1.0603321643836114,0.0,0.0,1.0,0.0,3.599851980451045,,
False,,False,False,,,1.0,0.5093731028617646,1.0,0.5093731028617646,0.0,0.0,2.0,0.0,2.1082891702946855,,
True,10.03659041148293,True,False,29.496586041642995,,9.0,32.67677871771158,11.0,56.14839043127013,2.0,23.27029640711447,47.0,6.0,47.27131878526947,21,
False,,False,False,,,2.0,2.972282060403785,3.0,8.865300892904017,0.0,0.0,3.0,0.0,12.798040239251405,,
False,,False,False,,,1.0,0.14897948818746842,1.0,0.14897948818746842,0.0,0.0,1.0,0.0,1.1496165614115428,,
False,,False,False,,,1.0,0.49852453169128447,1.0,0.49852453169128447,0.0,0.0,1.0,0.0,2.664648465045971,,
False,,False,False,,,1.0,0.7977599522899931,1.0,0.7977599522899931,0.0,0.0,1.0,0.0,1.1222711264265277,,
False,,False,False,,,1.0,0.41955350531988667,1.0,0.41955350531988667,0.0,0.0,1.0,0.0,0.6211565073446753,,
False,,False,False,,,1.0,0.4327662977203857,1.0,0.4327662977203857,0.0,0.0,1.0,0.0,0.7376160926735975,,
False,,False,False,,,1.0,1.3473555976635765,1.0,1.3473555976635765,0.0,0.0,1.0,0.0,5.904522628874034,,
True,8.886799814093136,False,False,,,6.0,12.171388759016676,6.0,14.368022885682379,3.0,11.99994822915862,16.0,4.0,23.87675847270941,7,
False,,False,False,,,1.0,0.029802701391191785,1.0,0.029802701391191785,0.0,0.0,1.0,0.0,2.026196362261131,,
False,,False,False,,,1.0,1.1662099216826622,1.0,1.1662099216826622,0.0,0.0,1.0,0.0,1.1867299685550394,,
False,,False,False,,,1.0,1.3195938121978765,1.0,1.3195938121978765,0.0,0.0,1.0,0.0,5.800782436280594,,
False,,False,False,,,1.0,0.609152510163027,1.0,0.609152510163027,0.0,0.0,1.0,0.0,3.8637817650421655,,
False,,False,False,,,3.0,1.3397837876841885,3.0,1.3397837876841885,0.0,0.0,3.0,0.0,10.249262418513883,,
False,,False,False,,,1.0,0.15263969364740834,1.0,0.15263969364740834,0.0,0.0,1.0,0.0,0.8580444984832126,,
False,,False,False,,,2.0,2.3753094082160224,2.0,2.3753094082160224,0.0,0.0,8.0,0.0,22.13263852502026,,
False,,False,False,,,1.0,0.5577203115355127,2.0,2.747598429929715,0.0,0.0,2.0,0.0,2.1907442149290777,,
True,11.941829649433707,True,False,17.211389354105922,,11.0,19.54483778077432,11.0,52.77077601571378,3.0,13.501813189068447,42.0,7.0,41.13147632315986,28,
False,,False,False,,,1.0,0.5911127660933833,1.0,0.5911127660933833,0.0,0.0,1.0,0.0,4.4021792891553115,,
False,,False,False,,,1.0,0.8343325455935177,1.0,0.8343325455935177,0.0,0.0,1.0,0.0,1.3274498418239034,,
False,,False,False,,,2.0,2.003648225940236,2.0,2.003648225940236,0.0,0.0,2.0,0.0,3.261140253150932,,
True,6.153896551699728,True,False,6.153896551699728,,9.0,67.39920240775001,10.0,98.93453906459433,4.0,84.21565919486235,64.0,12.0,89.27121504541076,35,
True,10.899321311062563,True,False,10.899321311062563,,5.0,10.899321311062563,5.0,10.899321311062563,1.0,5.2748895090479735,7.0,1.0,15.324001617474345,,
False,,False,False,,,1.0,1.3103763784734734,1.0,1.3103763784734734,0.0,0.0,1.0,0.0,3.5923586127796368,,
False,,False,False,,,2.0,4.548039040975395,2.0,4.548039040975395,0.0,0.0,3.0,0.0,10.377651589107531,,
False,,False,False,,,1.0,0.015086491882166635,1.0,0.015086491882166635,0.0,0.0,2.0,0.0,2.4758897578747683,,
False,,False,False,,,1.0,2.262381150104818,1.0,2.262381150104818,0.0,0.0,1.0,0.0,2.7953112986063937,,
False,,False,False,,,1.0,0.6704550524669222,1.0,0.6704550524669222,0.0,0.0,1.0,0.0,1.193701899413783,,
False,,False,False,,,1.0,0.3410382709421476,1.0,0.3410382709421476,0.0,0.0,1.0,0.0,3.4060655035297214,,
False,,False,False,,,1.0,0.12627740186796751,1.0,0.12627740186796751,0.0,0.0,1.0,0.0,0.664193162923343,,
False,,False,False,,,1.0,1.205298634277745,1.0,1.205298634277745,0.0,0.0,1.0,0.0,1.6147494557002597,,
False,,False,False,,,1.0,0.06894036553330553,1.0,0.06894036553330553,0.0,0.0,1.0,0.0,1.3707418203131065,,
True,10.974182152051943,False,False,,,5.0,10.974182152051943,5.0,21.631114577280208,1.0,9.785149633910338,9.0,2.0,30.02520401083763,,
False,,False,False,,,1.0,0.5206939610801024,1.0,0.5206939610801024,0.0,0.0,1.0,0.0,4.268246823966058,,
False,,False,False,,,2.0,1.8184136625857736,2.0,1.8184136625857736,0.0,0.0,3.0,0.0,11.377254676676625,,
False,,False,False,,,1.0,0.7191442337148836,1.0,0.7191442337148836,0.0,0.0,2.0,0.0,4.214521428804025,,
False,,False,False,,,1.0,0.14073621747239765,1.0,0.14073621747239765,0.0,0.0,1.0,0.0,0.3197765652140534,,
False,,False,False,,,1.0,0.9988594171681319,1.0,0.9988594171681319,0.0,0.0,1.0,0.0,5.699219874988936,,
False,,False,False,,,3.0,6.457215699555386,3.0,6.457215699555386,0.0,0.0,5.0,0.0,10.23422987565101,,
False,,False,False,,,1.0,0.009006398663955707,1.0,0.009006398663955707,0.0,0.0,1.0,0.0,0.43873556546034237,,
False,,False,False,,,4.0,5.723216856496647,4.0,5.723216856496647,1.0,7.49232603419843,6.0,2.0,21.979351822269994,,
False,,False,False,,,1.0,0.5125029129011969,1.0,0.5125029129011969,0.0,0.0,1.0,0.0,3.2733902515723945,,
False,,False,False,,,1.0,1.7331864572064035,1.0,1.7331864572064035,0.0,0.0,1.0,0.0,2.2325926184812963,,
False,,False,False,,,4.0,4.953674290337987,4.0,4.953674290337987,0.0,0.0,4.0,0.0,7.721708707312313,,
False,,False,False,,,1.0,2.2001318412756867,1.0,2.2001318412756867,0.0,0.0,1.0,0.0,2.644126318301913,,
False,,False,False,,,1.0,0.33081268897715876,1.0,0.33081268897715876,0.0,0.0,2.0,0.0,3.649554772264915,,
False,,False,False,,,1.0,0.163519065646749,1.0,0.163519065646749,0.0,0.0,1.0,0.0,6.8485726352521565,,
False,,False,False,,,3.0,4.282004673272272,3.0,4.282004673272272,0.0,0.0,5.0,0.0,9.052793173315017,,
False,,False,False,,,1.0,0.21089320274363998,1.0,0.21089320274363998,0.0,0.0,1.0,0.0,8.667879999207482,,
False,,False,False,,,1.0,3.760999090043411,1.0,3.760999090043411,0.0,0.0,1.0,0.0,5.9383451238400635,,
True,6.674992579777907,True,False,6.674992579777907,,10.0,8.396861363147472,10.0,8.396861363147472,0.0,0.0,25.0,0.0,31.147535647086936,,
False,,False,False,,,4.0,15.548508905997975,4.0,21.434465234662497,1.0,15.548508905997975,15.0,1.0,27.60403956824593,,
True,5.813280081293582,True,False,5.813280081293582,,7.0,6.431182027602391,7.0,28.45059140913426,2.0,9.105701391060371,22.0,3.0,28.69815582521136,,14
False,,False,False,,,2.0,3.8322983479170216,2.0,3.8322983479170216,0.0,0.0,2.0,0.0,4.352889458387825,,
False,,False,False,,,1.0,0.28135949888956896,1.0,0.28135949888956896,0.0,0.0,1.0,0.0,5.981704627790244,,
False,,False,False,,,1.0,0.10222416949462457,1.0,0.10222416949462457,0.0,0.0,3.0,0.0,11.713729980864944,,
False,,False,False,,,1.0,0.35562149252467934,1.0,0.35562149252467934,0.0,0.0,1.0,0.0,1.4038263599889533,,
False,,False,False,,,1.0,2.634709087526553,1.0,2.634709087526553,0.0,0.0,1.0,0.0,3.564659945313586,,
False,,False,False,,,1.0,0.03892673865605485,1.0,0.03892673865605485,0.0,0.0,1.0,0.0,0.5165993516118821,,
True,8.794406355093354,False,False,,,5.0,8.794406355093354,5.0,13.291566694173248,1.0,6.558880270201722,9.0,1.0,12.46427041980273,,
False,,False,False,,,1.0,0.2673414110321601,1.0,0.2673414110321601,0.0,0.0,1.0,0.0,4.640691807429307,,
True,7.779429346021725,True,False,13.30289086716739,,18.0,21.15317274344639,16.0,44.816323680683496,4.0,23.30487541116262,75.0,23.0,78.34072444590845,,14
False,,False,False,,,4.0,5.1151750124499555,5.0,31.181321751806603,2.0,18.262300916472437,18.0,2.0,29.57458620897793,,
False,,False,False,,,3.0,6.542020894870484,4.0,17.26072105932241,0.0,0.0,10.0,0.0,22.56185585879446,14,
False,,False,False,,,1.0,0.6764949921352914,1.0,0.6764949921352914,0.0,0.0,1.0,0.0,1.4227928986227754,,
False,,False,False,,,1.0,0.5292233881278402,1.0,0.5292233881278402,0.0,0.0,2.0,0.0,4.722000246536885,,
False,,False,False,,,1.0,0.11362633988967122,1.0,0.11362633988967122,0.0,0.0,1.0,0.0,1.2725375468591522,,
False,,False,False,,,1.0,0.46975828929630253,1.0,0.46975828929630253,0.0,0.0,1.0,0.0,1.7212612321029042,,
False,,False,False,,,1.0,0.8049620668081587,1.0,0.8049620668081587,0.0,0.0,1.0,0.0,2.8895668459455477,,
False,,False,False,,,2.0,5.75280244554229,2.0,5.75280244554229,0.0,0.0,3.0,0.0,14.083700573922993,,
False,,False,False,,,2.0,5.099547558894142,3.0,11.786564877632355,0.0,0.0,3.0,0.0,6.909411509905853,,
True,42.73590729466454,True,False,42.73590729466454,,7.0,44.10587162532275,8.0,71.26252829303809,3.0,4.253215141918396,34.0,3.0,52.95453509336241,,
False,,False,False,,,1.0,1.734094512705011,1.0,1.734094512705011,0.0,0.0,1.0,0.0,5.899113990503192,,
False,,False,False,,,1.0,1.1276090891850499,1.0,1.1276090891850499,0.0,0.0,1.0,0.0,2.6408610870199856,,
False,,False,False,,,1.0,0.921366351108307,1.0,0.921366351108307,0.0,0.0,1.0,0.0,1.961751845193069,,
False,,False,False,,,2.0,5.702242161241503,2.0,5.702242161241503,0.0,0.0,3.0,0.0,10.129272814740663,,
False,,False,False,,,1.0,0.716314947641117,1.0,0.716314947641117,0.0,0.0,1.0,0.0,1.2620123237148801,,
False,,False,False,,,1.0,0.12347689717945441,1.0,0.12347689717945441,0.0,0.0,1.0,0.0,1.506141075738239,,
False,,False,False,,,1.0,0.3036907076636316,1.0,0.3036907076636316,0.0,0.0,1.0,0.0,0.7481676017939587,,
False,,False,False,,,1.0,0.2094961526167018,1.0,0.2094961526167018,0.0,0.0,1.0,0.0,0.3916659116767992,,
False,,False,False,,,1.0,2.5272075925820774,1.0,2.5272075925820774,0.0,0.0,1.0,0.0,2.8774082313332783,,
False,,False,False,,,1.0,2.0376137412068336,1.0,2.0376137412068336,0.0,0.0,1.0,0.0,2.1681790655357136,,
False,,False,False,,,1.0,0.1251037196586967,1.0,0.1251037196586967,0.0,0.0,1.0,0.0,1.8575907774207563,,
False,,False,False,,,1.0,0.5135011392330127,1.0,0.5135011392330127,0.0,0.0,1.0,0.0,0.5413749142348278,,
False,,False,False,,,1.0,0.0591786499931882,1.0,0.0591786499931882,0.0,0.0,1.0,0.0,1.7438299777127078,,
False,,False,False,,,1.0,4.788649655798285,1.0,4.788649655798285,1.0,9.909374518793898,1.0,1.0,11.120726084863428,,
False,,False,False,,,1.0,0.9931554740242876,1.0,0.9931554740242876,0.0,0.0,1.0,0.0,4.283272106588456,,
False,,False,False,,,1.0,0.2429481891462067,1.0,0.2429481891462067,0.0,0.0,1.0,0.0,2.979707020388283,,
False,,False,False,,,2.0,5.427212955831017,1.0,0.8863331928024115,1.0,5.427212955831017,2.0,1.0,5.841715956292977,,
False,,False,False,,,1.0,1.5966551505567377,1.0,1.5966551505567377,0.0,0.0,1.0,0.0,3.365172228392413,,
False,,False,False,,,1.0,0.5039480865777739,1.0,0.5039480865777739,0.0,0.0,1.0,0.0,0.7577391853172933,,
False,,False,False,,,1.0,0.22714794334465707,1.0,0.22714794334465707,0.0,0.0,1.0,0.0,6.986261423219142,,
False,,False,False,,,1.0,1.2880407404072967,1.0,1.2880407404072967,0.0,0.0,1.0,0.0,5.052760594079676,,
True,6.480673184970425,True,False,6.480673184970425,,18.0,13.769282981136605,18.0,27.15918693567048,3.0,21.743372777355233,53.0,9.0,42.56512631640245,14,
False,,False,False,,,3.0,3.663245001115442,2.0,1.2643243098740191,1.0,3.392881891336778,3.0,1.0,7.368890936021772,,
False,,False,False,,,1.0,0.021643731149199194,1.0,0.021643731149199194,0.0,0.0,2.0,0.0,1.8568343377846552,,
True,6.979973640299063,True,False,7.273606142804709,,8.0,8.955125121688756,8.0,11.9366631768753,1.0,6.484406678347075,15.0,1.0,17.3703121405965,,
True,11.844302112581628,False,False,,,6.0,12.205537997425207,4.0,26.631678843724888,3.0,8.468164020011944,5.0,5.0,16.21949648195325,,
False,,False,False,,,1.0,0.8409472217297246,1.0,0.8409472217297246,0.0,0.0,1.0,0.0,2.420608955472545,,
False,,False,False,,,1.0,4.227005666050529,1.0,4.227005666050529,0.0,0.0,1.0,0.0,4.590456482757768,,
False,,False,False,,,1.0,1.4857288138890448,1.0,1.4857288138890448,0.0,0.0,1.0,0.0,2.153331644610157,,
False,,False,False,,,1.0,1.2102608875693939,1.0,1.2102608875693939,0.0,0.0,1.0,0.0,2.358655882549903,,
False,,False,False,,,1.0,1.0163364490630322,1.0,1.0163364490630322,0.0,0.0,3.0,0.0,7.422146053538673,,
False,,False,False,,,1.0,0.12095283161100748,1.0,0.12095283161100748,0.0,0.0,1.0,0.0,2.4411338690505793,,
False,,False,False,,,1.0,1.2019280642179986,1.0,1.2019280642179986,0.0,0.0,1.0,0.0,11.050893784138708,,
False,,False,False,,,1.0,0.4366000689734826,1.0,0.4366000689734826,0.0,0.0,1.0,0.0,3.132535266468838,,
True,9.360972930589043,True,False,9.360972930589043,,6.0,10.415549195030364,6.0,10.415549195030364,1.0,35.50896842415929,18.0,1.0,37.61024404320471,,
False,,False,False,,,1.0,1.4670521383888422,1.0,1.4670521383888422,0.0,0.0,1.0,0.0,7.003842958208779,,
False,,False,False,,,1.0,3.005243858012207,1.0,3.005243858012207,0.0,0.0,1.0,0.0,10.055189759147499,,
False,,False,False,,,1.0,1.9865725121375386,1.0,1.9865725121375386,0.0,0.0,1.0,0.0,3.5842046961003993,,
False,,False,False,,,4.0,12.55238266745903,4.0,12.55238266745903,0.0,0.0,9.0,0.0,21.692330193963347,,
True,8.253191377080375,True,True,16.752473763689906,24.555972850583437,11.0,24.692208294828795,8.0,52.99558249295554,5.0,24.555972850583437,40.0,10.0,52.204717241936606,,
False,,False,False,,,1.0,0.25370896154916284,1.0,0.25370896154916284,0.0,0.0,1.0,0.0,0.46028472079776717,,
True,4.834932881595403,True,False,4.834932881595403,,7.0,6.105594578305496,7.0,6.105594578305496,1.0,8.37635760650713,10.0,1.0,23.287784434460406,,
False,,False,False,,,1.0,0.874016232679124,1.0,0.874016232679124,0.0,0.0,1.0,0.0,1.7240400423435918,,
False,,False,False,,,2.0,1.4101150450532725,2.0,1.4101150450532725,0.0,0.0,4.0,0.0,8.338940925615313,,
False,,False,False,,,1.0,1.7382983094981836,1.0,1.7382983094981836,0.0,0.0,1.0,0.0,2.2551763374361835,,
False,,False,False,,,1.0,0.03014662451178795,1.0,0.03014662451178795,0.0,0.0,1.0,0.0,0.37190013181902626,,
False,,False,False,,,3.0,16.287022904469993,2.0,10.661721924624278,1.0,15.999508072036575,6.0,1.0,18.420598431004663,,
False,,False,False,,,1.0,2.4714922136603787,1.0,2.4714922136603787,0.0,0.0,1.0,0.0,2.479752726602227,,
False,,False,False,,,1.0,0.17096414539807092,1.0,0.17096414539807092,0.0,0.0,1.0,0.0,0.744094979133939,,
False,,False,False,,,1.0,1.801504601115332,1.0,1.801504601115332,0.0,0.0,1.0,0.0,1.8983700239792685,,
True,7.444648250831307,True,False,8.592308259415425,,8.0,13.827745758724644,8.0,22.203383355581682,2.0,8.475602390503362,19.0,5.0,31.666583671089562,,
False,,False,False,,,1.0,0.4129359930810592,1.0,0.4129359930810592,0.0,0.0,1.0,0.0,2.839158338644392,,
False,,False,False,,,1.0,0.2739365388460032,1.0,0.2739365388460032,0.0,0.0,1.0,0.0,0.5135404394446357,,
False,,False,False,,,1.0,0.3693893279057665,1.0,0.3693893279057665,0.0,0.0,1.0,0.0,0.816624226728849,,
False,,False,False,,,1.0,1.0986318674554318,1.0,1.0986318674554318,0.0,0.0,1.0,0.0,3.8137876849634376,,
True,9.095247811974026,True,True,14.886926069584485,30.062312228407638,24.0,27.179709110064888,25.0,56.12554708804749,7.0,31.07082969887658,131.0,21.0,71.08636609825123,56,42
False,,False,False,,,1.0,0.16633599459944792,1.0,0.16633599459944792,0.0,0.0,1.0,0.0,1.2329154146684767,,
