Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
False,,False,False,,,1.0,1.6161406140705221,1.0,1.6161406140705221,0.0,0.0,1.0,0.0,1.7585969608010388,,
False,,False,False,,,2.0,2.468823773507464,2.0,2.468823773507464,0.0,0.0,2.0,0.0,5.548934586556594,,
True,6.358052619886659,True,True,7.658474871192934,8.122634084900668,924.0,28.367603601214284,616.0,52.22382608806559,340.0,30.429491739744886,2776.0,1309.0,98.26484903778513,14,21
False,,False,False,,,1.0,1.0203420241186079,1.0,1.0203420241186079,0.0,0.0,1.0,0.0,2.1366519886052275,,
True,3.0611470212129364,True,True,3.22458427396268,4.909078562471581,952.0,24.252477641802372,641.0,46.992708677152244,344.0,25.97677422373768,2833.0,1335.0,67.72784229491148,21,7
True,5.573148233163549,True,True,5.573148233163549,8.869892459311622,1025.0,25.48946323461303,692.0,50.71864096782558,384.0,27.358065422591835,2837.0,1342.0,74.03014482323275,14,14
True,3.4122024781864266,True,True,3.4122024781864266,12.327489507419491,919.0,27.233823176594743,612.0,52.31503992182439,364.0,29.140661997224363,2804.0,1329.0,77.2021210054264,21,28
False,,False,False,,,1.0,0.8904671908237806,1.0,0.8904671908237806,0.0,0.0,1.0,0.0,1.0523229678970363,,
True,4.59857131365886,True,True,6.092038942534553,8.346649121010646,901.0,26.82265659797246,615.0,48.47684473842254,343.0,31.080535505947548,2798.0,1320.0,67.79649551789073,14,7
True,6.147972764948345,True,True,7.074814373262855,8.719735637645549,996.0,29.98127798763563,629.0,57.7724469187263,389.0,30.940510481914416,2806.0,1337.0,82.36953773192599,21,21
True,11.125693772946532,True,True,11.125693772946532,14.058093303939811,948.0,31.082631649344147,651.0,62.24515501315008,323.0,33.488617482254256,2775.0,1322.0,76.95083171072298,28,21
False,,False,False,,,1.0,0.15945480510627102,1.0,0.15945480510627102,0.0,0.0,1.0,0.0,0.6871152002900618,,
True,4.0231040013457156,True,True,4.0231040013457156,6.551794938392648,948.0,25.816700901438963,632.0,46.09320785475063,350.0,27.971033364303224,2811.0,1341.0,79.9744449490376,21,7
False,,False,False,,,1.0,0.9177146148072404,1.0,0.9177146148072404,0.0,0.0,1.0,0.0,3.252906259333659,,
True,4.587513523393371,True,True,4.587513523393371,10.070433607284414,881.0,29.038035264963032,582.0,49.680865262235805,334.0,31.45850972960031,2789.0,1336.0,82.23653617476208,21,28
True,8.765129754380576,True,True,8.765537522889487,11.666868020019578,962.0,32.018254634810376,605.0,55.73611348521071,384.0,32.00795871703006,2797.0,1337.0,72.43939865014825,21,28
False,,False,False,,,1.0,0.08500608078414569,1.0,0.08500608078414569,0.0,0.0,1.0,0.0,1.4260826493342171,,
True,6.419203645097266,True,True,6.789104566106338,12.581726124408515,848.0,28.55577409851681,567.0,51.45483067891051,300.0,31.916897691021727,2792.0,1302.0,77.3912288581741,21,28
True,6.184420717118144,True,True,7.492043572504988,8.46539255349189,857.0,30.717042016473428,566.0,59.33507705412497,306.0,32.58693992868541,2744.0,1280.0,81.89562539799714,28,21
False,,False,False,,,3.0,3.8271579894846246,2.0,3.488251866532977,1.0,3.8271579894846246,3.0,1.0,7.971126434464331,,
False,,False,False,,,1.0,1.0253418265362888,1.0,1.0253418265362888,0.0,0.0,2.0,0.0,1.5873576159945042,,
False,,False,False,,,2.0,1.8123073575058104,2.0,1.8123073575058104,0.0,0.0,3.0,0.0,3.727653827296079,,
True,4.823287717824398,True,True,4.823287717824398,10.634883753552693,843.0,28.566115609032128,561.0,56.43385130328634,328.0,32.291898266418166,2736.0,1322.0,78.69897098609798,28,21
True,4.699815643850306,True,True,4.699815643850306,10.429861039290882,874.0,28.1116631621445,598.0,61.8159435881317,343.0,30.39664692509108,2755.0,1295.0,85.90903855104204,21,21
False,,False,False,,,1.0,0.771222579675905,1.0,0.771222579675905,0.0,0.0,1.0,0.0,1.190100666567274,,
True,4.19013295284126,True,True,4.19013295284126,8.543983828216538,896.0,26.014390541287142,593.0,45.746177826726836,395.0,28.70458888011069,2754.0,1324.0,68.89514122655433,14,21
True,6.089870813668443,True,True,6.089870813668443,10.728565270900695,902.0,28.852464098793586,614.0,58.22785432515484,345.0,31.315572817069977,2798.0,1307.0,86.54945817610817,21,14
True,6.187714593184772,True,True,6.187714593184772,14.072799418173119,897.0,29.59877408945287,576.0,57.68635540651249,363.0,33.19495149154256,2802.0,1340.0,85.86639443496381,21,21
False,,False,False,,,1.0,0.3735508638016215,1.0,0.3735508638016215,0.0,0.0,1.0,0.0,0.6548677975848132,,
False,,False,False,,,1.0,0.6536896865719883,1.0,0.6536896865719883,0.0,0.0,1.0,0.0,1.5414519450306605,,
False,,False,False,,,1.0,0.07108508032522012,1.0,0.07108508032522012,0.0,0.0,1.0,0.0,0.25812972816839175,,
True,6.781284188117949,True,True,6.781284188117949,13.753741250259994,939.0,31.481671311750663,602.0,64.46903626125736,367.0,32.5138638511915,2790.0,1336.0,74.65277279805278,21,21
True,5.572291938902794,True,True,8.298694215736933,11.439513813174088,952.0,26.529433318552574,635.0,51.13697033071145,344.0,29.621351192129485,2783.0,1329.0,76.00027919356071,14,21
True,5.3392053041980425,True,True,7.733542796769883,7.120671863344744,951.0,31.820426480089875,648.0,63.453424729963885,353.0,33.09753060899198,2801.0,1338.0,85.92591941129749,14,28
True,5.1973088515985735,True,True,6.453714994824907,8.320331738363729,942.0,28.94899519233084,604.0,53.37640084250615,354.0,30.006654937296695,2778.0,1318.0,65.52697763956127,21,21
False,,False,False,,,1.0,0.33034316444880363,1.0,0.33034316444880363,0.0,0.0,1.0,0.0,1.431248654927829,,
True,13.894484319363517,True,True,14.214625452271303,16.717236149596726,875.0,40.805283854595096,595.0,76.7992462070112,325.0,41.7874498697888,2748.0,1319.0,93.648859956194,28,28
False,,False,False,,,1.0,0.3419128890426268,1.0,0.3419128890426268,0.0,0.0,1.0,0.0,0.9952796231173964,,
True,4.148747006539724,True,True,4.148747006539724,10.7065099932412,924.0,24.965303764534454,604.0,48.27569154790086,377.0,27.036872783330963,2814.0,1333.0,84.92582259531756,7,21
False,,False,False,,,1.0,0.004331674464751207,1.0,0.004331674464751207,0.0,0.0,1.0,0.0,0.23491702091454406,,
True,6.469950545879012,True,True,6.528175144236107,9.262652518107446,919.0,28.473142412209885,587.0,56.47523313553789,359.0,30.746241157410903,2793.0,1320.0,76.61528364530028,14,14
True,2.794954173619877,True,True,2.794954173619877,10.438776328033011,909.0,25.788728979090013,610.0,49.38579829417439,318.0,27.419559487076054,2786.0,1276.0,66.93906918785211,14,7
True,7.967141257105041,True,True,7.967141257105041,14.430995406005156,901.0,30.74736072156319,607.0,56.106101062556505,343.0,32.34596960454208,2769.0,1291.0,76.43970144020687,14,21
False,,False,False,,,1.0,1.561950642735208,1.0,1.561950642735208,0.0,0.0,1.0,0.0,2.6188169238274597,,
True,5.214031657133609,True,True,5.214031657133609,9.103051385609545,943.0,23.748107728382678,629.0,46.046589605420564,370.0,25.710836164477012,2822.0,1352.0,75.68325439011825,14,7
True,4.413608578623092,True,True,4.4802420510819925,10.650030332617337,902.0,27.1693542601963,584.0,49.9429728583243,351.0,29.764406989082406,2775.0,1321.0,70.11500358642301,14,14
True,11.248049318616518,True,True,11.248049318616518,14.124025965602424,930.0,31.66273596144086,629.0,66.04757150035529,348.0,34.15074765681884,2805.0,1335.0,78.95463354243144,21,21
True,8.503313230774799,True,True,10.418413908744235,9.20427714677917,920.0,30.944186740505803,625.0,62.168612510234354,360.0,33.84885367928952,2801.0,1329.0,83.06673320862961,21,21
False,,False,False,,,1.0,0.3294726351320508,1.0,0.3294726351320508,0.0,0.0,1.0,0.0,0.9834111410131332,,
False,,False,False,,,2.0,3.24031885184893,2.0,3.24031885184893,0.0,0.0,2.0,0.0,4.1093525741748875,,
False,,False,False,,,1.0,1.6523498161998094,1.0,1.6523498161998094,0.0,0.0,1.0,0.0,2.3345805909102806,,
True,4.714408674736064,True,True,4.714408674736064,13.997915185743793,890.0,32.79526463703306,576.0,60.20381959594417,333.0,32.70861720605511,2789.0,1291.0,81.80346910639896,7,28
True,12.08749911378359,True,True,12.08749911378359,17.68243019862772,914.0,34.55712975347403,595.0,63.20312496234703,356.0,36.3549816923184,2790.0,1326.0,78.9576154091218,21,28
True,7.6025256714949005,True,True,7.984908938396241,16.5443883434845,894.0,33.440547812102885,600.0,62.01711529244798,332.0,35.53977248666171,2748.0,1333.0,85.48159402619449,28,21
True,5.361736371820164,True,True,5.5608899962365905,7.317480214372711,890.0,28.06001060269416,600.0,57.76499807618637,359.0,30.07696405775928,2769.0,1316.0,70.91314011984447,14,14
True,5.807235946175268,True,True,5.807235946175268,14.190546909602459,901.0,29.173386169088804,602.0,56.23937508375846,345.0,33.13455344851491,2797.0,1322.0,76.92576573177281,21,21
False,,False,False,,,1.0,0.1157821499284634,1.0,0.1157821499284634,0.0,0.0,1.0,0.0,0.6154421868035032,,
True,7.5190185539679515,True,True,7.5190185539679515,14.39588582998805,959.0,33.21366723137085,619.0,60.288281054875625,365.0,34.13459656520849,2804.0,1343.0,69.17681182196911,21,28
False,,False,False,,,1.0,1.9799875387740804,1.0,1.9799875387740804,0.0,0.0,5.0,0.0,8.363448453434879,,
True,3.8871926841696123,True,True,3.8871926841696123,8.418714518740025,937.0,26.67979150963626,611.0,44.456915852694394,366.0,28.147637153937488,2798.0,1340.0,82.6681016609506,14,21
False,,False,False,,,1.0,0.4257857384177659,1.0,0.4257857384177659,0.0,0.0,1.0,0.0,0.8319664674650982,,
True,4.340203740521995,True,True,5.378331582574096,9.187473911600417,914.0,26.10936448984721,594.0,48.842341466579875,356.0,27.267962344784888,2800.0,1319.0,75.2116267785642,21,21
True,3.5485947942396674,True,True,3.5485947942396674,9.233002994643677,936.0,24.702389045861388,608.0,49.013343225768054,358.0,26.664124675215984,2790.0,1326.0,69.12368922226354,21,14
True,4.377268050235881,True,True,4.377268050235881,11.305795657645902,980.0,27.61906175404371,615.0,54.32126553782442,370.0,28.64698625780321,2815.0,1341.0,107.12660265685193,7,21
False,,False,False,,,1.0,0.8761200711634113,1.0,0.8761200711634113,0.0,0.0,1.0,0.0,1.5391395217249837,,
False,,False,False,,,1.0,0.7444606238410346,1.0,0.7444606238410346,0.0,0.0,1.0,0.0,0.8828582344666484,,
False,,False,False,,,2.0,0.24240432736726136,2.0,0.24240432736726136,0.0,0.0,2.0,0.0,0.5386916923529819,,
True,6.205592066062472,True,True,6.205592066062472,11.521184097488902,959.0,28.155217761680433,640.0,47.939591815386756,382.0,29.688062007045197,2774.0,1312.0,81.58796553321793,21,21
True,4.136673974956313,True,True,4.136673974956313,8.904447825810074,964.0,26.3157352985133,612.0,48.039983267494875,361.0,27.451024208586933,2820.0,1345.0,67.18457597552988,7,21
True,6.75188722215157,True,True,8.542599420925056,10.342900468418586,889.0,29.01293118366969,592.0,52.141999489877705,325.0,30.72412174554709,2796.0,1299.0,103.70971842772653,21,21
True,5.592793773445081,True,True,6.045826450345801,12.730843072713784,958.0,27.902946384529756,634.0,53.023146538243324,340.0,28.056938903780114,2794.0,1255.0,67.75735717582016,7,14
False,,False,False,,,3.0,4.334855587484717,3.0,4.334855587484717,0.0,0.0,4.0,0.0,8.444122201528593,,
False,,False,False,,,1.0,0.8254474496888584,1.0,0.8254474496888584,0.0,0.0,2.0,0.0,3.467466090696811,,
False,,False,False,,,1.0,0.5941806030326906,1.0,0.5941806030326906,0.0,0.0,1.0,0.0,1.1591334488712297,,
True,6.74182439525707,True,True,7.121475147839635,13.391308920052785,860.0,29.02534672624163,551.0,51.95175265099695,366.0,31.976080600190123,2780.0,1347.0,77.72283661783293,14,21
True,1.9527791741539826,True,True,1.9527791741539826,8.095432897464732,939.0,21.43086050991719,596.0,42.86659085545142,372.0,22.921634551884175,2771.0,1326.0,72.26160609021439,7,14
False,,False,False,,,1.0,0.6473340480387563,1.0,0.6473340480387563,0.0,0.0,1.0,0.0,1.8650381278573334,,
True,4.537183899065185,True,True,5.8427559035660765,11.166579131559724,912.0,24.646713926168097,599.0,44.783224490923565,359.0,26.82021181759808,2783.0,1315.0,83.61238184141605,14,14
False,,False,False,,,1.0,0.901379119162477,1.0,0.901379119162477,0.0,0.0,1.0,0.0,1.130473786792047,,
True,6.91844760263389,True,True,7.844342225479875,9.700924193961887,927.0,30.040010847587176,591.0,56.87618045092386,346.0,33.418318427741035,2794.0,1319.0,76.73090351869429,21,14
False,,False,False,,,1.0,0.08718882923799383,1.0,0.08718882923799383,0.0,0.0,1.0,0.0,0.45679824430469534,,
True,3.5754080030408972,True,True,3.5754080030408972,10.13076611333759,927.0,24.900579963902228,611.0,41.304715714674174,360.0,26.45665612935147,2786.0,1326.0,70.2777586434337,14,14
True,7.198667195405897,True,True,7.198667195405897,12.993657215181674,821.0,30.12771183174401,553.0,59.66788864300576,306.0,32.28432578532786,2762.0,1286.0,94.52925632936149,21,21
True,4.519437174470677,True,True,4.519437174470677,10.119797740020925,915.0,29.95228110823419,586.0,49.579969859131374,347.0,29.962790362970573,2772.0,1277.0,68.00215990889023,14,14
False,,False,False,,,1.0,0.871162762262218,1.0,0.871162762262218,0.0,0.0,1.0,0.0,1.1927549220999623,,
True,8.194017967493771,True,True,8.194017967493771,12.84447177418988,895.0,31.599293976124393,613.0,58.73809287534087,339.0,34.877889823255515,2800.0,1299.0,84.67269008847147,21,21
True,3.9101374001995435,True,True,3.9101374001995435,10.830215004167082,858.0,25.958389598753826,570.0,46.111892899388074,331.0,29.424139466597136,2740.0,1300.0,90.99182563991043,14,21
True,7.465371829257862,True,True,10.046442595034195,14.900161086402344,975.0,29.673635129278935,654.0,56.1983896374152,336.0,30.15700392297524,2808.0,1302.0,102.06945594652858,28,21
False,,False,False,,,1.0,0.4744779100892316,1.0,0.4744779100892316,0.0,0.0,1.0,0.0,1.1435295308287066,,
True,3.270869910204607,True,True,4.039508384772569,6.3607419195443695,896.0,25.362325924183487,582.0,51.36032938646693,365.0,28.725904429999993,2792.0,1323.0,70.05586389252896,21,14
True,5.311453955880914,True,False,5.311453955880914,,5.0,5.311453955880914,5.0,5.311453955880914,0.0,0.0,13.0,0.0,15.069652611084557,,
True,5.7765222165809496,True,True,5.7765222165809496,12.39730954210732,901.0,30.81124021981429,577.0,55.33524889224868,369.0,32.25520898360094,2777.0,1347.0,82.56794503347118,21,21
True,5.984783209189178,True,True,5.984783209189178,11.953265192892848,928.0,29.515761507152416,601.0,50.240252276277644,363.0,32.461841055246595,2776.0,1338.0,80.81845836235605,21,28
True,3.663093116229324,True,True,15.249374892378508,18.9059800453758,940.0,37.43222528288788,621.0,77.57697982103741,343.0,38.38183298962004,2768.0,1287.0,88.0135639436275,28,28
True,4.7445261619676815,True,True,5.170716840901965,11.161866527633974,970.0,25.482181884657997,673.0,48.97785814112372,364.0,29.286319564055336,2820.0,1301.0,63.51033665176746,14,14
True,4.968835646231287,True,True,4.968835646231287,11.331250336425644,902.0,28.219545869686574,580.0,52.77618384442311,371.0,30.85179366752398,2803.0,1332.0,84.91819369648783,21,21
True,10.558751113711041,True,True,11.033050574592815,15.749328726860622,834.0,38.925709017627696,557.0,71.98549478515793,339.0,41.873761075619214,2780.0,1312.0,106.16372922437867,35,35
False,,False,False,,,2.0,4.56951409771182,2.0,4.56951409771182,0.0,0.0,2.0,0.0,6.272872646327457,,
False,,False,False,,,1.0,0.6579188047370966,1.0,0.6579188047370966,0.0,0.0,1.0,0.0,1.0624253749721428,,
True,4.175655962819597,True,True,4.175655962819597,8.951847182106295,911.0,24.507863738950384,596.0,48.53233062491495,364.0,26.49496412100707,2778.0,1322.0,74.76826009190164,21,7
False,,False,False,,,1.0,0.17180560793192054,1.0,0.17180560793192054,0.0,0.0,4.0,0.0,10.757877738257793,,
True,6.082802488354712,True,True,6.082802488354712,8.42316292963456,921.0,28.428692959247815,635.0,54.778855315232384,358.0,32.591150000492725,2811.0,1328.0,75.0793139196742,21,14
False,,False,False,,,1.0,1.0341111025869152,1.0,1.0341111025869152,0.0,0.0,1.0,0.0,1.9580264031312145,,
True,8.668642925448475,True,True,11.783431840162683,8.668642925448475,946.0,32.80772181210718,638.0,58.98690655624627,346.0,34.510004133865216,2799.0,1327.0,81.756312786896,21,14
False,,False,False,,,2.0,0.8100314304353724,2.0,0.8100314304353724,0.0,0.0,3.0,0.0,5.012635575428307,,
False,,False,False,,,2.0,1.1508380439013959,2.0,1.1508380439013959,0.0,0.0,2.0,0.0,1.7085540226097584,,
True,4.427429918308706,True,True,4.427429918308706,9.01888459462399,837.0,29.37414974042989,548.0,64.66415278394396,341.0,31.976713326324553,2766.0,1312.0,67.35034236879974,21,7
True,11.17139741607954,True,True,15.511484351137431,13.675190212088362,922.0,36.14537099641959,608.0,68.35512592727554,344.0,38.262809187363786,2794.0,1321.0,98.2006653827014,21,21
True,6.288303586211476,True,True,6.856711055707002,12.606508138320459,937.0,28.57043287547352,570.0,54.529216288751385,385.0,29.783967360035252,2794.0,1335.0,77.13218245660025,21,14
True,4.686879762262268,True,True,4.686879762262268,11.712025970646161,915.0,28.696156791297714,591.0,47.92717572518947,344.0,29.159759614791565,2767.0,1287.0,74.10932117016893,14,14
True,7.007723883160391,True,True,7.007723883160391,12.060552662516974,973.0,28.40005935245973,620.0,54.32149647534271,381.0,29.49151342471268,2781.0,1334.0,75.78388203720415,21,21
True,2.4378753359744763,True,True,2.4609539654193413,5.51639906907186,943.0,21.457043444879226,619.0,39.42187650645247,346.0,24.131581404341468,2759.0,1332.0,71.07987483826966,14,7
False,,False,False,,,1.0,0.47269006446241557,1.0,0.47269006446241557,0.0,0.0,1.0,0.0,1.0871441810750477,,
True,7.238888062532401,True,True,7.238888062532401,24.316361166333547,906.0,41.764213267651776,590.0,80.29968514940781,364.0,43.7368447294681,2759.0,1323.0,86.34301570143016,28,28
False,,False,False,,,1.0,0.03982187373587605,1.0,0.03982187373587605,0.0,0.0,1.0,0.0,0.2710860375559302,,
True,12.19344161985327,True,True,15.013712302587388,12.19344161985327,949.0,34.93694712888098,616.0,63.67847335668722,382.0,37.58721749895931,2777.0,1341.0,103.40289263592794,28,28
False,,False,False,,,2.0,2.7300495478433255,1.0,0.06573896487857257,1.0,2.181330395613058,3.0,2.0,8.104316730528188,,
False,,False,False,,,1.0,1.1540091505766976,1.0,1.1540091505766976,0.0,0.0,1.0,0.0,1.973941745240672,,
True,4.312926193742271,True,True,4.312926193742271,10.855440818000769,874.0,29.865487098185802,538.0,55.05796875384129,354.0,31.1234375249311,2772.0,1353.0,80.13555952294699,21,14
False,,False,False,,,1.0,2.190296841845166,1.0,2.190296841845166,0.0,0.0,1.0,0.0,2.3336141718408796,,
True,12.782048054662399,True,True,15.167150050118671,17.75432008837976,959.0,37.114324174939256,648.0,72.86782300256762,339.0,38.33369920063555,2788.0,1328.0,83.20590224136573,28,28
True,3.5749467476964814,True,True,5.089525660610635,6.172963088418275,884.0,27.621409668597554,571.0,50.420037520008165,349.0,28.877371807117594,2734.0,1305.0,62.783497255888086,21,14
False,,False,False,,,1.0,1.2265975589718237,1.0,1.2265975589718237,0.0,0.0,1.0,0.0,2.945127905683595,,
True,12.83180486637902,True,True,14.472864943313365,16.126523330938337,986.0,34.52456751146225,651.0,65.08455478401692,367.0,35.967383244114,2788.0,1320.0,77.61581487035164,14,21
True,4.3985392366408025,True,True,4.588152297463624,10.033279128560737,1006.0,26.535016663912565,642.0,51.0278486464078,370.0,28.6809839204617,2796.0,1324.0,63.332292537889835,21,14
False,,False,False,,,1.0,0.1681959703165842,1.0,0.1681959703165842,0.0,0.0,1.0,0.0,2.0082908724985797,,
True,1.9261814842810483,True,True,1.9261814842810483,14.515272738883244,916.0,28.63303832453667,584.0,57.740168795517135,348.0,29.508614155399414,2790.0,1321.0,73.29953001289223,21,21
True,5.194526417002647,True,True,5.194526417002647,7.151731659641316,878.0,24.918693612924283,613.0,44.41114693192495,332.0,27.238684153237195,2771.0,1319.0,85.41979810890261,14,21
True,7.161550967153933,True,True,10.110319684057222,7.284797629748102,880.0,32.2516623187985,585.0,61.531232560127975,321.0,31.395074092888283,2794.0,1298.0,81.48446118502643,21,21
True,5.863686253066,True,True,7.1609854226281335,11.072548638740255,845.0,30.253432421443744,528.0,61.69954899733497,356.0,31.624615634078566,2778.0,1319.0,73.38914499459962,28,28
True,3.352002384121294,True,True,3.352002384121294,9.576970048998742,948.0,23.792350570727983,634.0,38.816563349351554,354.0,24.608856031544477,2806.0,1347.0,84.62598993498051,14,14
True,4.303158824459601,True,True,4.85114599864487,9.602871923867319,862.0,31.472382655697835,574.0,55.852012135627824,318.0,31.812159525237252,2763.0,1319.0,71.89621955246032,21,28
True,12.497869803259714,True,True,12.934849431807459,18.602139592049745,857.0,36.04972929083961,543.0,67.99490599872274,343.0,36.060393312242745,2780.0,1306.0,83.80995883230416,28,28
True,8.034457028714506,True,True,8.034457028714506,15.043443393877391,940.0,32.1628139437875,626.0,61.26231969907208,351.0,33.645393287398356,2798.0,1330.0,82.60142605425831,28,21
True,6.526653094111979,True,True,7.027315376877873,6.607003360657924,853.0,27.86624743512521,538.0,54.686150370076646,341.0,29.620098970574553,2770.0,1331.0,72.98512548364651,21,21
False,,False,False,,,2.0,8.761959245377263,2.0,8.761959245377263,0.0,0.0,2.0,0.0,9.288678854511954,,
True,12.08545823415231,True,True,12.08545823415231,16.442364451509924,875.0,32.89648851868518,584.0,65.37510060658063,326.0,34.24286926029873,2758.0,1325.0,88.4302452440345,28,28
True,2.070468426867876,True,True,6.306543089320033,4.171973957698146,922.0,25.493750472287203,621.0,49.87116760499401,320.0,27.520410616532153,2795.0,1271.0,75.48415652533326,7,21
True,6.215710632813168,True,True,9.198491965446294,6.794703029143317,946.0,28.122747411283655,641.0,55.1133948912246,346.0,31.118540866780886,2784.0,1336.0,78.48847189111562,21,21
True,13.728521470415732,True,True,15.82304241892871,16.96569302791992,956.0,38.08892179801126,640.0,72.40396184078179,352.0,41.106648244254906,2818.0,1305.0,75.03493427614227,28,28
False,,False,False,,,1.0,0.18421694007555184,1.0,0.18421694007555184,0.0,0.0,1.0,0.0,1.0702747225342817,,
True,8.98050453751828,True,True,9.116328665144062,11.989795606411333,902.0,31.587820854355343,580.0,56.28417870150096,346.0,33.34622804632176,2780.0,1303.0,70.91385222784993,28,28
True,5.414660377231453,True,True,5.414660377231453,12.419239265482549,870.0,29.12026321750034,568.0,54.3347934071503,359.0,31.59140513542041,2770.0,1341.0,87.20603023325849,21,28
True,6.110798035256333,True,True,6.110798035256333,11.457519730895603,870.0,28.279795992386724,595.0,50.65557367000517,329.0,30.86178988894464,2754.0,1296.0,74.94623342424686,14,28
True,7.205467435964724,True,True,8.309655178392761,11.53027011142488,894.0,29.665327797723876,592.0,56.16268965523939,313.0,30.102537235272354,2784.0,1286.0,75.4067864753038,21,14
False,,False,False,,,1.0,1.6605635755111252,1.0,1.6605635755111252,0.0,0.0,2.0,0.0,3.9978053075056383,,
True,4.45484266927895,True,True,4.569400141957175,7.438402974081873,899.0,25.451615011604854,592.0,43.198335175715215,363.0,27.53336746333526,2796.0,1339.0,74.92842826773861,14,14
True,4.867102568956516,True,True,4.867102568956516,9.601560953016806,955.0,28.397680317366707,625.0,54.62374697507123,375.0,30.24623154467551,2784.0,1329.0,83.1317748424158,14,14
False,,False,False,,,1.0,1.7416321416404603,1.0,1.7416321416404603,0.0,0.0,1.0,0.0,1.757276830281701,,
True,3.8555947308088623,True,True,3.8555947308088623,9.456746590898264,902.0,25.606327715072823,622.0,51.125475914927456,329.0,28.897336155479508,2801.0,1310.0,70.64037138296572,21,21
True,8.40008121201266,True,True,12.190650490734402,8.718314632114202,888.0,30.806316882593467,594.0,61.317475224354865,320.0,33.52081310027891,2796.0,1313.0,87.68747966052261,21,21
True,10.510321086444254,True,True,11.252512126388558,18.193324036208175,889.0,35.412628651828484,582.0,65.66423255245617,344.0,38.30529096238172,2777.0,1332.0,87.45958892979581,21,21
False,,False,False,,,1.0,1.3313630347650673,1.0,1.3313630347650673,0.0,0.0,1.0,0.0,3.5361136289331387,,
False,,False,False,,,1.0,0.9296920247363877,1.0,0.9296920247363877,0.0,0.0,2.0,0.0,4.052083528931623,,
False,,False,False,,,1.0,0.6769081421534423,1.0,0.6769081421534423,0.0,0.0,1.0,0.0,0.75415912635485,,
False,,False,False,,,1.0,2.191029794086687,1.0,2.191029794086687,0.0,0.0,2.0,0.0,4.921915384386251,,
True,2.988607083599389,True,True,3.334546027537487,13.472776949712996,910.0,29.300034094958992,602.0,59.4179532778996,342.0,33.20912073480313,2741.0,1331.0,91.44559882656205,21,21
True,2.5848138830874823,True,True,2.5848138830874823,8.22551708679833,872.0,24.865379114047574,598.0,49.37021925061224,363.0,30.59763077820538,2749.0,1346.0,70.32517405841348,21,21
True,4.5776455848867705,True,True,4.5776455848867705,10.37586483767746,942.0,25.00022876107679,629.0,49.06359877744295,346.0,29.053812527207697,2769.0,1311.0,62.954958933926,7,21
False,,False,False,,,2.0,5.754852787533237,2.0,5.754852787533237,0.0,0.0,3.0,0.0,7.086475674947378,,
True,2.889290578090204,True,True,2.889290578090204,6.8759288012586435,930.0,24.684583083200696,605.0,44.888139256290394,338.0,26.491313210148427,2776.0,1325.0,93.0269592543316,7,21
True,3.3948941554847205,True,True,3.3948941554847205,9.228581744258891,923.0,25.072075865350214,598.0,42.783759568736045,383.0,26.32151823788155,2791.0,1347.0,77.66440340433616,21,14
True,7.0543100565697925,True,True,10.598733275430167,8.629644333149631,928.0,31.661016884114026,621.0,63.06895315346878,359.0,33.72827444185443,2797.0,1358.0,85.78192696968077,21,21
True,9.952082688543252,True,True,9.952082688543252,17.37725813652732,896.0,34.347732781838126,593.0,57.80323656244055,351.0,36.6843075780706,2795.0,1333.0,85.72570640587551,21,21
False,,False,False,,,1.0,6.007142288404517,1.0,6.007142288404517,0.0,0.0,1.0,0.0,7.470311184237268,,
True,3.948199738887854,True,True,4.447661174183549,8.898832226015386,902.0,27.30996809731953,589.0,51.300163297652674,354.0,27.39763507251477,2791.0,1306.0,70.09450748880154,21,21
True,4.361760577055452,True,True,5.465937402676635,9.247794921918459,929.0,29.367477917886482,615.0,55.58437420286064,355.0,30.210265327384374,2785.0,1351.0,80.75283350962735,21,21
True,16.834366916352174,True,True,17.857913138273823,21.52940604443674,969.0,39.68022224538992,634.0,76.9244041708696,357.0,40.44465163629898,2819.0,1361.0,81.51066503807309,28,28
True,6.3163664153874635,True,True,6.514508342889683,10.00857857946267,934.0,27.28207049054783,607.0,55.3743261772,341.0,27.67574627819279,2794.0,1334.0,77.09652750938605,21,21
True,4.0833979113347905,True,True,5.222453490449792,9.492654487239763,926.0,28.39662864034977,580.0,55.20503103184109,366.0,29.225990482999617,2779.0,1328.0,77.6159261638299,21,21
True,10.377338741473995,True,True,11.049891478738527,15.655439543235795,935.0,37.02299023558562,613.0,72.66130057646154,388.0,38.5223230488026,2783.0,1328.0,75.76751142675438,35,21
True,11.286785951770359,True,True,11.286785951770359,18.435591647251844,974.0,36.96588505552055,656.0,69.91574411744304,372.0,39.49450238120872,2796.0,1318.0,84.67551516752765,21,14
True,6.025809117771184,True,True,6.025809117771184,9.688110796920611,941.0,25.88435287931951,606.0,52.851359474034425,365.0,27.966361495950437,2816.0,1323.0,65.69963367780655,14,14
False,,False,False,,,1.0,0.1487854536889639,1.0,0.1487854536889639,0.0,0.0,1.0,0.0,0.5503731093714792,,
