Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.915957043143707,True,True,8.053371336218019,10.859317906342486,1699.0,30.528794390560495,619.0,66.72870941910611,1088.0,30.528794390560495,2781.0,2947.0,98.0175143686737,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.4017742136760405,1.0,0.4017742136760405,0.0,0.0,2.0,0.0,2.7350381638129555,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.6242770773818185,1.0,1.6242770773818185,0.0,0.0,1.0,0.0,2.1346009256524283,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.12275514595013,True,True,5.12275514595013,8.93170081392623,1615.0,33.28005630692998,583.0,61.36142526958622,1062.0,31.57951464973947,2745.0,2959.0,96.82654622510557,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.512654339474949,True,True,4.90966234456326,6.853814442716989,1743.0,28.429165968009798,592.0,54.27163501757531,1172.0,28.596518511684838,2764.0,2954.0,96.97387378014633,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,12.563795889969612,True,True,16.104675094831837,12.563795889969612,1621.0,34.94317806562181,600.0,67.4611346005052,1037.0,34.91812185837133,2749.0,2942.0,86.50786337357717,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.207084693065914,True,True,6.207084693065914,9.973762443263427,1692.0,33.946929007329345,592.0,64.46550769053727,1109.0,33.885892270757196,2787.0,2957.0,136.56067470543212,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.681190312983633,True,True,5.59524086668484,11.46823185768573,1660.0,30.644872673670246,545.0,56.49332485085269,1149.0,30.724878784535928,2774.0,2958.0,88.57430162687885,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7744507465582453,1.0,0.7744507465582453,0.0,0.0,1.0,0.0,0.8515709259904796,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.16236488230597,True,True,5.16236488230597,8.999417396307031,1697.0,31.3877207607342,589.0,66.828389200557,1129.0,31.32371632643057,2766.0,2949.0,94.4885354274443,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.4802050207011535,True,True,6.4802050207011535,12.01720508042422,1682.0,32.4374858780589,608.0,62.38706596341169,1081.0,32.41642977670354,2755.0,2946.0,81.15821947795752,28,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6583626032937061,1.0,0.6583626032937061,0.0,0.0,1.0,0.0,0.8237631253757098,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.9806294465530099,1.0,1.9806294465530099,0.0,0.0,1.0,0.0,7.538517995432823,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.17427282096298,True,True,11.17427282096298,13.683188406788931,1645.0,35.50068818848735,581.0,70.1079556519586,1080.0,35.72038281232017,2778.0,2952.0,87.49430405884107,21,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,13.083198269357524,True,True,16.800401697267834,14.19870075610335,1657.0,34.62963220912354,610.0,70.8356206955566,1067.0,36.38164637580461,2764.0,2960.0,102.29548153926221,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.675199468382755,True,True,9.514911183724903,11.462092996862154,1669.0,35.08629250592676,588.0,68.58197780967271,1089.0,34.0330468912771,2790.0,2943.0,88.97193858252575,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.410587138858125,True,True,6.285568870569622,7.003728751747716,1691.0,29.981231966641673,572.0,56.27226244820713,1123.0,29.97307376566752,2799.0,2950.0,77.98715619281165,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.172865617152496,True,True,15.664908034914868,13.69683380589261,1708.0,36.20992893045668,627.0,71.6040407670672,1108.0,34.76776005121379,2784.0,2947.0,92.0732957064972,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.10358828862760461,1.0,0.10358828862760461,0.0,0.0,1.0,0.0,3.33888967416825,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.570091973272237,True,True,8.897853282275793,5.773824833606236,1761.0,28.28476484351354,650.0,55.34379292007305,1120.0,28.34950417874105,2791.0,2961.0,94.24542857240277,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.18883981272299,True,True,5.620942624990159,9.938919840216045,1615.0,30.860284773421643,550.0,60.06921428525467,1101.0,33.00651259610075,2806.0,2942.0,94.01444992289879,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,15.507654953021406,True,True,17.775298584151486,17.418931923953966,1658.0,39.873179274673866,577.0,82.2656593882467,1096.0,39.78462693120357,2771.0,2953.0,101.5038533005011,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.17942489794561584,1.0,0.17942489794561584,0.0,0.0,1.0,0.0,0.34271468256225307,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.776976457524402,True,True,14.022603724189876,5.419906940821836,1679.0,34.28277014097086,622.0,70.81847966769578,1072.0,33.625555673456795,2755.0,2935.0,122.13122506927455,35,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.789401152633071,True,True,10.698301710737244,11.33247580673642,1606.0,33.85984351103069,544.0,68.00531427217425,1099.0,33.795567749007795,2765.0,2926.0,86.29914199122801,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.591511370904626,True,True,5.591511370904626,10.88438075397259,1695.0,30.980735611662123,601.0,59.00941007765917,1107.0,31.90463481869871,2820.0,2936.0,97.16686573757188,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.15714179258201777,1.0,0.15714179258201777,0.0,0.0,1.0,0.0,0.7233735171183292,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.458511418471761,True,True,6.351663246626721,4.744406259085656,1691.0,26.784719557602486,593.0,52.413118184791415,1128.0,26.793818082789493,2798.0,2948.0,84.58888050989145,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.4936437949964407,1.0,1.4936437949964407,0.0,0.0,1.0,0.0,1.6589398441314387,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,2.9907637559762574,True,True,7.808377278339733,3.8219809214416456,1742.0,25.76380144241754,640.0,53.60251374773553,1111.0,26.55528333672333,2779.0,2938.0,92.17491570261437,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.24362687896588478,1.0,0.24362687896588478,0.0,0.0,1.0,0.0,2.5539606728702204,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.1849792381821964,1.0,0.1849792381821964,0.0,0.0,1.0,0.0,0.4283958203194699,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.731239185325176,True,True,5.0263924754256335,7.221192457815937,1738.0,31.15771934266766,649.0,60.08728929227665,1095.0,30.874905452365592,2803.0,2956.0,89.77461053563725,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.853263310404424,True,True,7.853263310404424,11.80798697319258,1652.0,34.12956616786071,602.0,68.79786207461024,1061.0,34.12538325804454,2778.0,2955.0,87.11807617118771,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.1476216922109215,True,True,4.1476216922109215,9.436223813102643,1620.0,30.622085644759128,583.0,54.452552232802745,1047.0,30.613118623942846,2768.0,2939.0,83.12858444199918,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.383327939195945,True,True,8.383327939195945,10.222926899372027,1689.0,30.81635907479626,598.0,59.26451580819394,1097.0,30.768228360143535,2780.0,2953.0,86.98254410186868,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.286252303345465,True,True,4.315065751080723,6.844734345407564,1720.0,28.716027273598993,617.0,56.80802952674018,1111.0,28.716027273598993,2769.0,2954.0,84.75979222446755,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.131244720261796,True,True,5.525151956889889,4.918738603424196,1616.0,29.86956741796958,580.0,57.28165351125517,1056.0,28.50987453216269,2790.0,2947.0,108.80309303828196,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.7296159410199888,1.0,0.7296159410199888,0.0,0.0,1.0,0.0,3.8822385426181922,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.070933951607802,True,True,11.352621789440555,11.417153976813124,1715.0,34.12959142298959,610.0,66.76099463870506,1125.0,34.13924796053834,2774.0,2948.0,97.03942828786423,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.6990154508824934,1.0,0.6990154508824934,0.0,0.0,1.0,0.0,1.306777345746737,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,10.109414060290229,True,True,11.141204810382362,11.872641083867517,1650.0,35.92752617403746,567.0,64.988967508332,1092.0,36.032230387434915,2748.0,2956.0,84.98328077333932,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8359262667782356,1.0,0.8359262667782356,0.0,0.0,1.0,0.0,1.5110864069746368,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.6960383921072926,True,True,7.056248546630588,8.227865422363692,1642.0,30.937125442371663,592.0,60.47676307032085,1066.0,31.030805349340653,2744.0,2951.0,87.88089061642904,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.476068716361641,True,True,3.476068716361641,10.432312228911771,1763.0,33.225755145275656,629.0,66.55681171307864,1145.0,33.22510023627525,2828.0,2967.0,94.16893632619626,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.2339829844774897,1.0,1.2339829844774897,0.0,0.0,1.0,0.0,1.3954760981734742,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.828029872033221,True,True,7.71198836837089,5.076160203753413,1632.0,29.61765097039275,579.0,60.3035341431461,1068.0,30.021862816177443,2770.0,2946.0,80.23168456177689,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,9.960153253107617,True,True,10.735676572983673,13.09138576611358,1705.0,36.76564506188434,612.0,72.93384920130649,1102.0,37.66457378980644,2758.0,2936.0,89.00320863938242,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,1.4653263364360154,2.0,1.4653263364360154,0.0,0.0,2.0,0.0,9.105385481688618,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,18.374167973046962,True,True,19.588766447138863,20.70697312435117,1625.0,41.35330699716823,567.0,77.3701799112982,1078.0,41.55864650171136,2808.0,2952.0,117.49049905525561,21,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,17.269865313241205,True,True,26.42276160631479,21.30282200768936,1678.0,43.369953419231486,614.0,84.28276775353149,1069.0,43.388074080982506,2778.0,2946.0,129.17487197705708,35,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.966450883110329,True,True,4.966450883110329,9.557455008602131,1664.0,28.756245316771352,565.0,57.11229507302894,1118.0,28.549597459856127,2792.0,2927.0,82.45601241609528,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.68187909362372,True,True,8.188458148120224,8.428231065705207,1604.0,29.54333206708335,602.0,57.9649339203275,1033.0,29.934894263515638,2796.0,2934.0,95.83277640669887,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.734016144781277,True,True,17.738547448387752,12.854087014075393,1635.0,38.8293485315658,602.0,75.44479907710287,1052.0,38.34543148381247,2793.0,2947.0,100.82027062708518,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,13.789084431830043,True,True,16.00584550757069,14.68653070315893,1644.0,37.63881193463164,575.0,67.69200625094604,1097.0,37.48388564974726,2794.0,2948.0,99.39266883288592,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.9357174907015926,1.0,0.9357174907015926,0.0,0.0,1.0,0.0,1.615422540125178,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.3795619863502093,True,True,9.486178192994911,4.634782316224072,1740.0,27.941130335483347,634.0,54.75280536256053,1112.0,27.73592520226008,2792.0,2944.0,78.97861420043937,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.47135704304623,True,True,4.47135704304623,10.376938288500565,1795.0,31.52787008564794,633.0,61.82937871966134,1187.0,31.41455415768577,2804.0,2962.0,99.16804614680375,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.5965958587304024,1.0,0.5965958587304024,0.0,0.0,1.0,0.0,2.433915621991499,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.5966525207800855,True,True,5.5966525207800855,10.95230989539684,1700.0,32.53916802024521,639.0,62.48313109366805,1071.0,32.5137313317993,2779.0,2941.0,89.09143940706615,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.020413754568751,True,True,4.047252279897889,4.59251519241387,1600.0,27.910877239926226,532.0,56.083952430383164,1071.0,27.9062837125248,2757.0,2941.0,78.58433955921724,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.384382768439412,True,True,8.384382768439412,15.741157050571983,1612.0,36.05811091914395,579.0,76.49486744794761,1043.0,36.9014577825493,2767.0,2952.0,98.69381107145999,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.023181238589684,True,True,7.102087061111205,10.880134824764957,1699.0,32.7700059061442,592.0,67.48142317618237,1121.0,32.661055927869796,2782.0,2950.0,89.0185878180267,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.8594980757911057,1.0,1.8594980757911057,0.0,0.0,1.0,0.0,5.474152251111374,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,2.0434771445241564,2.0,2.0434771445241564,0.0,0.0,2.0,0.0,2.5470914544264405,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.350147813013687,1.0,0.350147813013687,0.0,0.0,1.0,0.0,1.5198287706793396,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.22471762724613878,1.0,0.22471762724613878,0.0,0.0,2.0,0.0,2.756042705469615,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.282374980615056,1.0,2.282374980615056,0.0,0.0,1.0,0.0,2.976275856716495,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.946450348103835,True,True,10.990711945167163,8.565044537921365,1665.0,31.43549554974496,591.0,59.163878705031294,1088.0,30.568040141525454,2803.0,2945.0,101.44191791340513,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8099894010508855,1.0,0.8099894010508855,0.0,0.0,1.0,0.0,0.9622402825931275,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.614713796230196,True,True,11.543337413799643,10.338082940975033,1684.0,32.34261105629865,580.0,61.24290831430249,1115.0,32.55393283208664,2790.0,2965.0,87.40935828539342,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,3.0,2.4575813421835817,3.0,2.4575813421835817,0.0,0.0,8.0,0.0,13.25442994746314,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.51784291349676,1.0,0.51784291349676,0.0,0.0,2.0,0.0,5.025546780469829,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.0272913404385537,1.0,2.0272913404385537,0.0,0.0,1.0,0.0,2.372577036654036,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.180195760633302,True,True,5.180195760633302,8.905128251527854,1637.0,30.741748637883962,585.0,53.785573448651945,1066.0,30.741748637883962,2780.0,2952.0,92.31002030788113,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8634033161204234,1.0,0.8634033161204234,0.0,0.0,1.0,0.0,0.9744154782313024,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.576122393359698,True,True,8.15712119976226,7.948589554954188,1606.0,31.804356953833935,576.0,64.36362208707224,1055.0,34.102972413148095,2795.0,2948.0,91.28632875789555,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.651065367746239,True,True,7.651065367746239,12.528231780465804,1662.0,34.686843119855624,605.0,69.43457036596678,1062.0,33.74508340900339,2813.0,2942.0,105.11557986577407,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,1.5968550318803558,2.0,1.5968550318803558,0.0,0.0,2.0,0.0,2.7560669969300533,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,11.253523166356826,True,True,13.380258029491667,15.735944789539241,1752.0,38.56906210817197,647.0,75.74454439412438,1108.0,38.528783026408576,2779.0,2937.0,94.33995331390095,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,4.181238905453332,1.0,4.181238905453332,0.0,0.0,1.0,0.0,5.665176398517887,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.38586828621848174,1.0,0.38586828621848174,0.0,0.0,1.0,0.0,3.4349303209569015,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.178955965386953,True,True,7.178955965386953,10.61366961594089,1660.0,30.77747305359954,608.0,60.17487163672142,1059.0,31.048094633919913,2802.0,2946.0,96.17111509504825,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.5685944434327155,True,True,4.5685944434327155,7.0087207216339005,1700.0,29.53745541656936,620.0,56.98616161773362,1098.0,30.05019678594759,2806.0,2947.0,85.75767475352191,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,2.9267978665538528,1.0,2.9267978665538528,0.0,0.0,1.0,0.0,4.36901830953959,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.735053052058408,True,True,5.878244763289693,8.942294495359938,1652.0,30.378546861085166,543.0,67.63368707423662,1124.0,30.369509799358347,2727.0,2954.0,81.18398548325882,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,7.196363539081387,True,True,9.162558962653616,8.31878638442001,1701.0,30.72006976204041,587.0,61.06309697993382,1122.0,30.722573306873286,2771.0,2954.0,111.59350521106253,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.0143508568692587,1.0,1.0143508568692587,0.0,0.0,1.0,0.0,2.493790714260302,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.8914679314427024,1.0,0.8914679314427024,0.0,0.0,1.0,0.0,2.0174073584577683,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,6.812580821908214,True,True,8.134104307435273,7.4558966731378264,1652.0,29.849628945449254,599.0,55.593124012044655,1065.0,29.383067259345754,2766.0,2946.0,93.42873898214435,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,1.5504628381933678,1.0,1.5504628381933678,0.0,0.0,1.0,0.0,1.9261926826414522,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,2.0,1.922402497098103,2.0,1.922402497098103,1.0,3.18697938512427,2.0,1.0,4.703347689560141,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,0.17033044584390913,1.0,0.17033044584390913,0.0,0.0,1.0,0.0,3.290644099814518,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,5.786037355795441,True,True,8.367938490976664,5.786037355795441,1714.0,29.05402781988323,625.0,52.32358456228945,1103.0,29.718087362079057,2770.0,2938.0,82.83157814348021,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,15.411868887705035,True,True,17.485921247746337,17.328773859576213,1730.0,39.67220896807729,584.0,76.82588236036989,1164.0,39.994193033681654,2780.0,2960.0,105.8655857385457,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.157635139641239,True,True,3.289085588001764,5.122803265256732,1686.0,26.852562051128793,596.0,51.662406620193266,1103.0,27.589600324810856,2780.0,2938.0,80.3048468676635,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.5975252450191,True,True,10.067066670500715,11.692120924859406,1752.0,32.29063819591747,629.0,62.40143612834564,1132.0,32.25718024547731,2789.0,2944.0,92.6647881490182,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,False,,False,False,,,1.0,7.364585995650889,1.0,7.364585995650889,0.0,0.0,1.0,0.0,10.380925163719642,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,8.756201029341403,True,True,9.685760904906505,13.099953632576346,1628.0,32.76260950625506,565.0,70.28796258702371,1077.0,32.900485115822505,2763.0,2943.0,89.62418109701541,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,3.8102785633846454,True,True,4.50778383598291,7.005488254212782,1648.0,28.487758777597204,585.0,52.74127585148959,1086.0,28.5221035172838,2765.0,2936.0,97.12147225132634,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,7.0,7.0,0.95,0.05,True,4.203975897284567,True,True,4.293504914255983,7.5962509417687345,1672.0,28.180492164601922,593.0,59.30071225160887,1093.0,28.553482231805024,2743.0,2958.0,85.99297597150256,21,21
