Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.7563215857442875,True,True,7.817924773920356,4.114011942233939,2428.0,26.642216155492225,745.0,53.062463868200446,1691.0,25.43556516335496,2938.0,2999.0,151.00589851302473,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.864958560781468,1.0,1.864958560781468,0.0,0.0,1.0,0.0,2.454088349895087,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,1.0260255351206673,2.0,1.0260255351206673,0.0,0.0,2.0,0.0,1.769916305862703,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.19127232488162987,1.0,0.19127232488162987,0.0,0.0,1.0,0.0,1.0149188906561732,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.2508612119206726,1.0,1.2508612119206726,0.0,0.0,1.0,0.0,1.8404417206997759,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.3142832439757781,1.0,1.3142832439757781,0.0,0.0,1.0,0.0,2.6498994784082646,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,12.359527526824856,True,True,15.237176808262026,13.030581106555447,2330.0,35.42981408909898,666.0,62.2485452719624,1688.0,35.62839071559572,2943.0,2998.0,148.58939743245315,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,8.51729397808824,True,True,8.51729397808824,12.931956459053238,2208.0,33.42322114037756,656.0,65.21898082377623,1565.0,33.69726190955851,2933.0,2996.0,143.05932717884613,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,2.1990356251560863,True,True,3.964884963259703,5.8355328559969575,2374.0,26.36088681144797,716.0,49.50638621359869,1673.0,26.703528911429153,2917.0,3000.0,133.36345214735195,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.6567587384858407,1.0,0.6567587384858407,0.0,0.0,1.0,0.0,2.4908490518111277,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,8.631190386395321,True,True,8.631190386395321,13.41127091356754,2361.0,33.90724246993539,715.0,70.91522509686357,1669.0,34.07162853512246,2925.0,2999.0,171.149504283809,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,2.595142406449505,1.0,2.595142406449505,0.0,0.0,2.0,0.0,5.623565117137496,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.042142448167572,True,True,10.700342300648064,7.042142448167572,2340.0,27.895636774398756,722.0,49.595696227097484,1622.0,27.74468086697547,2933.0,3000.0,121.44151553732544,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.126827471198884,True,True,6.498481345022038,8.100753151460392,2380.0,27.69827490268436,686.0,55.868577511409725,1705.0,28.635295858618072,2921.0,3000.0,129.88733828597177,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.150205416846529,True,True,7.065052818606767,9.779309677811575,2259.0,30.741602305645713,626.0,56.54755874897061,1661.0,31.302404744192383,2905.0,3000.0,125.43183979563516,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.041353125198305,True,True,7.041353125198305,12.303371476440702,2273.0,31.83759545647425,638.0,58.836057098953134,1647.0,32.19682706463313,2931.0,2997.0,148.65595234935756,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.802271116572043,True,True,7.491923047383681,7.125689651329452,2308.0,30.997109473940593,685.0,60.79860650329312,1645.0,31.709708156908665,2923.0,2998.0,140.5849917322236,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.0218483571621408,1.0,1.0218483571621408,0.0,0.0,1.0,0.0,1.1387041923156398,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,12.1449259950031,True,True,13.906301739541366,12.156128336308681,2315.0,32.786280443261965,708.0,66.66881920741226,1627.0,33.22714611500021,2935.0,3000.0,130.91848075048193,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,1.9059088295259898,2.0,1.9059088295259898,0.0,0.0,6.0,0.0,15.916360362637368,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.4085151117061268,1.0,1.4085151117061268,0.0,0.0,1.0,0.0,2.6248273233805866,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.0808647578046124,True,True,4.206675796015821,5.879280946231304,2344.0,29.12462356586968,690.0,49.55447015009659,1693.0,29.212726174019657,2920.0,3000.0,120.54100096728855,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.962958757552868,True,True,10.747841630012111,6.962958757552868,2318.0,28.960338752353525,725.0,55.830824040278365,1628.0,28.97559801146519,2928.0,2996.0,189.85184953169136,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.1249159159568335,1.0,0.1249159159568335,0.0,0.0,1.0,0.0,2.4551612589592615,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.219076482886271,True,True,7.2706366177115855,6.7176705547391755,2392.0,26.29344186700818,700.0,52.25639404880455,1701.0,26.806460459522498,2933.0,3000.0,167.97350077577724,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,2.762296932992261,2.0,2.762296932992261,0.0,0.0,3.0,0.0,5.623360407130878,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.6004779971538518,1.0,0.6004779971538518,0.0,0.0,1.0,0.0,1.085552600170413,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.912568357919976,True,True,11.117272322215472,11.149880406257518,2330.0,35.0526596842533,660.0,67.42349044094692,1689.0,36.35792509841472,2923.0,3000.0,130.11800595844366,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.6908803863359572,1.0,0.6908803863359572,0.0,0.0,1.0,0.0,1.5960491963827366,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.10685999473282,True,True,9.002150933714699,7.7020891639323015,2334.0,30.485323228628783,668.0,58.74702943390152,1680.0,30.306103980561414,2925.0,2997.0,132.67227827181466,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.3030183385923625,1.0,0.3030183385923625,0.0,0.0,1.0,0.0,0.587493958134419,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,3.1327525476357567,2.0,3.1327525476357567,0.0,0.0,2.0,0.0,5.67305393361589,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.4526224052476869,1.0,0.4526224052476869,0.0,0.0,2.0,0.0,2.795426935815234,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,5.646750067692028,1.0,5.646750067692028,0.0,0.0,1.0,0.0,6.165980063098384,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.166181084873999,True,True,5.166181084873999,8.909941891670362,2334.0,29.49221521897828,676.0,64.32087965810038,1678.0,30.356751906911416,2925.0,2998.0,135.49147999783068,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.3947461378393385,1.0,0.3947461378393385,0.0,0.0,1.0,0.0,0.41208868331203985,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.6346151190002605,True,True,11.0496419010368,6.6346151190002605,2377.0,28.69551807063746,680.0,54.13215439060113,1712.0,28.823537202358946,2930.0,2998.0,146.17530747631875,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.4634619246373255,True,True,6.786632949412445,5.911085560746749,2357.0,27.006310008957836,676.0,53.69566769298022,1686.0,27.015160855129633,2933.0,2999.0,136.25818534349625,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.18655200418150744,1.0,0.18655200418150744,0.0,0.0,2.0,0.0,2.039433174349529,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.33837926905865884,1.0,0.33837926905865884,0.0,0.0,1.0,0.0,1.2624720207018956,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,15.967521907053358,True,True,18.930012544958366,20.48973727741132,2334.0,41.640960874605206,692.0,76.08653137207858,1683.0,41.94899042082046,2936.0,2995.0,166.83572840200122,35,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,11.81300978372451,True,True,11.81300978372451,18.429299109246966,2358.0,39.3374786797918,695.0,76.2631597829493,1699.0,40.07415553426225,2953.0,2998.0,135.89233853072923,35,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.7718971391469545,True,True,8.683455927388511,10.509707943858585,2305.0,31.91551861904593,676.0,59.504900058821306,1644.0,31.828910805230908,2920.0,2998.0,150.39083553903035,14,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,1.8009797338821834,True,True,2.9358246100527334,3.843807847526306,2307.0,24.193086347474342,721.0,46.623491229747074,1600.0,25.807928972081935,2946.0,2998.0,151.85618892133863,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.694006640116513,True,True,7.973268952422435,6.700554486981277,2360.0,28.10587151330112,682.0,55.858659201968045,1694.0,28.419873435598284,2921.0,2999.0,143.14494426384258,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.1942350747481574,True,True,6.1349228463653525,5.358306770851352,2383.0,27.818546040249675,717.0,52.10264634156637,1704.0,28.022177161151387,2929.0,2995.0,146.09357199479155,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,8.506468029496942,True,True,9.017129862230314,11.357255051576047,2314.0,31.90635377577376,675.0,60.372199188524625,1655.0,31.90635377577376,2922.0,2999.0,126.33722656903042,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.6229748276104505,True,True,5.6229748276104505,11.573797238490908,2270.0,32.179634478853444,659.0,69.23144039506226,1631.0,32.84479395298805,2909.0,2998.0,144.95756454777182,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.3302509285123816,1.0,0.3302509285123816,0.0,0.0,1.0,0.0,2.0812204522334445,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,1.7857570661435929,2.0,1.7857570661435929,0.0,0.0,2.0,0.0,3.4247201077588043,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.8827804733576998,1.0,0.8827804733576998,0.0,0.0,1.0,0.0,1.2523614281502686,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,12.619102405649924,True,True,15.823470848830434,15.30298194411097,2320.0,38.841872125358876,687.0,78.22877546718821,1652.0,39.80234591585253,2916.0,2998.0,178.64770320476651,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.958696235332888,True,True,9.906261269238847,13.210934031711053,2330.0,32.84425731551197,666.0,64.38173818347562,1696.0,32.845420692052436,2937.0,2999.0,184.19841144455773,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.18787052253255526,1.0,0.18787052253255526,0.0,0.0,1.0,0.0,0.3705222867480775,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.322231577345519,True,True,7.810952906745747,8.7824785498125,2326.0,31.828084750983116,663.0,60.97870823798718,1664.0,31.828084750983116,2929.0,2999.0,158.04530094057742,14,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,11.829413497907783,True,True,15.505985782705666,14.904394354566938,2338.0,37.33693804516963,653.0,71.73022822129226,1689.0,37.349449862993474,2909.0,2997.0,147.65821189912106,21,35
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.0384421553271144,1.0,1.0384421553271144,0.0,0.0,1.0,0.0,2.4209610941907758,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,2.9512191402175967,True,True,2.9512191402175967,6.993814329668841,2362.0,28.200400621476955,711.0,60.098921136388796,1680.0,28.82877941193903,2930.0,3000.0,147.92551976896337,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.047140866994011,True,True,6.803230275772566,9.71194218574505,2296.0,29.473075671865406,658.0,60.05179780490588,1675.0,31.660940986260602,2929.0,2999.0,167.3567227895482,28,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.6070651529712388,True,True,3.6070651529712388,6.6793445001806075,2412.0,27.919173054567832,704.0,51.65387529747447,1720.0,27.800283970458747,2938.0,3000.0,140.81413465222653,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.96701846266029,True,True,4.96701846266029,6.9347594497831855,2305.0,29.083463970135526,646.0,56.7228658736023,1669.0,29.868821092120466,2919.0,2999.0,145.35020573298155,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.2953307732844712,1.0,1.2953307732844712,0.0,0.0,1.0,0.0,1.525196591886796,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,9.021481561136712,True,True,9.409396091202753,13.04278795597797,2396.0,32.302183024464576,699.0,64.84552383532441,1716.0,32.99329313796018,2931.0,3000.0,141.34019929897156,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,2.855904463571073,1.0,2.855904463571073,0.0,0.0,1.0,0.0,3.1001450451662618,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.625146835071363,True,True,10.065923749284769,5.625146835071363,2409.0,27.999945310654503,719.0,53.941735903542764,1709.0,27.992446911814735,2941.0,2999.0,129.4885742897684,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.2325355909433923,1.0,0.2325355909433923,0.0,0.0,2.0,0.0,2.8191631822666015,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.618997424808309,True,True,9.829231058417498,6.177117850616552,2401.0,27.703601546399636,689.0,54.96783840549999,1730.0,27.68541148639675,2940.0,2999.0,125.99405095681762,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,2.2942114706223613,1.0,2.2942114706223613,0.0,0.0,1.0,0.0,3.896344280594775,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,1.0359320120442623,2.0,1.0359320120442623,0.0,0.0,3.0,0.0,6.365285419418129,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,2.5330828559483605,True,True,2.5348955732761773,5.028082962484742,2360.0,25.34084350064115,681.0,52.81050720244998,1688.0,24.821128262684915,2932.0,3000.0,148.45715348108735,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,2.3765818706274957,True,True,4.054126021991915,4.585830757259499,2357.0,25.006967961674412,666.0,48.41662439316491,1700.0,24.964079875001996,2932.0,2998.0,130.67289185980445,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.802471215997332,True,True,14.085916557599168,9.947607445021296,2306.0,31.87834908923284,705.0,60.132861045758666,1618.0,32.95005960399893,2913.0,2999.0,129.11535549245914,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.2372238953386598,1.0,0.2372238953386598,0.0,0.0,1.0,0.0,0.43153616498411873,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,8.9146448709799,True,True,13.937844376957356,9.756618693238785,2349.0,33.29183595732598,711.0,65.29630661435519,1647.0,33.29183595732598,2933.0,2999.0,127.90753619529978,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.4428388881200047,True,True,3.4428388881200047,8.340446097658633,2344.0,29.29032960936914,657.0,56.21315477807361,1715.0,30.499823757973296,2918.0,2997.0,137.9120559730201,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.4470307580515013,1.0,0.4470307580515013,0.0,0.0,1.0,0.0,2.9332903189170185,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.183631259245474,True,True,3.2192075850836646,8.216392911365645,2210.0,30.18548151040667,637.0,57.120746729680555,1621.0,30.6161019899702,2915.0,2997.0,158.91639211359023,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.0693605625181526,1.0,1.0693605625181526,0.0,0.0,1.0,0.0,1.5952870206469367,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.109245060935364,True,True,6.695142939965752,9.481432089465615,2428.0,31.68933995742506,669.0,64.18614121516552,1789.0,31.694714336316398,2926.0,2999.0,141.23688499450438,14,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.884022168671153,True,True,10.503391140651008,6.884022168671153,2345.0,28.06978353596902,714.0,58.88090682283404,1662.0,28.22452684858885,2934.0,2998.0,136.64415260892235,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.0690598202852177,1.0,1.0690598202852177,0.0,0.0,1.0,0.0,1.49888291411499,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.216522743532528,True,True,5.216522743532528,7.035997268591562,2330.0,28.23910565065417,678.0,55.443344809638404,1670.0,28.23756650897771,2926.0,2997.0,133.76964650766405,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.4274055285297778,1.0,1.4274055285297778,0.0,0.0,1.0,0.0,4.253469421039395,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,3.914171588397832,True,True,3.914171588397832,5.421564902852253,2375.0,26.193241451978505,712.0,46.50067994562374,1697.0,27.052864535327416,2923.0,3000.0,117.58011061789902,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,1.676471509218801,1.0,1.676471509218801,0.0,0.0,1.0,0.0,2.6036507733409278,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,3.4472312626963726,1.0,3.4472312626963726,0.0,0.0,1.0,0.0,3.7086672202389637,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,2.0,9.971640069697534,2.0,9.971640069697534,0.0,0.0,4.0,0.0,10.97123673330088,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,6.0138616964931195,True,True,6.728617174975215,11.48458492279419,2347.0,33.05100752284808,673.0,59.6580679172394,1680.0,32.98701282933324,2921.0,3000.0,155.46539373349464,14,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,2.543925544675293,True,True,3.12743247137862,6.1003439126168395,2409.0,27.43345554983857,732.0,50.88673582129135,1697.0,28.175432488674684,2937.0,2998.0,127.93468009970596,21,7
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.729634534184325,True,True,12.83798084183467,7.729634534184325,2385.0,30.123320306252754,720.0,62.157368431139005,1682.0,30.450082093919246,2922.0,2998.0,131.29722610900288,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.7246222321934889,1.0,0.7246222321934889,0.0,0.0,1.0,0.0,0.9762330528832268,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,9.147210900495732,True,True,11.151575758818899,10.739698077606231,2477.0,32.80355080276901,761.0,61.81076553433741,1726.0,33.0601805388909,2924.0,2998.0,140.10116187096926,28,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.4497768091264565,True,True,5.389149448259157,5.383295636918182,2432.0,26.254248135279628,752.0,52.318026974090714,1695.0,26.427348798536734,2931.0,2999.0,154.13613109697994,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.2334239547839857,1.0,0.2334239547839857,0.0,0.0,1.0,0.0,0.7122949374293407,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.533381744076296,True,True,7.533381744076296,9.727515207240756,2341.0,30.9000359070156,704.0,62.65177540619003,1651.0,31.15563118846354,2936.0,2997.0,145.8058622775106,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,4.198989378234668,True,True,12.853055469848162,7.708446213822052,2325.0,30.799537094088677,666.0,62.23045543829966,1671.0,30.792293394072264,2929.0,3000.0,154.4862675349565,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.407283557757678,True,True,5.407283557757678,9.976750165054732,2372.0,29.746848289654977,674.0,52.75657008160456,1716.0,29.70926665064456,2915.0,2998.0,162.75669646809322,21,14
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.16853527249963532,1.0,0.16853527249963532,0.0,0.0,1.0,0.0,1.1868970969944548,,
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,7.775480550201562,True,True,8.514849076477422,9.460853937262726,2395.0,29.24140887160596,703.0,52.81936093458302,1700.0,29.24140887160596,2930.0,2999.0,130.49230125504943,21,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,5.31339511720584,True,True,5.31339511720584,11.511510567515785,2386.0,31.47935503723553,707.0,58.47452892384658,1712.0,32.890663522138944,2930.0,3000.0,139.817858142236,28,21
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,True,9.824857554608673,True,True,16.214294642544964,9.824857554608673,2408.0,33.15113399650457,728.0,64.45535267850693,1691.0,33.13475858660828,2921.0,2997.0,162.08093314700423,21,28
3000,0,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,14.0,14.0,0.95,0.05,False,,False,False,,,1.0,0.213727546946053,1.0,0.213727546946053,0.0,0.0,2.0,0.0,5.026776467906102,,
