Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.14512653223481922,1.0,0.14512653223481922,0.0,0.0,1.0,0.0,0.9743563422260808,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.16688498894932302,1.0,0.16688498894932302,0.0,0.0,1.0,0.0,1.4606674470625598,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.315802866760145,1.0,2.315802866760145,0.0,0.0,1.0,0.0,3.532797014666988,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.768226520125611,1.0,1.768226520125611,0.0,0.0,1.0,0.0,2.977661839091085,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.326285910341504,True,True,18.056913241674337,9.326285910341504,2066.0,31.66781051745335,144.0,62.335032979067215,1931.0,31.66781051745335,719.0,3000.0,279.1087289014501,28,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.5449735641832444,1.0,0.5449735641832444,0.0,0.0,1.0,0.0,1.9427754678229987,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,1.363772295520063,2.0,1.363772295520063,0.0,0.0,2.0,0.0,5.241739557636185,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,11.330697102017155,True,True,17.67964300123851,12.471434357141813,2042.0,34.806981847820346,147.0,73.57758190670589,1908.0,33.84130898516444,717.0,3000.0,179.64363856248363,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.7983740584099469,1.0,0.7983740584099469,0.0,0.0,1.0,0.0,1.0217852217499495,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.890471026238656,True,True,17.480722597319417,7.890471026238656,2040.0,29.914809433031245,148.0,68.27957510841506,1912.0,29.914309741122892,704.0,3000.0,172.44142977767544,14,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,3.760881317749779,2.0,3.760881317749779,1.0,7.587172777420077,3.0,1.0,8.35757905361733,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.3700443739772692,1.0,0.3700443739772692,0.0,0.0,1.0,0.0,0.9980483612735537,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,12.567912864996408,True,True,22.89430939838037,13.756857633842174,1981.0,37.627584365477546,134.0,84.84748493294705,1866.0,37.62726016358489,703.0,3000.0,175.88133363468856,35,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,1.810552423840731,2.0,1.810552423840731,0.0,0.0,3.0,0.0,4.158808237710201,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,12.99458960580123,True,True,17.418093154429933,14.249823316679743,2036.0,39.153569859410666,137.0,75.98274037078107,1909.0,39.153569859410666,703.0,3000.0,199.27748353459404,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.46169479569834304,1.0,0.46169479569834304,0.0,0.0,1.0,0.0,0.5132679632913915,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.883742775231096,1.0,0.883742775231096,0.0,0.0,1.0,0.0,1.2044285614871326,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.677171193907881,True,True,21.158754089613243,9.677171193907881,1955.0,34.188963275592954,126.0,75.67960495252709,1843.0,34.188963275592954,708.0,3000.0,198.87456945495285,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.013173325801035,True,True,16.812465684631377,7.013173325801035,2021.0,32.645435775786254,151.0,67.5565355609291,1877.0,32.643401359302224,712.0,3000.0,204.41882025603869,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,3.0,9.109908820321701,3.0,9.109908820321701,0.0,0.0,3.0,0.0,13.525471307785601,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.1899152962755597,1.0,0.1899152962755597,0.0,0.0,1.0,0.0,0.554523847730054,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.36948931808449176,1.0,0.36948931808449176,0.0,0.0,1.0,0.0,2.0248844049790375,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.1221806471320774,1.0,3.1221806471320774,0.0,0.0,1.0,0.0,3.7680598468848534,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.572571842838967,True,True,15.832155669726095,7.054543534953747,1998.0,31.782657174559745,131.0,60.887869122065496,1873.0,31.77745174514098,716.0,3000.0,197.63487226454276,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2478772530267611,1.0,0.2478772530267611,0.0,0.0,1.0,0.0,0.8938078351542668,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.4185418801690552,1.0,3.4185418801690552,0.0,0.0,1.0,0.0,6.601828755133338,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.1466284725003337,1.0,2.1466284725003337,0.0,0.0,1.0,0.0,4.262092652908043,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.858245076037043,True,True,15.332251797704588,9.858245076037043,2031.0,32.328414640189656,136.0,60.05109375537281,1907.0,32.328414640189656,712.0,3000.0,178.66468744888124,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,7.036927355080588,2.0,7.036927355080588,0.0,0.0,3.0,0.0,8.165444138023227,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.934292893008077,True,True,14.310626109372253,6.934292893008077,2050.0,29.810803343731433,140.0,61.699998909497964,1928.0,29.673382523335523,706.0,3000.0,180.6193370921978,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,2.900387188496853,2.0,2.900387188496853,0.0,0.0,2.0,0.0,8.350995075346194,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.981444938245968,True,True,14.539643627636265,6.981444938245968,1985.0,30.1636982303278,121.0,62.87695693046607,1876.0,30.25745074966832,708.0,3000.0,165.67309296315526,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.23633704297564,True,True,17.852805068456355,8.345156308442137,2025.0,32.5981365158237,150.0,67.89155038481393,1882.0,32.88483972477444,719.0,3000.0,197.16362931918968,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.111053741156365,True,True,18.876048908248258,10.478680871762858,1994.0,33.0048266343736,132.0,81.00751341840707,1881.0,33.27900106190784,713.0,3000.0,164.7774531564106,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.585136899822223,True,True,17.33408339983341,7.585136899822223,2006.0,35.33552519409479,125.0,74.9312092681698,1893.0,34.91254362921054,697.0,3000.0,195.59060434223701,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.06402501605155682,1.0,0.06402501605155682,0.0,0.0,1.0,0.0,5.482640312355643,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,4.0,4.8677379626432,4.0,4.8677379626432,0.0,0.0,4.0,0.0,5.972707799500552,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9555030919123537,1.0,0.9555030919123537,0.0,0.0,1.0,0.0,1.9532285080086438,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.79628513000505,True,True,11.921266901549664,13.436861167437218,1990.0,41.01050862918969,127.0,79.12185695487906,1876.0,41.22961166780105,710.0,3000.0,234.71137529058916,42,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.193539766095594,True,True,15.17030524711543,7.193539766095594,1992.0,31.139179545958683,129.0,60.30229497274122,1871.0,30.115351656798193,709.0,3000.0,199.02348055900146,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.5011588070804989,1.0,0.5011588070804989,0.0,0.0,1.0,0.0,1.0979572943815872,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.5702941453409855,1.0,0.5702941453409855,0.0,0.0,1.0,0.0,3.30136509529621,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.436316547932337,True,True,14.35064027150234,6.436316547932337,1995.0,30.09721132887409,141.0,59.845092769811984,1865.0,30.085134721939887,718.0,3000.0,192.71882419769776,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.2864259704795278,1.0,1.2864259704795278,0.0,0.0,1.0,0.0,1.5024282982959245,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.3716744768924332,1.0,1.3716744768924332,0.0,0.0,1.0,0.0,1.6648311587442237,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.679163916308249,1.0,0.679163916308249,0.0,0.0,1.0,0.0,1.6234686778951595,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,2.3094402943407215,True,True,15.145606532819109,5.0357816116572245,1990.0,29.799504387168053,142.0,57.67760225234271,1866.0,29.49475763540186,704.0,3000.0,205.14564267200666,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9478500709162774,1.0,0.9478500709162774,0.0,0.0,1.0,0.0,1.7805620242324094,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.672975065767806,True,True,17.025643198175647,5.536299420599298,2012.0,29.029449904964327,164.0,51.61704102576948,1859.0,29.876692784615564,713.0,3000.0,184.31282658858478,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.7237525615614692,1.0,0.7237525615614692,0.0,0.0,1.0,0.0,0.8118072879548527,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.35824662132356,True,True,15.950858428459107,7.35824662132356,1997.0,29.431115874447563,138.0,57.48201517279539,1865.0,30.125265646573773,713.0,3000.0,187.25527622460504,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.376401145721204,1.0,2.376401145721204,0.0,0.0,1.0,0.0,4.600339488370238,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.816435175764372,True,True,16.487768215435533,8.816435175764372,1993.0,31.15620102723933,159.0,65.39690984939259,1860.0,31.1155714394159,713.0,3000.0,189.48485437054765,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.565622443284315,True,True,18.638867954583077,8.561839542148014,1982.0,34.47294085995336,152.0,72.83769244282841,1848.0,33.27107940488914,709.0,2999.0,213.08820632287154,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.22439362308457558,1.0,0.22439362308457558,0.0,0.0,1.0,0.0,3.814107437762155,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2833104841315799,1.0,0.2833104841315799,0.0,0.0,1.0,0.0,1.3560267923727087,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,5.211058432173618,True,True,13.087098390384062,5.239153131371484,2022.0,29.191743385482855,155.0,59.6429713119745,1887.0,29.73815644944165,715.0,3000.0,209.81576523707187,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.5263525677344933,1.0,1.5263525677344933,0.0,0.0,1.0,0.0,2.810139424087505,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,4.644047568721752,True,True,14.305842935442303,8.993307095340601,2038.0,32.133521558463435,140.0,65.51316923708038,1909.0,31.9482150562673,717.0,3000.0,187.32808549475754,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.778391550560906,1.0,0.778391550560906,0.0,0.0,1.0,0.0,2.184531259719119,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.9881024520313886,1.0,0.9881024520313886,0.0,0.0,1.0,0.0,4.211890817515794,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.033496561542833,True,True,19.97465725120947,11.932538496684748,2005.0,34.99031952996569,130.0,73.62883775913913,1889.0,34.572493329211326,705.0,3000.0,183.9701219355672,28,42
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.0908492113374449,1.0,0.0908492113374449,0.0,0.0,1.0,0.0,0.2156741095861981,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.5379512315408842,1.0,0.5379512315408842,0.0,0.0,1.0,0.0,1.8304283579891982,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.0490384977480125,1.0,2.0490384977480125,0.0,0.0,1.0,0.0,2.548725073455244,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.7269793047197283,1.0,0.7269793047197283,0.0,0.0,1.0,0.0,2.84128607473282,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.43879368162978655,1.0,0.43879368162978655,0.0,0.0,1.0,0.0,0.7245883155681332,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.4398153103979525,1.0,0.4398153103979525,0.0,0.0,1.0,0.0,2.6553131104185863,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,12.943132050885584,True,True,25.00114343996682,14.283882883982905,1975.0,37.15498355980199,138.0,75.24216517614329,1852.0,37.24335445857167,704.0,3000.0,227.19572564953535,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.146179775252944,True,True,16.566167807626403,6.846813725166185,1924.0,30.108494933018108,138.0,66.64642090541308,1810.0,30.108494933018108,711.0,3000.0,249.41973898749805,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.054209204389776944,1.0,0.054209204389776944,0.0,0.0,1.0,0.0,0.1977954621659969,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.004433461345675677,1.0,0.004433461345675677,0.0,0.0,1.0,0.0,1.8585147138972677,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,4.322152843992871,1.0,4.322152843992871,0.0,0.0,1.0,0.0,4.7311802301192305,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.14226721202717924,1.0,0.14226721202717924,0.0,0.0,1.0,0.0,4.307124969733037,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.1934574495569447,1.0,0.1934574495569447,0.0,0.0,1.0,0.0,1.0256831749713677,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.5209624356679345,1.0,2.5209624356679345,0.0,0.0,1.0,0.0,3.367772258676681,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.517152453357019,True,True,18.40444396290931,8.517152453357019,2030.0,34.45754356471565,128.0,65.26713972878856,1915.0,33.512520635697655,703.0,3000.0,206.42019423727027,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.5802905313247508,1.0,1.5802905313247508,0.0,0.0,1.0,0.0,2.6873617813491473,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.0143745830823598,1.0,1.0143745830823598,0.0,0.0,1.0,0.0,2.449240951993264,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.39787124065470486,1.0,0.39787124065470486,0.0,0.0,1.0,0.0,1.4757111274767583,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,2.0,3.345664404642347,2.0,3.345664404642347,0.0,0.0,3.0,0.0,7.651480767356149,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.12227250942372411,1.0,0.12227250942372411,0.0,0.0,1.0,0.0,0.4773001338581355,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,6.259977737801881,True,True,17.767693393895986,7.7913278295562485,1979.0,34.39208808975852,128.0,71.10593477325614,1861.0,33.52380810351023,703.0,3000.0,235.91451202224385,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,17.932718042544522,True,True,27.10638385803904,17.932718042544522,1981.0,41.90809643440494,144.0,83.70757464809155,1855.0,40.50361060634751,710.0,3000.0,197.6448386181455,35,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.37333567058051287,1.0,0.37333567058051287,0.0,0.0,1.0,0.0,4.113849563618874,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,1.7167429867632638,1.0,1.7167429867632638,0.0,0.0,1.0,0.0,4.340434502339986,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,3.539033454702728,1.0,3.539033454702728,0.0,0.0,1.0,0.0,5.585580562896533,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.3110464312730314,1.0,0.3110464312730314,0.0,0.0,1.0,0.0,3.676525237914124,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,2.1300339912025623,1.0,2.1300339912025623,0.0,0.0,1.0,0.0,7.322604087651577,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.534358414344808,True,True,16.166230436373127,5.56714874104631,2030.0,28.12168361219643,140.0,53.70359049498822,1900.0,28.126255461718408,706.0,3000.0,191.22467245098483,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.2989741992359011,1.0,0.2989741992359011,0.0,0.0,1.0,0.0,1.554169717402254,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.942819813603576,True,True,16.82676749903352,10.24570924827238,2023.0,32.77570073421616,135.0,64.44642637789644,1904.0,31.652153705676962,707.0,3000.0,189.80332716448015,28,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,3.6061970819911084,True,True,18.056500386693752,9.641136328309916,1955.0,33.15863871561408,143.0,67.36919684695444,1821.0,33.09746297857728,695.0,3000.0,171.63375215483146,21,28
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.027275009308881853,1.0,0.027275009308881853,0.0,0.0,1.0,0.0,1.767898429995644,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,9.608512606592658,True,True,20.81837920785377,12.252537317428121,2000.0,35.48424860055052,120.0,69.84154035185713,1891.0,35.48163519198049,715.0,3000.0,203.92707594558848,28,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,7.943414453751335,True,True,19.083738835883974,7.943414453751335,1996.0,31.956685137837766,154.0,71.41791577187342,1860.0,31.72824278730185,705.0,3000.0,191.7998805453419,21,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,4.182722541184168,1.0,4.182722541184168,0.0,0.0,1.0,0.0,6.310695880566761,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,8.263483013644011,True,True,18.964042103186706,8.263483013644011,1945.0,33.28729091509555,139.0,69.6825716043128,1815.0,33.28729091509555,703.0,3000.0,222.56215563262117,35,35
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.07816956336635707,1.0,0.07816956336635707,0.0,0.0,1.0,0.0,0.16527591108315132,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,3.0,3.913693437845019,3.0,3.913693437845019,0.0,0.0,5.0,0.0,9.027016474610928,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.26815662026869386,1.0,0.26815662026869386,0.0,0.0,1.0,0.0,0.274532787669532,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.4481821998632357,1.0,0.4481821998632357,0.0,0.0,1.0,0.0,2.096207295530858,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,10.269777425576773,True,True,20.572294366679913,10.275989062802054,2006.0,34.851132734618695,139.0,72.50032513027405,1875.0,34.851132734618695,709.0,3000.0,151.60791033445372,21,21
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.24212574935452935,1.0,0.24212574935452935,0.0,0.0,1.0,0.0,0.4881614534377226,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,False,,False,False,,,1.0,0.28651375903851944,1.0,0.28651375903851944,0.0,0.0,1.0,0.0,2.1878506755396696,,
3000,2250,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,20.0,20.0,0.95,0.05,True,14.107807101387083,True,True,23.665710022658033,14.107807101387083,1968.0,39.4849922387205,137.0,73.83646161169335,1847.0,39.42047174235181,710.0,3000.0,164.18681670242947,35,35
